Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.461s)
CreateVariables () DONE !!!
Creating 15 APs 60.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 180.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
74.00	0.00	0.00	0.00	0.46	1.20	0.11	0.45	2.00	0.87	0.47	0.61	0.58	0.00	0.60	0.40
75.00	0.58	0.00	1.19	0.64	0.34	0.27	0.48	1.99	0.21	0.16	0.08	0.48	0.61	0.14	0.27
76.00	0.22	0.00	1.21	0.31	0.08	0.26	0.47	2.00	0.57	0.40	0.53	0.37	0.18	0.89	0.00
77.00	0.00	0.00	0.67	0.67	0.00	0.32	0.16	2.00	0.62	0.68	0.02	0.61	0.02	0.89	0.21
78.00	0.33	0.00	0.65	0.40	0.46	0.51	0.00	2.00	0.80	0.49	0.00	0.97	0.00	1.47	0.92
79.00	0.00	0.00	0.57	0.37	0.27	0.07	0.16	2.00	0.27	0.34	0.09	0.32	0.00	0.51	0.13
80.00	0.25	0.00	0.45	0.47	0.05	0.07	0.27	2.00	0.21	0.35	0.28	0.06	0.16	0.71	0.31
81.00	0.00	0.00	0.88	1.04	0.49	0.20	0.14	1.99	0.94	0.81	0.07	0.84	0.08	0.33	0.60
82.00	0.00	0.00	1.04	0.22	0.60	0.49	0.00	2.00	0.47	0.07	0.14	1.00	0.00	0.00	0.11
83.00	0.16	0.00	1.06	0.48	0.26	0.13	0.20	2.00	0.58	0.19	0.20	0.31	0.00	1.26	0.25
84.00	0.00	0.00	0.54	0.52	0.29	0.09	0.51	2.00	0.72	0.42	0.11	0.58	0.01	0.52	0.48
85.00	0.04	0.00	1.10	0.55	0.41	0.59	0.05	2.00	1.97	0.02	0.00	0.47	0.31	0.31	0.00
86.00	0.91	0.00	0.07	0.64	0.31	0.27	0.24	2.00	0.64	0.13	0.00	0.08	1.32	1.24	0.19
87.00	0.00	0.00	0.32	0.54	0.00	0.53	0.86	1.99	1.00	0.12	0.00	0.61	0.00	1.11	0.00
88.00	0.67	0.00	0.92	0.52	0.29	0.00	0.78	2.00	0.48	0.02	0.25	0.53	0.00	0.72	1.20
89.00	0.11	0.00	0.80	0.02	0.75	0.00	0.46	2.00	0.80	0.47	0.00	0.32	0.00	1.04	0.42
90.00	0.61	0.00	1.18	0.68	0.57	0.00	0.39	2.00	0.98	0.13	0.00	0.55	0.00	0.33	0.16
91.00	0.21	0.00	0.27	0.40	0.00	0.32	0.31	2.00	0.04	0.09	0.08	0.79	0.00	0.31	0.00
92.00	0.77	0.00	0.40	0.37	0.18	0.65	1.31	2.00	0.89	0.00	0.82	1.60	0.74	1.33	0.65
93.00	0.28	0.00	1.00	0.00	0.51	1.12	0.38	1.99	1.21	0.00	0.40	1.78	0.19	0.69	0.00
94.00	0.37	0.00	1.07	0.31	0.82	0.02	0.71	2.00	0.55	0.06	0.32	0.67	0.31	0.05	0.00
95.00	0.60	0.00	0.41	0.37	0.11	0.49	0.82	2.00	0.20	0.00	0.18	0.49	0.00	0.00	0.00
96.00	0.14	0.00	0.44	1.10	0.00	0.19	0.13	2.00	0.20	0.57	0.04	0.02	0.00	0.86	0.40
97.00	0.05	0.00	0.77	0.22	0.00	0.22	0.61	2.00	0.51	0.18	0.37	0.87	0.00	0.26	0.00
98.00	0.00	0.00	0.31	0.42	0.73	0.41	0.44	2.00	0.84	0.33	0.39	0.48	0.00	0.35	0.31
99.00	0.00	0.00	1.42	0.32	0.00	0.15	0.51	2.00	0.92	0.13	0.00	0.00	0.00	0.49	0.19
100.00	0.42	0.00	0.57	0.00	0.00	0.27	0.25	1.99	0.38	0.00	0.00	0.34	0.00	0.61	0.38
101.00	0.74	0.00	0.00	0.73	0.37	0.53	1.37	2.00	0.66	0.20	0.62	1.00	0.52	1.64	0.25
102.00	0.00	0.00	0.79	1.06	0.44	0.12	0.48	2.00	1.81	1.17	0.62	0.77	0.28	1.08	0.46
103.00	0.89	0.00	0.81	0.20	0.00	0.60	0.34	2.00	0.57	0.37	0.16	0.52	0.00	1.46	0.37
104.00	0.18	0.00	1.05	0.12	0.00	1.35	0.45	2.00	0.16	0.12	0.29	1.93	0.18	1.01	0.00
105.00	0.54	0.00	0.35	0.01	0.51	0.60	0.59	2.00	1.15	0.28	0.00	1.48	0.00	0.00	0.00
106.00	0.11	0.00	1.11	1.34	0.16	0.13	1.26	1.99	0.87	0.57	0.00	0.55	0.00	1.47	0.62
107.00	0.11	0.00	1.70	1.20	0.68	0.62	0.34	2.00	0.89	0.06	0.00	1.28	0.21	0.31	0.00
108.00	0.09	0.00	0.40	0.14	0.34	1.31	0.00	2.00	0.51	0.00	0.05	0.88	0.21	0.46	0.00
109.00	0.22	0.00	1.66	1.60	0.25	0.06	0.32	2.00	0.57	0.44	0.00	1.15	0.15	1.26	0.31
110.00	0.15	0.00	0.42	0.60	0.00	0.74	0.69	2.00	0.21	0.64	0.00	0.21	0.00	0.41	0.00
111.00	0.08	0.12	0.19	0.07	0.34	0.08	0.59	2.00	0.55	0.00	0.16	0.00	0.31	0.66	0.00
112.00	0.53	0.97	2.00	0.55	0.00	0.53	0.62	1.99	0.93	0.33	0.40	1.63	0.00	0.02	0.31
113.00	0.00	0.12	0.71	0.00	0.31	0.00	0.01	2.00	0.67	0.25	0.00	0.31	0.29	1.12	0.00
114.00	0.00	0.52	1.31	0.74	0.00	0.71	0.89	2.00	0.00	0.18	0.82	0.15	0.00	0.25	0.08
115.00	0.28	0.55	0.82	0.93	0.00	0.22	0.38	2.00	0.91	0.02	0.49	0.82	0.00	0.53	0.00
116.00	0.28	0.74	0.35	0.18	0.32	0.44	0.00	2.00	0.57	0.24	0.39	0.47	0.00	0.80	0.31
117.00	0.00	0.95	1.93	0.00	0.46	0.35	0.49	2.00	0.53	0.31	0.14	0.00	0.00	0.77	0.45
118.00	0.02	0.52	0.00	1.05	0.26	0.67	0.13	1.99	0.29	0.31	0.42	0.61	0.41	0.06	0.25
119.00	0.00	0.12	0.65	0.38	0.05	0.06	0.18	2.00	0.32	0.09	0.00	0.00	0.00	1.05	0.28
120.00	0.00	1.15	1.21	1.66	0.80	1.11	1.19	2.00	1.84	0.06	0.00	1.10	0.00	1.13	0.00
121.00	0.29	0.94	0.35	0.31	0.27	0.49	0.78	2.00	0.24	0.47	0.00	0.85	0.00	0.86	0.00
122.00	0.00	0.00	0.37	0.69	0.12	0.00	0.00	2.00	0.34	0.14	0.06	0.54	0.00	0.59	0.06
123.00	0.00	0.00	0.69	0.00	0.46	0.00	0.00	2.00	0.73	0.51	0.01	0.00	0.00	0.42	0.49
124.00	0.44	0.28	1.57	1.26	0.37	0.00	1.06	1.99	1.32	0.44	0.04	0.31	0.00	1.20	0.41
125.00	0.00	0.09	0.00	1.21	0.45	0.00	0.19	2.00	0.54	0.61	0.01	0.00	0.00	0.71	0.21
126.00	0.78	1.15	0.60	1.32	0.77	0.41	0.45	2.00	1.40	0.00	0.49	0.31	0.00	1.28	0.00
127.00	0.00	0.31	0.89	0.82	0.22	0.00	0.20	2.00	0.92	0.00	0.00	0.69	0.00	0.98	0.00
128.00	0.22	0.82	0.41	0.21	0.08	1.50	0.51	2.00	0.13	0.00	0.84	0.94	0.00	0.49	0.00
129.00	0.00	1.65	0.84	0.49	0.04	0.51	1.11	2.00	0.51	0.49	0.28	0.59	0.00	0.59	0.00
130.00	0.16	0.44	0.31	0.31	0.00	0.32	0.67	1.99	0.60	0.09	0.31	0.51	0.00	1.39	0.00
131.00	0.31	0.64	0.26	1.30	0.31	0.67	0.73	2.00	0.61	0.11	0.00	0.53	0.00	1.40	0.41
132.00	0.00	0.80	1.86	1.58	0.00	0.86	0.06	2.00	1.52	0.02	0.00	0.00	0.25	0.87	0.15
133.00	0.00	0.00	1.24	0.37	0.00	0.00	0.46	2.00	0.87	0.05	0.47	0.95	0.35	1.06	0.20
134.00	0.28	1.33	0.00	0.00	0.00	0.39	0.41	2.00	0.60	0.07	0.49	0.09	0.00	0.66	0.62
135.00	0.18	0.59	0.87	0.14	0.00	0.00	0.01	2.00	0.44	0.09	0.00	0.39	0.00	0.11	0.00
136.00	0.28	0.73	1.46	0.97	0.06	0.21	0.91	1.99	0.61	0.00	0.00	0.58	0.00	0.00	0.00
137.00	0.26	0.61	1.30	0.11	0.00	0.11	0.31	2.00	0.66	0.00	0.74	0.48	0.00	0.74	0.65
138.00	0.05	0.53	0.66	0.41	0.31	0.45	0.79	2.00	1.65	0.66	0.58	1.75	0.07	0.75	0.00
139.00	0.00	0.59	0.00	0.00	0.48	0.25	0.12	2.00	0.65	0.19	0.08	0.07	0.12	1.37	0.02
140.00	0.15	0.00	0.58	0.47	0.00	0.64	0.15	2.00	0.40	0.99	0.28	0.79	0.00	1.04	0.06
141.00	0.00	0.00	0.00	0.77	0.87	0.00	0.26	2.00	0.80	0.28	0.00	0.49	0.00	0.45	0.06
142.00	0.44	0.34	0.81	0.27	0.00	0.00	2.18	2.00	0.72	0.65	0.26	1.05	0.31	0.51	0.00
143.00	1.21	1.18	0.62	0.00	0.58	0.93	0.69	1.99	0.47	0.00	0.00	0.97	0.00	0.02	0.00
144.00	0.18	0.22	0.33	0.25	0.00	0.55	0.66	2.00	0.00	0.00	0.16	0.08	0.00	0.00	0.00
145.00	0.00	0.31	0.51	0.42	0.00	0.00	0.31	2.00	0.18	0.16	0.00	0.64	0.00	0.20	0.02
146.00	0.00	0.00	0.31	0.40	0.00	0.14	0.00	2.00	0.52	0.13	0.08	0.54	0.00	0.00	0.09
147.00	0.00	0.27	0.91	0.59	0.16	0.74	0.21	2.00	0.94	0.22	0.00	0.89	0.00	1.86	0.06
148.00	0.00	0.52	0.16	1.10	0.00	0.67	0.11	2.00	1.06	0.84	0.00	1.35	0.31	0.29	0.01
149.00	0.00	0.41	0.00	0.35	0.00	0.42	0.44	1.99	0.44	0.00	0.00	0.54	0.61	0.42	0.49
150.00	0.00	0.00	1.22	0.66	0.41	0.20	0.16	2.00	0.52	0.65	0.07	0.81	0.00	1.15	0.00
151.00	0.00	1.42	0.68	1.41	1.58	0.29	0.77	2.00	1.07	0.99	0.00	0.00	0.00	1.20	0.58
152.00	0.00	0.26	0.00	0.06	0.00	0.27	0.25	2.00	0.00	0.06	0.29	0.39	0.00	0.14	0.14
153.00	0.00	0.21	0.16	0.37	0.00	0.16	0.18	2.00	0.78	0.64	0.68	0.48	0.27	0.34	0.24
154.00	0.00	1.34	1.90	0.87	0.00	0.39	0.39	2.00	0.66	0.49	0.01	0.04	0.00	1.27	0.00
155.00	0.29	0.14	0.98	0.73	0.00	0.49	0.73	1.99	0.44	0.06	0.00	1.35	0.09	0.52	0.09
156.00	0.71	0.40	0.24	1.06	0.45	0.93	0.99	2.00	0.52	0.68	0.59	1.58	0.87	0.41	0.04
157.00	0.00	0.00	0.02	1.13	0.61	0.00	0.00	2.00	1.00	0.00	0.32	0.45	0.00	1.35	0.00
158.00	0.31	0.46	0.00	0.61	0.25	0.04	0.02	2.00	0.38	0.22	0.14	0.24	0.28	0.60	0.13
159.00	0.00	0.27	1.93	0.69	0.41	0.01	0.06	2.00	0.59	0.31	0.33	0.47	0.04	0.60	0.00
160.00	0.44	0.99	0.18	0.71	0.02	0.24	0.29	2.00	0.37	0.25	0.15	0.59	0.00	0.74	0.51
161.00	0.00	0.12	0.59	0.49	0.61	0.18	0.00	1.99	1.33	0.62	0.00	0.08	0.00	1.02	0.00
162.00	0.12	0.41	0.00	0.64	0.00	0.31	0.44	2.00	0.82	0.73	0.42	1.15	0.81	0.95	0.71
163.00	0.00	0.00	1.24	0.12	0.00	0.00	0.98	2.00	0.46	0.51	0.58	0.20	0.00	1.02	0.00
164.00	0.06	0.38	0.49	1.02	0.31	0.01	0.00	2.00	0.33	0.13	0.00	0.02	0.00	0.82	0.00
165.00	0.27	0.42	0.46	0.78	0.12	0.16	0.69	2.00	0.12	1.10	0.18	1.38	0.00	0.58	0.00
166.00	0.61	1.93	0.82	0.33	0.00	0.95	1.08	2.00	0.19	0.58	0.72	0.55	0.00	0.00	0.00
167.00	0.11	0.04	0.62	0.15	0.37	0.00	0.46	1.99	0.44	0.21	0.00	0.22	0.00	0.18	0.00
168.00	0.00	0.00	0.60	0.09	0.54	0.00	0.49	2.00	0.78	0.29	0.00	0.16	0.00	0.58	0.31
169.00	0.00	0.61	0.67	1.63	0.00	0.46	0.81	2.00	0.35	0.12	0.00	1.10	0.00	0.86	0.00
170.00	0.00	0.00	0.00	0.39	0.61	0.00	0.00	2.00	1.31	0.00	0.11	0.66	0.00	0.93	0.45
171.00	0.05	0.38	0.97	0.62	0.39	0.13	0.65	2.00	0.94	0.00	0.29	0.32	0.60	1.75	0.00
172.00	0.00	0.35	0.58	0.13	0.00	0.00	0.00	2.00	0.19	0.07	0.00	0.00	0.00	0.41	0.00
173.00	0.31	0.08	0.91	0.60	0.65	0.04	0.00	1.99	0.91	0.20	0.09	0.13	0.00	1.02	0.14
174.00	0.00	0.48	0.54	0.87	0.00	0.31	0.60	2.00	0.38	0.49	0.19	0.92	0.00	0.39	0.00
175.00	0.05	1.04	1.30	0.09	0.57	1.17	0.66	2.00	0.55	0.47	0.13	1.18	0.01	0.00	0.00
176.00	0.37	0.55	0.54	0.05	0.47	0.57	0.24	2.00	0.55	0.54	0.00	0.67	0.00	0.60	0.41
177.00	0.16	0.75	0.51	0.49	0.00	0.11	0.02	2.00	0.02	0.05	0.00	0.13	0.06	1.50	0.00
178.00	0.00	0.16	0.00	0.47	0.59	0.27	0.71	2.00	0.87	0.42	0.47	0.99	0.42	0.98	0.60
179.00	0.16	0.88	1.28	0.27	0.00	0.00	1.18	1.99	0.71	0.29	0.61	0.99	0.02	0.48	0.22
10.1.1.1	0.27	299767.29
10.1.1.2	0.20	176343.81
10.1.1.3	0.75	263244.31
10.1.1.4	0.58	172513.65
10.1.1.5	0.28	368937.65
10.1.1.6	0.38	234001.76
10.1.1.7	0.55	185376.40
10.2.1.2	2.04	8.25
10.1.1.9	0.69	152151.67
10.1.1.10	0.31	190330.69
10.1.1.11	0.22	371280.75
10.1.1.12	0.66	193959.45
10.1.1.13	0.14	507229.52
10.1.1.14	0.71	214812.78
10.1.1.15	0.20	312299.67
