Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.555s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
14.00	48.64	47.67	5.48	0.00	4.47	2.00	5.11	1.56	2.76	1.20	0.00	2.79	0.00	3.73	1.79	1.52	2.80
15.00	48.64	47.68	5.26	0.00	4.59	3.92	4.63	2.44	3.62	4.17	0.00	2.65	0.00	0.67	0.01	0.45	0.81
16.00	48.63	47.68	5.17	0.00	4.91	4.42	4.44	3.78	4.14	2.73	0.00	3.48	0.00	0.16	0.01	0.46	0.01
17.00	48.64	47.68	5.32	0.00	5.04	5.73	4.92	2.30	5.15	3.16	0.00	2.62	0.00	0.13	0.00	0.55	0.04
18.00	48.64	47.68	5.48	0.00	2.95	6.36	5.33	3.03	3.84	3.37	0.00	3.31	0.00	0.06	0.00	0.39	0.00
19.00	48.64	47.68	3.50	0.00	4.94	3.71	3.02	3.58	2.63	3.38	0.00	3.36	0.00	0.10	0.01	0.46	0.01
20.00	48.64	47.68	0.17	0.00	4.35	0.17	2.68	3.85	3.00	1.12	0.00	3.03	0.00	2.48	0.01	0.19	0.64
21.00	48.64	47.68	0.27	0.00	4.85	0.12	4.91	2.59	3.00	2.89	0.00	3.01	0.00	3.58	0.86	0.10	0.72
22.00	48.64	47.68	1.16	0.00	2.75	0.08	4.73	3.58	2.67	3.30	0.00	2.93	0.00	3.92	0.94	0.08	0.65
23.00	48.63	47.68	0.94	0.00	5.18	0.01	3.92	3.53	3.34	4.00	0.00	2.62	0.00	5.20	0.08	0.03	1.45
24.00	48.64	47.68	0.38	0.00	6.41	0.00	3.44	3.16	5.13	3.74	0.00	3.23	0.00	3.84	0.00	0.21	1.00
25.00	48.64	47.68	2.68	0.00	4.98	0.00	3.69	4.47	3.11	4.20	0.00	2.57	0.00	4.31	0.00	2.37	3.34
26.00	48.64	47.68	5.04	0.00	5.02	2.02	4.39	2.02	1.12	3.94	0.00	1.45	0.00	3.86	0.00	4.47	4.99
27.00	48.64	47.67	4.17	0.00	4.98	4.55	2.84	2.38	0.00	4.90	0.00	0.17	0.00	3.96	0.00	4.14	4.82
28.00	48.64	47.68	4.09	0.00	6.03	3.12	4.18	3.02	0.02	4.05	0.00	0.15	0.00	3.82	0.00	3.96	3.52
29.00	48.64	47.68	5.77	0.00	4.78	4.22	3.13	3.80	0.01	3.50	0.00	0.19	0.00	3.94	0.00	4.14	3.91
30.00	48.63	47.68	4.54	0.00	5.02	2.66	3.85	3.03	1.92	4.96	0.00	0.72	0.00	1.85	0.00	3.96	2.30
31.00	48.64	47.68	4.53	0.00	5.86	0.38	4.19	2.32	2.91	1.75	0.00	2.92	0.00	2.85	0.00	2.93	0.00
32.00	48.64	47.68	0.27	0.00	5.01	0.42	2.73	1.82	2.98	0.39	0.00	2.54	0.00	3.37	0.00	2.04	0.10
33.00	48.64	47.68	0.22	1.38	4.87	0.15	3.66	0.09	0.00	0.38	0.00	2.90	0.00	2.73	1.48	2.49	3.25
34.00	48.64	47.68	0.40	3.44	4.42	1.21	4.58	0.00	0.00	0.75	0.00	2.50	0.00	1.52	3.64	3.16	2.28
35.00	48.64	47.68	0.45	3.98	4.63	3.92	3.99	0.00	0.00	0.57	0.00	1.98	0.00	2.66	4.31	3.08	3.17
36.00	48.64	47.68	0.00	4.56	6.64	3.17	3.76	0.16	1.46	1.75	0.00	0.27	0.00	5.36	3.23	2.75	4.41
37.00	48.63	47.68	4.86	2.75	4.54	3.40	3.30	0.47	3.91	3.52	0.00	0.18	0.00	4.27	2.90	2.28	2.11
38.00	48.64	47.68	4.40	2.65	5.59	3.22	2.84	0.64	3.75	3.48	0.00	0.07	0.00	4.30	3.50	3.57	3.10
39.00	48.64	47.68	5.30	3.66	3.80	3.03	2.73	0.20	0.53	2.81	0.00	0.22	0.00	0.74	0.89	3.48	0.97
