Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	83.86	82.82	36.98	12.81	9.29	9.33	0.00	8.20	0.00	5.09	0.00
3.00	83.93	82.97	37.20	13.94	6.55	7.82	0.00	6.63	8.11	8.49	0.00
4.00	83.93	82.97	37.20	13.85	5.20	6.06	0.00	7.03	7.10	7.19	4.86
5.00	83.93	82.97	37.20	12.81	6.20	6.88	0.00	5.67	6.05	7.47	6.47
6.00	83.93	82.97	37.20	13.63	4.85	7.13	1.82	5.71	6.13	6.23	6.19
7.00	83.91	82.97	37.18	10.49	4.72	5.97	3.85	4.12	6.51	5.12	3.12
8.00	83.93	82.97	37.20	9.23	4.35	5.81	1.63	4.21	0.44	5.12	4.68
9.00	83.93	82.97	37.20	8.13	5.13	4.37	1.18	4.93	0.22	5.86	4.20
10.00	83.93	82.97	37.20	8.82	4.10	4.74	1.13	4.93	0.19	4.78	4.29
11.00	83.93	82.97	37.20	9.06	5.21	4.05	0.99	4.94	0.28	5.42	2.99
12.00	83.93	82.97	37.20	6.58	4.69	3.73	0.91	4.40	0.36	5.14	4.23
13.00	83.91	82.97	37.18	7.42	5.57	3.19	0.25	4.02	0.63	5.79	5.08
14.00	83.93	82.96	37.20	8.14	3.74	4.04	0.22	5.33	1.35	6.01	4.13
15.00	83.93	82.97	37.20	8.82	4.42	4.90	0.24	5.22	0.90	5.73	2.52
16.00	83.93	82.97	37.20	9.73	4.57	3.96	0.43	4.71	1.57	5.06	4.33
17.00	83.93	82.97	37.20	9.06	5.08	4.87	0.73	5.32	1.98	3.76	4.33
18.00	83.93	82.97	37.20	9.02	4.87	0.90	6.85	5.95	4.69	6.85	4.29
19.00	83.91	82.97	37.18	8.87	3.66	1.24	6.30	2.86	4.18	5.92	4.59
20.00	83.93	82.97	37.20	9.64	4.38	0.88	4.85	4.62	4.66	4.81	3.93
21.00	83.93	82.97	37.20	8.76	3.56	1.30	6.06	4.81	3.94	5.45	4.26
22.00	83.93	82.97	37.20	8.62	3.83	0.95	6.30	3.02	5.30	4.26	3.63
23.00	83.93	82.97	37.20	8.60	4.74	3.56	0.63	0.24	4.18	4.69	4.08
24.00	83.93	82.97	37.20	9.77	4.58	4.54	0.34	0.25	5.24	5.30	4.63
25.00	83.91	82.97	37.18	9.25	4.45	5.60	0.27	0.20	5.48	5.27	4.14
26.00	83.93	82.97	37.20	8.29	6.52	3.94	0.40	1.46	4.41	4.72	1.52
27.00	83.93	82.96	37.20	8.75	4.81	5.23	0.35	0.43	5.58	6.68	0.00
28.00	83.93	82.97	37.20	10.70	5.46	1.28	2.12	4.68	6.22	6.68	5.32
29.00	83.93	82.97	37.20	10.89	4.95	0.33	7.63	5.36	6.06	6.35	6.02
