Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.300s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	67.18	0.00	0.00	0.00	0.40	0.00	9.70	4.07	10.19	0.54	7.40
3.00	67.71	0.00	4.77	0.00	1.07	0.00	5.32	7.52	6.01	1.37	4.95
4.00	67.71	0.00	9.12	0.00	0.79	0.00	4.68	6.91	4.23	1.16	4.39
5.00	67.71	0.00	9.04	0.00	0.62	0.00	4.90	5.96	6.64	1.02	4.17
6.00	67.72	0.00	8.86	0.00	0.67	0.00	6.87	6.78	5.49	0.57	3.76
7.00	67.71	2.80	9.92	0.00	0.07	0.00	6.32	7.23	7.41	0.28	5.54
8.00	67.71	2.49	9.50	0.00	0.00	0.00	1.77	6.44	5.68	0.00	4.41
9.00	67.71	0.35	9.19	0.00	0.00	0.00	0.36	7.73	4.68	0.00	4.69
10.00	67.71	0.47	7.94	0.00	0.00	0.00	0.44	7.50	5.13	0.00	5.51
11.00	67.72	0.40	8.82	0.00	0.00	0.00	0.25	6.28	4.23	0.00	5.90
12.00	67.71	0.30	9.29	0.00	0.00	0.00	0.31	7.04	3.80	0.00	5.06
13.00	67.71	0.22	7.94	0.00	0.00	0.00	1.99	2.92	5.30	0.00	5.51
14.00	67.71	0.08	9.00	0.00	0.00	0.00	0.56	0.10	5.21	0.00	5.64
15.00	67.71	0.11	7.90	0.00	0.00	0.00	0.39	0.10	5.19	0.00	5.95
16.00	67.72	0.15	9.00	0.00	0.00	0.00	1.36	0.09	5.11	0.00	4.13
17.00	67.71	0.00	10.15	0.00	0.00	0.00	0.00	0.00	6.29	0.00	7.83
18.00	67.71	0.00	9.84	0.00	0.00	0.00	0.00	0.00	3.77	0.00	4.35
19.00	67.71	0.00	8.54	0.00	0.00	0.00	0.00	0.00	0.09	0.00	4.18
20.00	67.72	0.00	8.61	0.00	0.00	0.00	0.00	0.00	0.10	0.00	6.30
21.00	67.71	0.00	8.25	0.00	0.00	0.00	0.00	0.00	0.13	0.00	5.44
22.00	67.71	0.00	8.87	0.00	0.00	0.00	0.00	0.00	0.22	0.00	6.33
23.00	67.71	0.00	9.04	0.00	0.00	0.00	0.00	0.00	0.63	0.00	4.69
24.00	67.71	0.00	8.55	0.00	0.00	0.00	0.00	0.00	5.51	0.00	4.48
25.00	67.72	0.00	8.87	0.00	0.00	0.00	0.00	0.00	5.47	0.00	5.02
26.00	67.71	0.00	8.84	0.00	0.00	0.00	2.84	0.00	6.79	0.00	3.77
27.00	67.71	0.00	7.55	0.00	0.00	0.00	5.38	0.00	6.91	0.00	0.58
28.00	67.71	0.66	8.16	0.00	0.00	0.00	4.66	0.00	6.19	0.00	0.46
29.00	67.72	5.32	8.38	0.00	0.00	0.00	5.50	0.00	6.42	0.00	4.29
30.00	67.71	7.20	8.68	0.00	0.00	0.00	6.47	0.00	5.59	0.00	6.04
31.00	67.71	7.31	8.56	0.00	0.00	0.00	6.82	0.00	5.50	0.00	6.10
32.00	67.71	5.59	8.49	0.00	0.00	0.00	6.22	0.00	5.41	0.00	6.54
33.00	67.71	7.28	8.93	0.00	0.00	0.00	5.55	0.00	5.55	0.00	5.88
34.00	67.72	3.75	8.11	0.00	0.00	0.00	3.05	0.00	7.74	0.00	3.54
35.00	67.71	6.65	7.73	0.00	0.00	0.00	0.00	0.00	5.65	0.00	5.35
36.00	67.71	5.20	7.85	0.00	0.00	0.00	0.00	0.00	5.31	0.00	4.30
37.00	67.71	6.76	8.13	0.00	0.00	0.00	0.00	0.00	5.94	0.00	4.05
38.00	67.72	5.99	9.18	0.00	0.00	0.00	0.00	0.00	4.90	0.00	3.40
39.00	67.71	5.84	8.45	0.00	0.00	0.00	0.00	0.00	5.15	0.00	3.47
