Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.477s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	56.90	52.37	0.00	0.00	3.93	10.08	4.99	4.58	6.36	3.83	0.00	0.00	3.74
3.00	57.22	52.46	3.83	0.00	4.46	9.61	8.68	4.98	4.32	5.15	0.00	0.00	5.96
4.00	57.22	52.45	6.11	0.00	5.15	9.74	8.09	3.41	5.31	5.47	0.00	0.00	4.68
5.00	57.22	52.46	5.08	3.32	3.65	9.33	8.22	3.41	4.08	5.21	0.28	0.00	5.67
6.00	57.22	52.45	6.12	4.39	3.41	8.83	7.67	4.48	3.89	4.30	0.00	0.00	4.96
7.00	57.22	52.46	1.75	5.38	3.03	8.12	7.69	1.27	2.90	3.10	0.00	0.00	3.81
8.00	57.22	52.45	0.19	5.30	4.09	9.13	8.10	0.00	4.28	4.07	0.00	0.00	4.94
9.00	57.22	52.46	0.24	4.80	2.62	8.61	8.48	0.00	3.84	3.78	0.00	0.00	5.01
10.00	57.23	52.45	0.20	3.78	4.12	9.28	7.90	0.00	4.14	4.98	0.00	0.00	4.80
11.00	57.22	52.46	0.34	4.69	3.04	8.91	7.49	0.00	3.68	4.62	0.00	0.00	5.33
12.00	57.22	52.45	0.30	4.44	3.80	8.74	7.56	0.00	3.09	5.53	0.00	0.00	3.90
13.00	57.22	52.46	3.60	2.03	2.06	9.61	3.72	0.00	0.53	3.71	0.00	0.00	0.73
14.00	57.22	52.45	3.48	0.12	4.08	8.48	3.98	0.00	0.01	4.74	0.00	0.00	0.54
15.00	57.22	52.46	5.33	0.10	3.30	8.03	5.00	0.00	0.06	4.62	0.00	0.00	0.42
16.00	57.22	52.45	4.03	0.16	4.21	7.85	4.41	0.00	0.00	4.32	0.00	0.00	0.51
17.00	57.22	52.46	5.23	0.11	1.16	8.85	8.40	0.00	3.60	1.35	0.00	0.00	0.21
18.00	57.23	52.45	1.15	0.31	0.00	1.24	8.10	0.00	1.70	0.34	0.00	0.00	0.43
19.00	57.22	52.46	0.01	0.35	0.02	0.45	9.86	0.00	0.04	0.64	0.00	0.00	0.60
20.00	57.22	52.45	0.00	0.37	0.03	0.58	8.95	0.00	0.04	0.33	0.00	0.00	0.20
21.00	57.22	52.46	0.02	0.17	0.03	0.29	7.81	0.00	0.03	0.29	0.00	0.00	0.30
22.00	57.22	52.45	3.23	0.20	1.39	0.07	6.74	0.00	0.90	1.06	0.00	0.00	1.22
23.00	57.22	52.46	4.50	2.44	2.82	0.00	7.20	0.00	3.78	2.89	0.00	0.00	0.03
24.00	57.22	52.45	4.58	3.07	3.08	0.01	7.61	0.00	5.81	3.93	0.00	0.00	0.02
25.00	57.22	52.46	6.02	0.79	4.51	0.66	5.30	0.00	5.12	3.86	0.00	0.00	0.47
26.00	57.23	52.45	5.94	3.71	3.02	0.00	7.46	0.00	7.00	5.13	0.00	0.00	0.01
27.00	57.22	52.46	6.47	3.08	4.20	0.00	7.92	0.00	4.37	3.75	0.00	0.00	0.02
28.00	57.22	52.45	7.57	0.10	4.44	0.00	8.46	0.00	0.08	5.50	0.00	0.00	0.65
29.00	57.22	52.46	7.59	0.16	4.22	0.00	8.64	0.00	0.10	5.27	0.00	0.00	0.53
30.00	57.22	52.45	6.67	0.27	5.17	0.00	7.97	0.00	0.19	4.05	0.00	0.00	0.56
31.00	57.22	52.46	8.18	0.18	4.31	0.00	8.57	0.00	0.12	4.74	0.00	0.00	0.56
32.00	57.22	52.46	7.11	1.82	3.40	0.00	7.96	0.00	0.35	3.05	0.00	0.00	2.49
33.00	57.22	52.45	5.41	5.38	0.35	0.00	7.65	0.00	7.70	4.10	0.00	0.00	5.09
34.00	57.23	52.46	5.85	3.90	0.11	0.00	7.91	0.00	7.27	4.25	0.00	0.00	5.10
35.00	57.22	52.45	6.35	3.92	0.04	0.00	8.46	0.00	6.35	5.93	0.00	0.00	5.74
36.00	57.22	52.46	6.68	5.38	0.12	0.00	4.08	0.00	7.40	4.94	0.00	0.00	4.59
37.00	57.22	52.45	6.65	4.73	0.08	0.00	8.11	0.00	6.18	5.53	0.00	0.00	4.53
38.00	57.22	52.46	7.39	0.37	0.52	0.00	10.02	0.00	8.85	6.65	0.00	0.00	5.79
39.00	57.22	52.45	10.13	0.01	0.64	0.00	8.51	0.00	9.87	5.84	0.00	0.00	6.52
