Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	48.63	0.00	7.04	2.82	0.00	3.62	0.00	0.00	0.00	3.95	2.74	0.00	2.56	0.00	0.00	4.00	2.83
3.00	48.64	0.00	6.81	2.91	4.40	1.67	0.00	0.27	0.00	1.17	0.72	0.00	1.22	0.00	0.00	1.15	0.65
4.00	48.64	0.00	6.51	3.94	4.65	1.09	0.56	0.04	0.21	1.24	0.09	0.00	0.04	0.00	0.00	0.24	0.19
5.00	48.64	0.97	6.11	3.82	4.99	0.69	0.81	0.13	3.32	2.22	0.13	0.00	0.42	0.00	0.00	0.03	0.07
6.00	48.64	1.76	6.32	2.13	2.26	0.00	0.01	0.65	3.13	1.91	0.80	0.00	2.02	2.13	0.00	0.00	0.97
7.00	48.64	2.65	5.92	1.77	4.72	0.90	0.00	0.33	4.48	1.17	0.88	0.49	2.90	3.55	0.80	0.00	0.08
8.00	48.63	1.76	6.56	1.88	4.08	2.75	0.00	0.15	4.49	1.57	0.18	2.52	3.01	2.23	2.01	0.00	0.81
9.00	48.64	0.00	6.39	0.02	3.69	2.81	0.00	0.01	4.35	2.83	0.00	2.18	2.19	0.09	0.01	0.00	0.35
10.00	48.64	0.00	5.21	0.00	4.49	3.18	0.00	0.48	3.71	1.47	1.43	0.69	2.53	0.09	1.64	0.00	0.15
11.00	48.64	0.10	1.58	0.12	1.54	1.03	0.13	1.16	1.62	1.64	1.58	1.18	1.25	1.03	1.33	0.00	0.20
12.00	48.64	0.10	0.13	0.10	2.35	0.18	0.04	0.09	0.49	0.00	0.38	0.11	0.03	0.12	0.26	0.00	0.26
13.00	48.64	0.11	0.15	0.12	4.19	0.06	0.02	0.17	0.12	0.00	0.10	0.02	0.15	0.00	0.10	0.00	0.03
14.00	48.64	0.08	1.80	0.44	2.37	0.25	0.00	0.36	2.18	0.00	0.16	0.04	0.08	0.00	0.06	0.00	0.72
15.00	48.64	0.12	3.35	1.90	1.28	0.58	0.07	2.58	4.11	0.00	0.19	1.11	0.29	0.00	0.01	0.00	2.50
16.00	48.63	0.26	6.05	4.56	3.85	0.08	0.22	4.07	5.14	0.00	0.43	2.50	2.67	0.00	0.00	0.00	1.80
17.00	48.64	0.00	6.47	3.91	5.64	0.00	0.42	2.82	5.32	0.00	0.34	2.80	4.37	0.00	0.00	0.00	3.28
18.00	48.64	0.01	7.40	4.21	4.89	0.00	0.48	3.44	4.83	0.00	0.31	3.64	3.64	0.00	0.00	0.00	2.95
19.00	48.64	0.00	5.99	2.90	4.36	0.00	0.45	3.16	4.91	0.00	0.28	3.55	3.62	0.00	0.00	0.00	3.11
20.00	48.64	0.90	6.18	4.04	4.27	0.00	0.31	1.53	3.45	0.00	1.17	2.37	3.75	0.00	0.00	0.00	2.90
21.00	48.64	2.36	6.57	0.02	4.59	0.00	0.02	0.09	0.19	1.65	2.61	0.20	1.19	0.00	0.00	0.00	0.06
22.00	48.64	3.11	6.57	3.68	4.81	0.00	0.00	0.24	4.78	3.68	2.75	0.71	2.36	0.00	0.00	0.00	2.52
23.00	48.63	4.16	6.74	1.83	6.00	0.00	0.02	0.12	4.19	1.86	0.19	1.82	1.66	0.00	0.00	0.00	1.09
24.00	48.64	3.21	8.25	0.25	5.49	0.00	0.00	0.40	4.55	0.01	0.08	0.25	0.01	0.00	0.00	0.00	0.03
25.00	48.64	2.46	6.63	1.65	4.72	0.00	0.17	1.49	5.03	0.85	1.88	1.33	1.76	1.25	1.20	0.00	0.36
26.00	48.64	1.57	6.55	0.66	4.16	0.00	0.18	2.34	6.13	2.28	2.12	1.20	2.22	2.52	2.23	0.00	2.58
27.00	48.64	0.97	4.20	0.44	4.78	0.00	0.11	1.21	2.62	0.44	0.82	1.06	0.83	1.68	1.55	0.47	1.66
28.00	48.64	1.90	7.51	0.00	6.41	0.00	0.15	0.00	4.05	2.76	2.88	2.72	2.04	4.04	3.04	3.28	3.12
29.00	48.64	2.75	6.79	0.00	5.33	0.00	0.00	0.00	4.71	3.08	2.55	2.45	0.28	4.37	3.30	2.35	3.81
30.00	48.63	2.80	6.06	0.00	5.23	0.00	0.00	0.00	4.75	4.44	4.20	2.62	0.22	3.58	2.67	3.23	3.45
31.00	48.64	1.12	7.31	0.00	3.73	0.11	0.00	0.00	5.22	1.20	1.18	0.90	0.15	0.97	1.00	1.15	1.20
32.00	48.64	0.01	6.33	0.00	4.26	0.09	0.00	0.00	4.47	0.15	0.09	0.10	0.03	0.08	0.00	0.01	0.15
33.00	48.64	0.22	6.64	0.00	4.63	0.47	1.42	0.00	6.18	0.65	0.21	0.16	0.19	0.49	0.13	0.08	0.11
34.00	48.64	0.79	6.70	0.00	3.89	2.28	3.58	0.00	4.29	2.95	2.74	0.61	3.12	2.96	2.92	0.33	3.30
35.00	48.64	0.75	6.32	0.00	4.94	1.82	2.01	0.00	2.46	1.65	0.25	1.35	1.42	0.18	0.86	1.44	1.36
36.00	48.64	2.75	5.84	0.00	4.20	0.17	2.45	3.62	4.83	0.08	0.10	0.06	0.00	0.63	0.06	0.01	4.23
37.00	48.63	4.59	6.86	0.00	4.23	1.85	2.92	3.73	5.86	0.00	0.00	0.00	0.00	0.80	0.00	0.00	4.57
38.00	48.64	3.48	5.90	0.00	5.77	3.46	5.08	5.50	6.56	0.00	0.00	0.00	0.00	6.85	0.00	0.00	6.60
39.00	48.64	3.04	5.93	0.00	3.85	2.85	2.79	3.32	4.08	0.00	0.00	0.00	1.22	3.41	0.00	0.00	2.85
