Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.559s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.41	46.56	6.14	0.00	0.00	2.86	0.00	0.02	0.29	0.00	0.00	1.11	1.28	0.00	0.06	0.85	0.00	2.11	0.00
3.00	49.59	46.73	5.58	0.31	0.00	5.56	0.00	0.01	3.05	0.00	0.20	0.03	0.02	1.21	0.15	0.02	2.01	3.28	1.22
4.00	49.59	46.74	3.96	0.04	4.98	5.28	0.47	0.02	2.41	0.04	0.09	0.00	0.02	0.56	0.13	0.01	2.31	1.08	2.32
5.00	49.59	46.72	4.07	0.00	5.04	4.85	0.61	0.01	3.07	0.00	0.00	0.01	0.01	0.00	0.15	0.00	1.86	0.00	2.41
6.00	49.58	46.74	4.31	0.00	5.54	4.51	0.64	0.01	2.90	0.00	0.00	0.01	0.01	0.00	0.22	0.02	2.58	0.01	2.15
7.00	49.59	46.73	4.73	0.00	4.72	6.20	0.62	2.18	3.31	0.00	0.00	1.10	1.28	0.03	0.00	1.80	1.29	0.90	2.02
8.00	49.59	46.73	4.81	0.00	5.66	6.14	0.00	1.21	3.17	0.00	0.00	3.00	3.66	0.06	0.00	3.12	0.04	1.02	0.10
9.00	49.59	46.73	4.65	0.00	5.27	4.71	0.00	2.19	2.41	0.00	0.00	3.69	2.17	0.38	0.12	2.82	1.22	0.95	0.26
10.00	49.58	46.73	5.20	0.00	4.45	4.68	0.00	0.45	0.04	0.00	0.00	0.01	0.19	0.12	0.16	0.16	0.33	0.69	0.12
11.00	49.59	46.73	5.36	0.00	5.62	4.13	0.00	0.00	0.01	0.00	0.00	0.02	0.00	0.31	0.25	0.01	0.03	0.98	0.00
12.00	49.59	46.73	5.45	0.00	5.78	5.32	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.48	0.15	0.00	0.01	1.04	0.01
13.00	49.59	46.73	5.35	0.00	6.02	6.85	0.00	0.00	0.01	0.00	0.00	0.00	0.00	3.56	0.17	0.00	0.01	2.63	0.00
14.00	49.58	46.73	5.66	0.00	3.57	5.09	0.00	0.00	0.03	0.00	0.00	0.00	0.00	3.13	0.00	0.01	0.04	3.60	0.01
15.00	49.59	46.73	5.00	0.00	4.57	4.75	0.00	1.55	2.27	0.00	0.00	3.49	0.08	1.83	0.00	1.31	0.11	3.53	0.08
16.00	49.59	46.73	5.33	0.45	4.16	5.72	0.00	3.34	2.50	0.16	0.00	3.40	0.63	2.06	0.00	2.83	1.74	0.65	2.90
17.00	49.59	46.73	5.20	0.25	5.55	3.99	0.00	2.98	4.08	0.37	0.00	3.41	0.01	1.89	0.00	2.73	2.68	0.28	2.55
18.00	49.59	46.73	5.95	0.43	5.30	5.35	0.00	1.53	2.53	0.25	0.00	3.40	0.00	1.95	0.00	2.56	4.01	0.24	3.02
19.00	49.58	46.73	4.49	0.22	5.46	4.13	0.00	2.95	3.38	0.35	0.00	4.66	0.01	1.37	0.00	3.00	2.10	0.27	2.34
20.00	49.59	46.73	6.12	0.31	4.47	5.32	0.00	2.84	2.86	0.27	0.00	2.35	0.04	2.06	0.00	2.80	2.53	0.12	2.21
21.00	49.59	46.73	4.76	0.01	4.69	4.71	0.00	1.11	2.66	0.28	0.00	2.59	3.00	0.66	0.00	1.07	2.22	0.69	2.21
22.00	49.59	46.73	5.03	0.00	6.31	4.84	0.24	2.36	2.43	0.02	0.00	3.44	3.27	0.06	0.00	2.15	4.46	0.09	3.65
23.00	49.58	46.73	6.38	0.00	5.83	5.42	0.08	3.19	3.68	0.00	0.00	3.57	3.22	0.27	0.00	2.12	2.58	0.20	2.46
24.00	49.59	46.73	5.93	0.00	4.93	6.14	0.20	2.66	2.39	0.00	0.00	2.36	3.29	0.21	0.00	2.06	3.13	0.20	3.52
25.00	49.59	46.73	4.54	0.00	5.73	6.37	0.12	2.72	2.19	0.00	0.00	3.66	4.53	0.26	0.00	2.36	2.83	0.27	3.54
26.00	49.59	46.73	4.96	0.00	5.54	4.42	0.01	2.90	3.09	0.00	0.00	3.72	3.40	0.89	0.00	3.77	3.36	0.82	2.61
27.00	49.59	46.73	5.18	0.00	4.89	5.71	0.15	0.71	4.30	0.00	0.00	0.37	1.89	2.96	0.00	0.49	2.03	3.90	2.88
28.00	49.58	46.73	4.18	0.00	5.22	6.40	0.20	0.16	3.27	0.00	0.12	0.71	3.12	2.89	0.00	0.02	3.48	2.40	2.89
29.00	49.59	46.73	3.75	0.58	6.31	4.96	0.00	0.03	0.56	0.00	0.66	4.68	3.31	2.95	0.00	0.12	0.00	3.03	3.26
30.00	49.59	46.73	6.11	0.27	4.73	6.69	0.00	0.26	3.49	0.00	0.34	4.12	3.60	1.73	0.00	0.00	0.00	3.41	3.56
31.00	49.59	46.73	5.60	0.42	4.26	6.00	0.00	0.25	3.76	0.00	0.42	4.39	2.26	1.56	0.00	0.00	0.00	3.07	3.93
32.00	49.58	46.73	6.13	0.12	4.03	4.89	0.00	1.33	0.69	0.00	0.01	0.10	2.77	0.31	0.00	0.00	1.20	2.18	2.03
33.00	49.59	46.73	5.33	0.01	6.03	4.51	0.00	3.30	1.11	0.00	0.01	0.01	0.37	0.15	0.00	0.00	0.37	2.61	0.21
34.00	49.59	46.73	5.73	0.00	5.27	4.16	0.00	2.03	3.04	0.00	0.01	0.00	0.74	0.06	0.00	0.00	0.38	1.86	0.46
35.00	49.59	46.73	2.44	0.03	5.14	3.85	0.00	2.36	2.21	0.00	0.03	0.02	2.67	0.24	0.00	0.00	0.21	2.90	0.62
36.00	49.58	46.73	3.35	0.04	5.26	3.89	0.00	3.31	1.91	0.00	0.01	0.03	2.93	0.20	0.00	0.00	0.26	2.55	0.00
37.00	49.59	46.73	3.84	0.01	4.90	3.91	0.00	3.05	2.25	0.00	0.01	0.13	2.86	0.10	0.00	0.00	1.37	2.07	0.00
38.00	49.59	46.73	5.50	0.01	4.99	4.47	0.00	2.73	2.32	0.00	0.00	0.44	2.03	0.04	0.00	0.00	2.29	2.36	0.00
39.00	49.59	46.73	3.32	0.02	4.57	2.90	0.00	0.63	2.09	0.00	0.02	0.95	1.28	0.25	0.00	0.00	2.99	2.72	0.00
