Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.219s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	33.38	2.65	0.00	3.35	0.12	1.86	3.13	0.04	2.72	0.04	2.09	0.00	0.00	0.00	0.02	0.00	0.00
13.00	33.38	2.27	0.00	3.39	0.08	4.13	2.57	0.02	2.15	0.33	0.54	2.13	0.12	0.58	1.90	0.09	1.24
14.00	33.38	2.45	0.00	1.57	2.88	3.37	1.00	0.01	1.98	2.77	0.00	2.83	0.69	0.35	3.01	0.02	2.26
15.00	33.39	2.20	0.00	0.02	2.37	3.23	0.01	0.00	2.93	4.68	1.53	1.52	0.52	0.44	1.52	0.02	1.40
16.00	33.38	3.05	0.00	0.08	2.26	3.56	0.18	0.02	1.58	4.77	2.08	2.71	0.49	0.30	2.12	0.01	1.47
17.00	33.38	2.44	0.00	1.09	1.61	2.53	0.48	0.02	2.10	2.54	1.72	1.40	0.55	0.39	1.06	0.04	1.39
18.00	33.38	0.00	0.00	4.29	0.02	4.65	0.00	0.04	2.67	0.91	0.75	1.43	1.57	0.88	0.04	0.03	0.89
19.00	33.38	0.00	0.00	7.01	0.38	4.83	0.00	0.57	4.17	0.36	0.25	0.37	0.07	0.46	0.02	0.00	0.38
20.00	33.38	0.00	0.00	6.08	0.30	4.71	0.00	0.60	5.45	0.43	0.48	0.31	0.45	0.30	0.02	0.00	0.36
21.00	33.38	0.00	0.00	5.00	2.40	4.19	0.00	0.45	4.94	4.30	0.19	1.91	2.96	1.71	0.26	0.00	2.37
22.00	33.39	0.00	0.00	4.42	3.95	5.58	0.00	0.35	4.41	4.27	0.13	3.29	3.91	3.64	0.19	0.00	3.21
23.00	33.38	2.47	0.00	3.43	3.93	4.13	0.00	0.21	4.36	4.47	0.28	2.92	2.41	3.98	0.38	0.00	3.69
24.00	33.38	4.35	0.00	5.08	3.54	3.99	0.00	0.07	3.58	3.05	0.16	2.95	3.76	1.95	0.47	0.00	3.85
25.00	33.38	3.25	0.00	3.44	3.66	5.32	0.00	1.76	2.61	1.47	1.86	1.86	3.11	2.03	3.30	0.00	2.55
26.00	33.38	3.02	0.00	4.98	3.21	5.74	0.00	3.53	2.74	3.86	3.13	0.00	2.84	3.34	2.15	1.49	3.63
27.00	33.38	0.46	0.00	4.35	0.15	5.90	0.00	0.01	0.03	4.40	0.15	0.00	0.15	0.21	0.33	0.30	0.20
28.00	33.38	0.37	0.00	4.78	0.04	5.29	0.00	0.07	0.06	4.14	0.02	0.00	0.18	0.16	0.38	0.01	0.20
29.00	33.39	0.28	0.00	4.65	0.00	5.21	0.00	0.01	0.10	4.05	0.01	0.00	0.15	0.18	0.45	0.01	0.17
30.00	33.38	0.29	0.00	5.15	0.00	5.00	0.00	0.11	0.07	4.05	0.01	0.00	0.25	0.18	0.43	0.02	0.16
31.00	33.38	0.85	0.00	4.73	0.53	4.72	0.00	0.01	0.99	3.99	0.39	0.00	0.24	0.54	0.83	0.29	0.21
32.00	33.38	1.22	0.00	4.65	3.22	3.89	2.28	1.15	2.16	3.28	1.20	0.00	3.55	1.09	1.94	1.30	1.33
33.00	33.38	0.01	0.00	3.38	0.04	3.78	1.38	0.00	1.55	4.56	0.08	0.00	1.66	0.00	1.33	0.01	0.09
34.00	33.38	0.03	0.00	4.02	0.45	4.03	0.08	0.00	0.08	4.56	0.07	0.00	0.10	0.00	3.02	0.00	0.04
35.00	33.39	0.00	0.00	3.77	0.34	4.23	0.03	0.01	0.07	4.74	0.04	0.02	0.06	0.00	2.07	2.61	0.02
36.00	33.38	0.08	0.00	3.55	0.55	4.17	0.07	0.00	0.03	5.32	0.04	0.03	0.06	0.00	2.39	2.34	0.03
37.00	33.38	0.03	0.00	4.41	1.85	5.00	0.07	0.01	0.08	4.87	0.04	0.09	0.08	0.00	1.38	0.51	0.03
38.00	33.38	3.48	0.00	4.28	0.30	2.86	0.08	0.00	0.04	2.02	0.07	0.06	0.58	0.00	3.23	2.68	0.03
39.00	33.38	3.71	0.00	4.05	0.00	0.00	0.02	0.00	0.12	0.00	0.01	0.00	2.98	0.00	4.07	0.01	0.01
