Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.522s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	66.65	53.21	4.99	0.92	4.45	3.48	0.00	0.00	0.00	1.52	0.00	3.03	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00
3.00	66.75	53.40	1.36	2.67	1.91	2.70	0.00	0.16	0.06	1.19	0.02	1.56	0.28	0.09	0.74	0.19	1.00	0.00	0.16	0.00	1.82
4.00	66.75	53.41	0.16	3.05	3.05	4.22	0.00	0.13	0.10	0.04	0.11	2.63	0.11	0.07	1.15	0.21	0.04	0.00	0.04	0.00	2.39
5.00	66.77	53.40	0.60	1.65	2.47	4.00	0.00	0.22	0.54	0.43	0.20	2.02	0.13	0.12	1.03	0.18	0.67	0.01	0.09	1.99	2.62
6.00	66.75	53.41	0.20	3.05	3.23	4.11	0.00	0.12	0.07	0.47	0.27	2.49	0.07	0.07	1.75	0.09	0.25	0.00	0.26	2.93	0.97
7.00	66.75	53.40	0.18	2.52	2.92	6.38	0.00	0.00	0.08	0.12	0.02	2.50	0.00	0.22	2.18	0.06	0.15	0.00	0.73	1.09	0.47
8.00	66.77	53.41	1.12	2.50	2.74	5.95	0.00	0.00	0.06	0.04	0.00	2.26	0.00	0.11	1.33	0.09	0.08	0.00	0.72	0.85	0.25
9.00	66.75	53.40	3.54	1.33	2.22	4.58	0.00	0.00	0.16	1.63	0.00	1.91	0.00	0.01	0.48	0.07	0.40	0.00	0.43	1.25	0.08
10.00	66.75	53.41	3.64	1.09	1.49	4.72	0.00	0.00	0.13	1.35	0.00	1.59	0.00	0.08	1.10	0.00	2.82	0.00	0.01	0.31	0.01
11.00	66.77	53.40	2.57	1.20	1.86	4.14	0.00	0.00	0.19	1.93	0.00	1.93	0.00	0.04	1.15	0.01	2.35	0.00	0.04	0.08	0.00
12.00	66.75	53.40	1.39	0.91	1.15	4.83	0.00	0.00	0.48	1.30	0.00	2.62	0.00	0.02	0.73	0.00	1.77	0.00	0.03	0.04	0.00
13.00	66.75	53.41	3.32	0.33	2.13	4.01	0.00	0.00	0.00	1.76	0.00	1.84	0.00	0.16	1.84	0.00	1.80	0.00	0.00	0.07	0.00
14.00	66.77	53.40	5.19	1.17	1.93	5.28	0.00	0.00	0.00	0.56	0.00	0.20	0.00	0.13	1.76	0.00	2.89	0.00	0.00	0.08	0.00
15.00	66.75	53.41	3.49	0.83	3.04	5.68	0.00	0.00	0.00	2.50	0.01	0.34	0.00	0.19	2.19	0.03	1.12	0.00	0.08	0.88	0.07
16.00	66.75	53.40	4.29	0.60	2.44	5.42	0.00	0.00	0.00	3.07	0.00	0.38	0.00	0.00	2.98	0.07	0.16	0.00	0.00	0.98	0.17
17.00	66.75	53.41	5.10	0.46	2.90	5.54	0.00	0.00	2.38	2.52	0.00	0.45	0.00	0.00	2.17	0.09	0.33	0.00	0.00	1.44	0.28
18.00	66.77	53.40	5.28	0.00	4.41	6.19	0.00	0.00	2.52	2.85	0.00	0.22	0.00	0.00	2.95	0.00	1.84	0.00	0.26	0.99	0.71
