Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	50.20	0.00	0.00	1.90	2.39	0.00	1.49	0.00	0.36	0.00	0.00	3.17	0.00	1.01	0.64	2.61	0.00
3.00	50.55	0.00	5.02	0.17	0.02	0.00	1.50	0.00	0.30	2.47	0.00	0.07	0.00	0.09	0.84	0.11	0.00
4.00	50.55	0.00	5.18	0.06	0.02	0.00	0.33	0.00	0.02	4.54	0.00	0.04	0.00	0.00	0.19	0.01	0.00
5.00	50.54	0.00	4.38	0.00	0.06	0.00	0.58	0.00	0.04	5.47	0.00	0.00	0.00	0.04	0.52	0.02	0.00
6.00	50.55	0.00	6.06	0.01	0.01	0.00	0.43	0.00	0.01	4.75	0.00	0.02	0.00	0.04	0.17	0.00	0.00
7.00	50.55	0.00	4.31	0.21	0.04	0.00	0.47	0.00	0.55	4.77	0.00	0.01	0.00	0.01	0.20	0.06	0.00
8.00	50.54	0.00	3.19	3.00	0.21	0.00	0.09	0.00	2.47	5.74	0.00	0.19	0.00	0.06	0.17	1.77	0.00
9.00	50.55	0.00	3.47	2.95	0.47	0.00	0.00	0.00	3.52	5.69	0.00	0.18	0.00	0.11	0.10	3.32	0.00
10.00	50.55	0.00	3.47	3.21	0.29	0.00	0.02	0.00	3.47	5.84	0.00	0.17	0.00	0.12	0.18	3.32	0.00
11.00	50.54	0.00	3.12	4.07	0.55	0.00	0.01	0.00	3.60	5.45	0.00	0.21	0.00	0.18	0.08	2.70	0.00
12.00	50.55	0.00	3.22	3.27	1.13	0.00	0.60	0.00	2.44	5.77	0.00	0.13	0.00	1.01	0.22	1.89	0.00
13.00	50.55	0.00	6.11	0.74	2.38	0.00	3.30	0.00	0.49	5.62	0.00	0.72	0.00	2.29	2.57	0.83	0.00
14.00	50.54	0.00	5.84	2.06	2.55	0.00	2.54	0.00	1.73	5.31	0.00	1.89	0.00	0.97	3.05	1.33	0.00
