Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.546s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	39.99	35.16	0.00	2.65	4.18	1.84	0.00	1.82	0.00	0.00	0.00	0.00	0.00	1.50	1.48	0.00	0.27	1.27	0.00	0.00	0.72
3.00	40.06	35.29	0.00	2.52	2.59	0.09	0.00	2.72	0.00	0.00	0.00	0.00	0.00	1.92	1.71	0.00	0.82	0.07	0.00	0.00	2.10
4.00	40.05	35.29	0.01	2.52	2.74	0.04	0.00	2.31	0.00	0.00	0.01	0.00	0.00	1.44	2.01	0.00	1.77	0.02	0.00	0.00	1.30
5.00	40.06	35.29	0.00	1.56	1.53	0.01	0.00	1.91	4.75	0.00	0.04	0.00	0.00	0.21	2.55	2.00	1.86	0.03	0.00	0.00	2.54
6.00	40.05	35.29	0.00	2.10	1.59	0.08	0.00	2.55	3.77	0.00	0.09	0.00	0.19	0.29	1.82	2.01	2.72	0.02	0.00	0.00	2.25
7.00	40.06	35.29	0.00	2.27	2.63	1.45	0.00	1.46	4.56	0.00	0.12	0.00	2.52	0.29	2.28	2.01	1.88	0.22	0.00	0.00	2.31
8.00	40.06	35.29	0.00	3.32	2.72	1.98	0.00	0.06	1.91	0.00	0.00	0.00	0.15	1.93	0.06	2.09	2.39	0.00	0.00	0.00	0.22
9.00	40.05	35.29	0.00	1.59	2.39	1.08	0.00	0.11	0.26	0.00	0.00	0.00	0.66	2.23	1.50	1.98	1.82	0.01	0.00	0.00	0.20
10.00	40.06	35.29	0.00	2.77	2.06	1.85	0.00	0.27	0.67	0.00	0.01	0.00	0.11	1.90	0.15	1.02	2.27	0.02	0.00	0.00	1.16
11.00	40.05	35.29	0.02	0.06	0.08	2.03	0.00	0.67	3.18	0.00	0.10	0.00	0.00	0.81	0.18	0.82	0.19	0.19	0.00	0.00	1.63
12.00	40.06	35.29	0.00	1.15	0.38	1.34	0.00	0.58	2.96	0.00	0.03	0.00	0.00	2.47	0.30	0.49	0.24	0.25	0.00	0.00	1.88
13.00	40.06	35.29	0.00	4.10	3.78	0.00	0.00	2.66	5.44	0.00	0.00	0.00	0.00	2.73	1.52	2.70	2.40	0.01	0.00	0.00	2.73
14.00	40.05	35.29	0.00	2.79	3.75	0.40	0.00	0.69	5.17	0.00	0.00	0.00	1.56	2.50	0.79	3.40	2.13	4.41	0.00	0.00	2.82
15.00	40.06	35.29	0.00	2.37	1.95	0.43	0.00	0.24	4.90	0.00	0.07	0.00	4.56	2.75	0.20	2.52	2.21	3.81	0.00	0.00	2.89
16.00	40.05	35.29	0.00	1.81	3.21	0.25	0.00	0.17	5.42	0.00	0.03	0.00	4.46	2.73	0.08	2.35	2.58	3.25	0.00	0.00	1.56
17.00	40.06	35.29	0.00	3.22	2.95	0.29	0.00	0.08	5.49	0.00	0.11	0.00	4.30	2.39	0.06	2.21	2.53	2.70	0.00	0.00	1.39
18.00	40.05	35.29	0.00	0.49	0.82	2.09	0.00	1.84	1.08	0.00	0.21	0.00	4.55	1.46	0.12	0.45	0.77	2.93	0.00	0.00	0.74
19.00	40.06	35.29	0.00	1.88	0.65	2.46	0.00	3.09	2.68	0.00	0.09	0.00	1.55	1.22	1.70	0.31	0.01	2.02	0.00	0.00	0.07
20.00	40.06	35.29	0.00	2.63	3.35	2.59	0.00	2.35	3.27	0.00	0.07	0.00	0.00	2.10	2.27	0.29	0.01	0.04	0.00	0.00	0.03
21.00	40.05	35.29	0.00	2.26	2.90	0.00	0.00	2.65	4.53	0.00	0.07	0.00	0.00	2.68	3.10	0.40	0.03	0.25	0.00	0.00	0.03
22.00	40.06	35.29	0.00	2.92	2.83	0.00	0.00	2.19	4.18	0.00	0.19	0.00	0.42	2.71	3.01	2.16	0.03	0.19	0.00	0.00	1.98
