Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.267s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	63.34	61.63	51.15	2.91	0.47	4.19	0.00	2.84	0.00	3.13	0.00	0.00	2.91	3.21	0.40
3.00	63.90	61.99	51.50	5.55	0.45	4.78	0.00	0.17	0.00	2.53	2.59	0.00	4.12	2.98	0.42
4.00	63.89	61.99	51.49	6.21	0.43	5.17	2.44	0.22	0.44	3.08	2.80	0.00	3.87	3.80	0.35
5.00	63.90	61.98	51.50	6.90	0.55	4.23	2.76	0.12	0.18	2.89	3.05	0.00	3.73	3.55	0.31
6.00	63.89	61.99	51.49	7.74	0.46	5.09	3.49	0.12	0.39	2.85	3.25	0.00	4.17	4.00	0.37
7.00	63.90	61.99	51.50	8.24	0.21	1.92	3.25	1.48	0.00	3.16	4.12	0.00	2.11	4.18	0.29
8.00	63.89	61.98	51.50	6.50	6.24	0.22	3.62	0.52	0.00	3.44	3.28	0.00	0.17	3.78	0.03
9.00	63.90	61.99	51.49	7.23	8.19	0.28	3.30	0.55	0.00	3.72	3.40	0.00	0.09	4.32	0.10
10.00	63.89	61.99	51.50	7.56	8.57	0.15	3.98	0.45	0.01	3.37	2.89	0.00	0.08	2.66	0.03
11.00	63.90	61.99	51.49	7.54	8.47	0.27	3.53	0.55	0.00	2.59	2.82	0.00	0.08	3.75	0.04
12.00	63.89	61.98	51.50	6.70	7.36	1.75	3.66	0.75	0.03	3.47	3.32	0.00	2.15	2.50	0.10
13.00	63.90	61.99	51.50	7.00	9.48	5.14	3.48	0.00	0.00	3.94	2.03	0.00	5.59	0.21	0.00
14.00	63.90	61.99	51.49	6.54	8.25	4.66	4.54	2.54	0.06	1.71	0.51	0.00	5.03	1.26	0.30
15.00	63.89	61.98	51.50	6.82	8.59	5.45	2.82	4.27	0.01	0.76	0.40	0.00	2.95	3.57	0.53
16.00	63.90	61.99	51.49	6.28	9.06	4.66	4.56	3.14	0.02	0.94	0.48	0.00	4.68	5.31	0.82
17.00	63.89	61.99	51.50	5.97	7.59	5.47	3.26	4.67	0.17	0.88	0.22	0.00	3.37	3.74	1.80
18.00	63.90	61.98	51.50	7.28	7.61	5.20	0.54	3.73	0.70	1.01	1.86	0.00	3.94	2.95	2.96
19.00	63.89	61.99	51.49	6.38	9.95	4.46	0.13	4.57	1.40	0.00	6.13	0.00	5.17	0.00	3.54
20.00	63.90	61.99	51.50	8.38	9.98	5.18	0.22	3.41	1.40	0.00	5.29	0.00	5.62	0.00	3.58
21.00	63.89	61.99	51.49	8.71	8.65	5.99	0.36	4.76	0.57	0.00	4.39	0.00	4.55	0.00	5.23
22.00	63.90	61.98	51.50	5.97	6.03	5.51	0.19	3.98	0.00	0.00	3.43	0.00	5.30	1.75	5.18
