Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	63.86	36.21	39.96	2.59	2.17	0.77	0.00	0.00	2.96	2.89	2.02	0.00	0.00	1.64	2.36	0.00	1.30	0.00	0.00	0.00	0.00
3.00	63.90	36.24	40.06	0.01	2.90	1.39	0.00	0.00	0.33	0.00	0.07	0.16	0.00	0.07	0.07	0.54	0.04	0.00	0.00	0.00	0.94
4.00	63.89	36.24	40.05	3.43	3.36	1.10	0.00	0.00	0.03	0.13	0.16	0.01	0.00	0.06	0.08	0.90	0.13	0.00	0.00	0.00	1.59
5.00	63.90	36.24	40.06	3.27	2.54	0.18	0.00	0.00	0.07	0.20	0.31	0.04	0.00	0.04	0.09	0.83	0.13	0.00	0.00	0.00	1.70
6.00	63.89	36.24	40.05	4.27	0.00	0.26	0.00	0.00	0.07	0.19	0.27	0.03	0.00	0.12	0.17	0.70	0.18	1.43	0.00	0.00	1.46
7.00	63.90	36.24	40.06	4.38	0.00	0.25	0.00	0.00	0.04	0.36	0.26	0.11	0.00	0.22	0.10	0.00	0.34	2.89	0.00	0.00	1.59
8.00	63.89	36.24	40.06	2.56	0.00	0.98	0.00	0.03	0.09	0.74	1.35	0.40	0.00	0.02	2.59	0.00	0.55	1.77	0.00	0.00	2.45
9.00	63.90	36.24	40.05	4.72	0.00	0.00	0.00	1.72	1.80	0.35	1.93	0.30	0.00	1.50	3.62	0.00	2.56	2.17	0.00	0.00	1.73
10.00	63.89	36.24	40.06	5.00	0.00	0.00	0.00	2.44	2.01	1.16	2.03	0.44	0.00	2.09	3.07	0.00	2.75	1.00	0.00	0.00	1.65
11.00	63.90	36.24	40.05	4.71	0.00	0.02	0.00	2.43	2.63	1.28	2.81	1.95	0.00	2.28	2.32	0.00	2.70	1.73	0.00	0.00	1.76
12.00	63.89	36.23	40.06	5.35	0.00	2.13	0.00	2.10	1.76	1.24	3.16	2.56	0.00	2.40	3.11	0.00	2.00	1.95	0.00	0.00	2.15
