Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.912s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.08	37.13	0.00	0.00	3.44	3.22	0.61	0.00	2.18	1.09	0.00	2.67	3.60	0.00	4.25	0.73	0.00	0.00	0.00	0.00	1.64
3.00	38.15	37.20	1.61	2.06	3.29	5.35	2.36	0.00	2.99	2.81	0.01	1.64	3.13	0.11	5.69	1.57	1.54	0.06	0.08	0.00	0.20
4.00	38.15	37.20	1.92	1.15	4.07	5.49	1.26	0.00	4.51	1.84	0.03	1.66	4.20	0.04	4.98	2.48	0.37	0.08	0.01	0.00	0.09
5.00	38.14	37.20	2.27	1.63	4.20	4.81	1.31	0.00	3.62	2.04	0.01	2.55	4.22	0.03	4.46	2.52	0.25	0.01	0.00	0.00	0.18
6.00	38.15	37.20	1.52	1.76	3.66	5.00	2.07	0.00	3.96	1.27	0.06	2.35	3.64	0.01	4.23	2.26	0.22	0.02	0.01	0.00	1.02
7.00	38.15	37.18	0.91	2.37	1.17	6.02	2.81	0.00	2.18	1.71	0.01	2.70	2.36	0.00	4.96	2.43	0.07	0.00	0.03	0.00	0.62
8.00	38.15	37.20	1.57	1.89	1.16	1.86	1.63	0.00	2.17	3.01	0.01	1.63	1.88	0.00	5.20	1.73	0.03	0.00	0.00	0.00	0.17
9.00	38.14	37.20	1.74	2.43	3.50	1.17	0.92	0.00	0.90	0.85	0.03	0.61	1.16	0.00	5.06	1.58	2.46	0.00	0.00	0.00	1.71
10.00	38.15	37.20	1.43	3.96	3.02	4.73	0.17	0.00	2.10	0.01	0.35	0.02	0.35	0.00	5.15	0.30	1.90	0.00	0.00	0.00	1.89
11.00	38.15	37.20	1.84	4.17	3.04	4.01	0.63	0.00	1.49	0.46	0.30	0.89	0.34	0.00	4.16	0.22	1.01	0.00	0.00	0.00	1.45
12.00	38.15	37.20	2.55	3.35	2.92	5.57	0.39	0.00	2.43	0.80	0.02	0.88	0.07	0.00	5.19	0.33	1.76	0.00	0.00	0.00	2.37
13.00	38.14	37.18	1.40	2.95	4.27	5.05	0.56	0.00	1.53	0.67	0.00	0.00	0.07	0.00	6.01	0.51	0.07	0.00	0.00	0.00	2.90
14.00	38.15	37.20	0.19	3.45	3.83	5.11	0.54	0.00	1.42	0.90	0.00	0.00	0.02	0.00	4.19	0.70	0.24	0.00	0.00	0.00	1.06
15.00	38.15	37.20	3.11	3.84	4.44	6.20	0.43	0.00	4.40	0.80	0.00	0.00	2.11	0.00	5.78	0.51	0.08	0.00	0.00	0.00	0.25
16.00	38.15	37.20	3.08	3.99	3.69	5.44	2.81	0.00	3.87	1.90	0.01	0.00	3.27	0.00	6.20	1.67	0.10	0.00	0.00	0.00	0.25
17.00	38.14	37.20	1.90	4.53	4.55	5.95	2.67	0.00	4.44	2.72	0.08	0.00	2.85	0.00	6.14	1.86	0.01	0.00	0.00	0.00	0.34
18.00	38.15	37.20	2.59	1.48	4.50	5.72	1.62	0.00	4.32	2.50	0.18	0.00	3.09	0.00	6.18	2.43	0.03	0.00	0.00	0.00	0.25
19.00	38.15	37.18	2.35	0.46	0.03	6.10	2.04	0.00	3.82	2.67	0.04	0.00	1.89	1.57	5.64	2.03	0.02	0.00	0.00	0.00	0.10
20.00	38.14	37.20	1.81	0.37	0.22	4.80	2.62	0.00	2.64	2.58	0.00	0.00	3.39	1.25	5.00	1.24	0.01	0.00	0.00	0.00	0.19
21.00	38.15	37.20	3.05	1.70	2.43	3.34	1.20	0.00	1.07	1.71	0.10	0.00	2.04	0.28	2.25	1.01	0.01	0.00	0.00	0.00	0.39
22.00	38.15	37.20	4.68	2.98	1.40	0.00	0.36	0.00	3.17	0.70	0.03	0.16	3.12	2.25	0.00	0.60	0.00	0.00	0.00	0.00	2.45
23.00	38.15	37.20	4.48	4.46	3.35	0.00	0.00	0.00	3.83	3.41	0.30	2.70	4.11	1.52	0.00	0.58	0.00	0.00	0.00	0.00	1.86
