Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.369s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
25.00	61.98	54.36	46.73	5.83	6.14	2.20	4.98	3.90	3.89	3.56	0.00	4.45	4.08	1.85	3.18
26.00	61.99	54.37	46.73	7.38	5.39	5.46	4.38	4.20	4.72	3.31	0.00	3.98	3.87	3.84	3.13
27.00	61.99	54.36	46.73	7.11	7.21	4.82	4.36	2.28	4.28	3.48	0.00	2.85	3.03	3.41	2.68
28.00	61.99	54.36	46.73	6.03	6.87	3.45	3.72	4.53	4.30	3.30	0.00	0.55	1.93	2.63	0.44
29.00	61.98	54.37	46.73	6.77	6.24	4.75	4.04	5.08	3.57	2.95	0.00	4.37	0.36	4.12	0.16
30.00	61.99	54.36	46.73	5.99	5.50	3.31	5.36	4.11	2.79	3.75	0.00	2.68	0.48	4.01	0.09
31.00	61.99	54.36	46.73	6.78	5.28	0.30	4.35	3.34	3.56	3.03	0.00	3.77	0.49	3.63	0.16
32.00	61.98	54.37	46.73	6.18	5.81	0.15	4.17	2.29	3.71	3.26	0.00	2.49	0.43	3.38	0.17
33.00	61.99	54.36	46.73	4.46	5.47	0.73	3.65	3.40	3.95	0.31	0.00	2.50	1.21	3.48	0.11
34.00	61.99	54.36	46.73	5.19	5.76	0.45	3.64	2.62	3.47	0.31	0.00	3.32	3.75	3.19	0.63
35.00	61.99	54.37	46.73	5.84	5.44	1.25	2.31	3.26	3.37	0.63	0.00	2.02	3.22	3.87	2.21
36.00	61.98	54.36	46.73	7.43	5.90	4.32	0.00	3.19	4.22	0.16	0.00	2.12	5.29	2.50	3.44
37.00	61.99	54.37	46.73	5.73	6.46	4.09	0.00	2.79	3.30	0.00	0.00	3.50	3.56	2.63	3.10
38.00	61.99	54.36	46.73	6.84	5.81	2.67	0.00	2.61	4.50	0.00	0.00	2.82	3.57	3.00	2.84
39.00	61.98	54.36	46.73	6.22	5.68	2.28	0.00	3.17	3.00	0.00	0.00	4.92	3.86	3.43	3.73
