Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.580s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	29.40	27.53	3.39	3.43	0.00	4.18	0.00	0.00	1.86	0.58	1.47	3.31	0.00	0.06	0.48	0.00	0.00	1.68	0.00	0.00	0.00
3.00	29.56	27.66	3.08	2.83	0.37	4.02	3.03	0.00	2.62	0.08	1.34	2.35	0.08	3.91	1.73	1.75	1.56	1.39	0.00	0.00	0.16
4.00	29.57	27.65	3.67	4.21	3.14	3.63	4.35	0.00	1.61	0.12	1.53	2.66	0.00	3.94	1.64	1.93	0.16	0.02	0.00	0.01	0.00
5.00	29.56	27.66	3.04	2.48	2.58	4.51	3.72	0.00	2.00	0.15	1.68	2.89	0.00	3.65	2.04	1.26	0.03	0.09	0.00	0.07	0.04
6.00	29.57	27.66	3.27	2.39	3.73	3.36	2.98	0.00	1.59	0.07	1.75	3.55	0.13	3.21	1.61	1.38	0.02	0.01	0.00	0.10	0.02
7.00	29.56	27.65	2.35	3.37	2.56	3.38	2.16	0.00	1.98	0.09	1.93	2.81	0.08	3.64	1.63	1.28	0.07	0.06	0.00	0.10	0.07
8.00	29.57	27.66	1.94	3.66	0.20	2.66	0.12	1.59	1.66	0.98	2.06	1.59	1.38	2.03	2.08	0.13	1.13	0.00	0.00	0.47	0.85
9.00	29.56	27.66	0.28	4.40	0.00	3.95	0.66	1.68	3.17	2.28	2.11	0.03	0.09	2.91	0.83	0.22	1.76	0.08	0.00	2.55	0.10
10.00	29.57	27.65	1.07	2.85	0.00	3.38	0.79	1.75	2.75	2.47	1.62	0.06	0.08	4.02	0.65	0.29	1.64	0.09	0.00	1.63	0.08
11.00	29.56	27.66	0.55	2.02	0.00	3.22	1.35	1.88	3.52	2.17	2.07	0.09	0.07	3.36	0.60	0.10	1.73	0.15	0.00	2.43	0.08
12.00	29.57	27.66	0.86	3.20	0.00	3.12	0.83	2.23	4.40	2.12	1.84	0.00	0.02	3.08	0.17	0.18	1.21	0.10	0.00	2.54	0.07
13.00	29.56	27.65	0.89	2.20	0.00	3.07	1.80	1.81	4.18	1.50	1.43	0.10	0.04	2.47	0.48	0.07	1.58	0.06	0.00	1.11	0.04
14.00	29.57	27.66	4.40	0.54	0.00	3.07	3.64	0.00	3.87	2.86	0.00	1.67	0.06	2.82	2.04	0.72	0.55	0.03	0.00	1.85	2.25
15.00	29.56	27.65	2.86	0.37	0.00	3.13	4.37	0.95	3.16	2.91	0.00	3.04	0.04	3.11	1.97	0.61	0.21	0.08	0.00	1.68	2.08
16.00	29.57	27.66	3.22	0.40	0.00	3.02	3.37	1.64	3.78	3.01	0.04	3.50	0.09	2.20	1.71	0.21	0.09	0.07	0.00	1.71	0.08
17.00	29.56	27.66	4.53	0.44	0.00	3.20	2.84	2.16	4.72	2.56	0.11	2.73	1.26	2.16	2.13	0.16	0.17	0.11	0.00	1.93	0.08
18.00	29.57	27.65	3.43	0.40	0.00	2.88	3.28	2.01	3.20	1.82	0.02	2.71	2.18	2.54	2.95	0.10	0.04	0.10	0.00	1.20	0.19
