Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.543s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	48.46	2.02	0.00	0.00	0.00	3.71	3.16	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	4.28	0.39
3.00	48.64	4.05	0.00	0.00	0.00	3.87	3.78	0.30	0.04	3.80	0.07	0.00	0.00	0.00	0.00	3.50	0.10
4.00	48.64	2.37	0.00	3.49	0.00	3.38	3.96	0.25	0.08	2.59	0.39	0.00	0.00	0.00	0.00	3.68	0.06
5.00	48.64	3.12	0.00	2.67	0.00	3.20	3.52	0.57	0.13	3.30	0.21	0.00	0.00	0.00	0.00	3.47	0.09
6.00	48.64	3.08	0.00	2.96	0.00	3.07	2.32	0.61	0.03	3.07	0.25	0.00	0.00	0.00	0.00	3.54	0.03
7.00	48.64	2.86	0.00	3.50	0.00	3.52	2.21	0.00	2.59	3.41	0.10	0.00	0.00	0.00	0.00	2.84	2.27
8.00	48.63	2.43	0.00	3.21	0.00	4.40	3.28	0.00	5.09	3.22	0.00	0.00	0.00	0.00	0.00	3.12	3.22
9.00	48.64	2.34	0.00	2.77	0.00	2.62	1.28	0.00	2.39	4.36	0.00	0.00	0.00	0.00	0.00	2.50	3.08
10.00	48.64	2.70	0.00	2.81	0.00	3.30	0.07	0.00	1.72	2.35	0.00	0.00	0.00	0.00	0.00	2.49	1.08
11.00	48.64	2.84	0.00	3.11	0.00	3.17	0.06	0.00	1.64	2.49	0.00	0.00	0.00	0.00	0.00	3.69	0.00
12.00	48.64	2.79	0.00	2.07	0.00	3.05	0.10	0.00	4.25	3.37	0.00	0.00	0.00	0.00	0.00	1.70	0.00
13.00	48.64	1.65	0.00	3.94	0.00	3.36	0.16	0.00	4.13	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	48.64	1.54	0.00	1.48	0.00	2.07	0.19	0.00	3.57	0.12	0.00	0.00	0.00	0.00	0.00	0.37	1.57
15.00	48.64	0.42	0.00	0.40	0.00	0.53	0.12	0.00	3.87	0.44	0.00	0.00	0.00	0.00	0.00	0.51	0.72
16.00	48.63	0.25	0.00	0.34	0.00	0.42	1.19	0.00	5.24	0.25	0.00	0.00	0.00	0.00	0.00	0.26	0.57
17.00	48.64	0.39	0.00	0.47	0.00	0.30	2.15	0.00	4.14	0.57	0.00	0.00	0.00	0.00	0.00	0.29	0.49
18.00	48.64	0.44	0.00	0.82	0.00	0.30	0.30	0.00	5.30	0.38	0.00	0.00	0.00	0.00	0.00	0.62	0.88
19.00	48.64	1.89	0.00	1.97	0.00	0.79	1.80	0.00	4.05	2.08	0.00	0.00	0.00	0.00	0.00	0.81	2.32
20.00	48.64	5.00	0.00	3.77	0.00	1.08	3.93	0.00	5.48	3.91	0.00	0.00	0.00	0.00	0.00	0.48	5.27
21.00	48.64	4.49	0.00	4.90	0.00	0.57	2.71	0.00	6.37	4.51	0.00	0.00	0.00	0.00	0.00	0.57	4.91
22.00	48.64	4.72	0.00	5.02	0.00	0.66	4.67	0.00	4.67	5.17	0.00	0.00	0.00	0.00	0.00	0.63	4.84
23.00	48.63	4.07	0.00	3.82	0.00	0.40	3.62	0.00	5.13	3.89	0.00	0.00	0.00	0.00	0.00	0.40	4.68
24.00	48.64	3.04	0.00	3.43	0.00	0.61	3.37	0.00	3.99	3.72	0.00	0.00	0.00	0.00	0.00	0.31	3.41
25.00	48.64	2.00	0.00	0.19	0.00	4.26	3.47	0.00	5.30	3.94	0.00	0.00	0.00	0.00	0.00	0.20	3.36
26.00	48.64	2.96	0.00	0.21	0.00	2.99	4.46	0.00	4.66	2.74	0.00	0.00	0.00	0.00	0.00	0.07	3.13
27.00	48.64	2.92	0.00	0.21	0.00	4.25	2.19	0.00	5.08	2.81	0.00	0.00	0.00	0.00	0.00	0.11	4.04
28.00	48.64	3.45	0.00	0.08	0.00	2.82	3.20	0.00	5.41	2.06	0.19	0.00	0.00	0.00	0.00	0.02	2.65
29.00	48.64	2.64	0.00	0.10	0.00	2.56	2.26	0.00	4.48	2.37	0.24	0.00	0.00	0.00	0.00	0.12	2.18
30.00	48.63	0.98	0.00	0.13	0.00	0.00	4.09	0.12	3.18	0.79	0.11	0.00	0.00	0.00	0.00	2.44	0.17
31.00	48.64	1.09	0.00	1.74	0.00	2.59	2.15	0.31	4.68	1.37	0.08	0.00	0.00	0.00	0.00	1.94	1.68
32.00	48.64	0.25	0.00	3.87	0.00	2.93	1.52	0.04	4.29	2.73	0.02	0.00	0.00	0.00	0.00	1.36	3.76
33.00	48.64	0.16	0.00	4.42	0.00	0.38	0.54	0.00	4.09	3.05	0.00	0.00	0.00	0.00	0.00	0.52	3.20
34.00	48.64	0.20	0.00	3.38	0.00	0.00	0.37	0.00	4.80	3.65	0.00	0.00	0.00	0.00	0.00	0.36	2.50
35.00	48.64	0.27	0.00	2.27	0.00	0.12	0.89	0.00	4.07	2.88	0.00	0.00	0.00	0.00	0.00	0.36	2.82
36.00	48.64	0.10	0.00	0.04	0.00	0.00	0.79	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	1.57	1.54
37.00	48.63	0.01	0.00	0.40	0.00	0.00	2.46	0.00	4.78	0.00	0.00	0.00	0.00	0.00	0.00	2.86	0.39
38.00	48.64	0.00	0.00	0.40	0.00	0.00	3.45	0.00	5.27	0.00	0.00	0.00	0.00	0.00	0.00	2.22	0.37
39.00	48.64	0.00	0.00	0.53	0.00	0.01	3.82	0.00	4.84	0.00	0.00	0.00	0.00	0.00	0.00	3.95	0.84
