Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	63.86	36.00	40.05	1.40	1.81	1.19	1.35	0.00	0.86	2.17	1.79	0.24	0.00	0.00	0.37	0.00	2.06	0.00	0.33	0.00	0.03
3.00	63.90	36.24	40.06	2.30	5.03	0.08	0.34	0.00	0.35	2.41	0.35	1.33	5.84	0.22	2.22	0.00	1.84	0.00	0.13	0.00	2.10
4.00	63.89	36.24	40.05	2.66	5.65	0.90	0.12	0.00	0.16	2.75	0.26	2.55	6.52	0.12	1.52	0.00	2.80	0.00	0.17	0.00	0.77
5.00	63.90	36.24	40.06	2.96	4.85	2.07	0.07	0.00	0.02	3.53	0.08	2.53	5.19	0.00	2.19	0.00	2.03	0.00	0.07	0.00	0.02
6.00	63.89	36.24	40.05	2.47	4.73	1.88	0.04	0.00	0.04	2.29	0.19	1.58	6.10	0.03	2.00	0.10	2.17	0.00	0.03	0.00	0.02
7.00	63.90	36.24	40.06	2.84	5.02	2.41	0.69	0.00	0.11	1.43	0.79	2.03	5.36	0.12	2.00	0.17	1.82	0.01	0.04	0.00	0.07
8.00	63.89	36.24	40.06	1.38	0.00	1.83	2.30	0.00	0.04	1.88	1.11	0.18	4.76	2.17	0.71	1.11	0.19	0.00	0.07	0.01	0.06
9.00	63.90	36.24	40.05	2.21	2.09	1.45	2.47	0.00	0.01	0.65	0.15	1.36	3.56	1.76	1.27	1.44	0.25	0.01	0.01	0.03	0.65
10.00	63.89	36.24	40.06	2.71	5.32	2.18	2.82	0.00	1.44	0.00	0.31	2.59	0.16	1.44	2.89	0.00	0.00	0.00	0.33	0.02	2.28
11.00	63.90	36.24	40.05	3.26	3.92	2.50	1.45	0.00	1.85	0.00	1.72	2.39	1.08	1.08	1.82	0.00	0.00	0.00	0.94	0.02	1.86
12.00	63.89	36.23	40.06	3.03	3.60	2.54	1.28	0.00	1.48	0.00	3.08	1.62	0.82	0.00	2.84	0.00	0.00	0.00	1.17	0.07	1.64
13.00	63.90	36.24	40.06	2.47	4.45	1.44	0.01	0.00	1.80	0.00	2.64	1.89	1.71	0.00	3.16	0.00	0.00	0.00	1.67	0.03	1.89
14.00	63.90	36.24	40.05	1.40	5.32	0.98	0.00	0.00	0.52	0.00	1.72	0.16	3.91	0.00	3.02	0.00	0.00	0.00	0.42	0.01	2.22
15.00	63.89	36.24	40.06	2.44	5.06	0.58	0.01	0.00	0.16	0.00	1.77	0.26	4.68	0.00	2.75	0.00	0.00	0.00	0.40	0.02	1.88
16.00	63.90	36.24	40.05	1.88	2.86	0.55	1.84	0.00	0.30	0.00	0.27	0.03	4.29	0.00	3.18	0.00	0.00	0.00	0.26	0.01	2.27
17.00	63.89	36.24	40.06	4.95	3.60	0.12	2.86	0.00	0.01	0.00	0.22	0.11	4.67	0.00	2.65	0.00	0.00	0.00	0.07	0.00	2.28
18.00	63.90	36.24	40.05	4.42	3.93	0.15	2.89	0.00	0.07	0.00	0.24	0.02	4.60	0.00	3.35	0.00	0.00	0.00	0.09	0.00	1.76
19.00	63.89	36.24	40.06	5.95	0.60	0.16	2.01	0.00	0.03	0.00	1.49	2.52	6.00	0.00	3.56	0.00	0.00	0.00	0.08	0.00	1.95
20.00	63.90	36.24	40.06	5.60	0.27	0.58	2.80	0.00	0.71	0.00	2.35	2.22	6.03	0.00	3.22	0.00	0.00	0.00	0.02	0.01	1.19
21.00	63.89	36.24	40.05	5.18	0.26	2.49	2.80	0.00	2.23	0.00	3.49	2.06	5.66	0.00	3.99	0.00	0.00	0.00	1.61	0.00	1.75
22.00	63.90	36.24	40.06	4.56	0.34	1.83	2.70	0.00	1.85	0.00	3.36	2.72	6.12	0.00	3.83	0.00	0.00	0.00	2.53	0.00	2.91
23.00	63.89	36.23	40.05	5.81	4.48	3.35	2.50	0.00	3.29	0.00	3.23	2.38	6.72	0.00	3.87	0.00	0.00	0.00	3.35	0.00	1.43
24.00	63.90	36.24	40.06	5.81	3.89	2.63	2.77	0.00	2.72	0.00	2.11	2.85	7.67	0.00	3.75	0.00	0.00	0.00	1.67	0.00	2.48
25.00	63.90	36.24	40.06	6.03	3.19	1.45	2.23	0.00	2.02	0.00	3.45	3.68	6.03	0.00	3.60	0.00	0.00	0.00	2.77	0.00	2.06
26.00	63.89	36.24	40.05	3.01	4.02	1.62	1.72	0.00	1.02	0.00	3.04	0.44	3.18	0.00	0.79	0.00	0.00	0.00	0.35	0.00	0.73
27.00	63.90	36.24	40.06	4.49	3.55	1.38	0.71	0.00	0.39	0.00	2.18	3.38	5.02	0.00	0.17	0.00	0.00	0.00	1.04	0.00	0.10
28.00	63.89	36.24	40.05	4.25	4.60	1.89	1.59	0.00	0.00	0.00	2.45	2.95	4.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
29.00	63.90	36.24	40.06	5.55	2.83	2.44	1.24	0.00	0.00	0.00	1.45	1.92	5.92	0.00	0.00	0.16	0.00	0.00	0.04	0.00	0.65
30.00	63.89	36.24	40.06	4.87	3.76	2.17	1.97	0.00	0.00	0.00	1.70	1.94	4.29	0.11	0.00	0.13	0.00	0.00	0.13	0.00	0.24
31.00	63.90	36.24	40.05	5.47	4.75	1.06	2.62	0.00	0.00	0.00	2.80	3.17	2.23	0.24	0.00	0.13	0.00	0.00	0.11	0.00	0.08
32.00	63.89	36.24	40.06	4.68	2.96	1.65	2.80	0.00	0.00	0.00	1.85	1.80	0.18	0.10	0.00	0.30	0.00	0.00	0.11	0.00	0.33
33.00	63.90	36.24	40.05	5.32	3.84	2.46	3.02	0.00	0.00	0.00	1.93	1.68	0.07	0.29	0.00	0.03	0.00	0.00	0.12	0.00	0.16
34.00	63.89	36.23	40.06	4.22	2.61	1.04	2.09	0.00	0.93	0.00	0.48	1.20	5.55	2.04	0.00	0.48	0.00	0.00	0.03	0.00	0.57
35.00	63.90	36.24	40.05	4.58	3.13	0.36	2.09	0.00	0.91	0.00	0.26	0.22	4.62	1.46	0.00	0.54	0.00	0.00	0.09	0.00	0.48
36.00	63.90	36.24	40.06	4.16	2.73	0.38	1.36	0.00	1.01	0.00	0.63	0.34	4.87	0.92	0.00	0.46	0.00	0.00	0.30	0.00	1.08
37.00	63.89	36.24	40.06	5.86	3.63	0.10	0.97	0.00	2.13	0.00	0.18	0.31	4.47	0.18	2.44	0.62	0.00	0.00	1.76	0.00	1.15
38.00	63.90	36.24	40.05	4.62	3.37	0.10	0.20	0.00	2.16	0.00	0.17	0.79	5.24	0.26	3.53	1.57	0.00	0.00	2.06	0.00	2.06
39.00	63.89	36.24	40.06	5.40	4.60	0.06	0.08	0.00	1.36	0.00	0.04	0.33	5.99	0.48	4.07	1.97	0.00	0.00	1.92	0.00	0.94
