Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	37.85	0.00	0.00	0.00	1.94	0.00	2.18	0.00	0.00	0.00	0.63	2.19	2.25	0.00	2.64	1.53	2.48	0.42	0.00	1.28	1.25
3.00	38.15	0.10	2.27	2.56	2.22	0.00	1.38	0.00	2.31	1.04	1.11	1.38	4.75	0.00	2.95	0.09	1.28	1.59	0.13	1.16	1.22
4.00	38.15	0.03	2.03	4.54	3.17	0.00	0.07	0.00	4.93	0.03	0.07	0.03	4.75	0.00	2.37	0.06	0.18	1.59	0.27	0.09	0.07
5.00	38.14	0.06	2.00	2.53	3.65	0.00	0.04	0.00	3.60	0.04	0.00	0.02	4.27	0.00	3.00	0.02	0.15	1.29	0.08	0.02	0.00
6.00	38.15	0.10	1.70	3.92	4.49	0.00	0.03	0.00	4.26	0.01	0.02	0.06	4.76	0.00	3.35	0.02	0.09	1.10	0.09	0.08	0.03
7.00	38.15	0.08	1.12	3.86	4.74	0.00	0.01	0.00	3.53	0.03	0.00	0.02	4.76	0.00	3.49	0.02	0.22	1.34	0.19	0.01	0.03
8.00	38.15	0.08	1.44	3.72	4.37	0.00	0.74	0.00	1.99	0.01	0.55	0.08	2.61	0.00	2.83	0.07	0.25	1.42	0.13	0.02	0.11
9.00	38.14	0.00	0.11	3.21	4.12	0.00	0.29	0.00	0.79	0.95	0.76	0.13	4.25	0.00	2.44	0.01	0.01	0.28	0.28	1.31	0.89
10.00	38.15	0.01	0.15	3.59	3.48	0.00	3.45	0.00	0.16	0.28	2.08	0.01	4.48	0.00	2.50	0.03	1.82	1.28	0.20	1.55	0.30
11.00	38.15	0.02	0.10	3.71	2.94	0.00	4.48	0.00	0.26	0.38	1.94	0.02	3.94	0.00	1.80	0.03	2.84	2.48	0.15	1.36	0.40
