Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.869s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	38.15	37.20	33.38	3.54	5.88	0.00	4.50	0.00	0.28	1.33	0.01	0.00	4.09	1.77	0.00	3.82	0.00	0.00	0.00	0.00	0.00
13.00	38.14	37.18	33.38	2.80	4.11	0.00	4.09	0.00	0.19	0.69	0.00	0.00	2.66	2.56	0.00	2.26	0.00	0.00	0.00	0.44	0.00
14.00	38.15	37.20	33.38	3.95	4.62	0.00	4.54	0.00	0.33	0.61	0.00	0.00	0.17	1.65	0.00	2.06	0.00	0.00	0.00	2.13	0.00
15.00	38.15	37.20	33.39	4.13	4.50	0.00	4.22	0.00	0.98	2.48	0.00	0.00	4.54	1.27	0.00	2.77	2.08	0.00	0.00	0.65	0.00
16.00	38.15	37.20	33.38	4.21	3.54	0.00	4.01	0.00	1.74	1.62	1.62	0.00	5.14	2.32	0.00	2.92	2.35	0.00	0.00	0.38	0.00
17.00	38.14	37.20	33.38	4.00	4.64	0.00	4.50	0.00	2.92	1.86	1.81	0.00	3.72	1.72	0.00	1.70	2.99	0.00	0.00	0.18	0.00
18.00	38.15	37.20	33.38	3.68	3.46	0.00	3.47	0.00	1.99	2.40	2.01	0.00	4.87	2.13	0.00	2.28	2.32	0.00	0.00	0.25	0.00
19.00	38.15	37.18	33.38	2.96	4.22	0.00	3.05	0.00	2.77	1.26	1.73	0.00	4.31	1.90	0.00	2.43	2.12	0.00	0.00	0.15	0.02
20.00	38.15	37.20	33.38	4.54	3.82	0.00	0.17	0.00	1.67	0.18	3.08	0.00	4.38	1.84	0.00	0.70	0.29	0.00	0.00	2.32	0.83
21.00	38.14	37.20	33.38	5.14	4.01	0.00	1.16	0.00	2.96	0.00	3.55	0.00	6.02	3.02	0.00	3.12	0.00	0.00	0.00	3.35	2.31
22.00	38.15	37.20	33.39	4.66	5.46	0.00	4.85	0.00	3.22	1.26	4.13	0.00	5.31	3.44	0.00	3.19	0.00	0.00	0.00	3.64	2.75
23.00	38.15	37.20	33.38	5.28	4.87	0.00	3.65	0.00	2.16	2.23	4.94	0.00	5.41	3.37	0.00	3.17	0.13	0.00	0.00	2.63	4.01
24.00	38.14	37.20	33.38	4.50	4.91	0.00	5.01	0.00	2.31	2.06	3.12	0.00	5.56	2.85	0.00	3.10	1.08	0.00	0.00	3.59	2.85
25.00	38.15	37.18	33.38	4.31	2.59	0.00	4.64	0.00	2.38	3.66	0.39	0.00	3.65	2.77	0.00	2.59	0.08	0.00	0.00	2.07	2.93
26.00	38.15	37.20	33.38	4.74	0.45	0.00	2.21	0.00	2.27	3.73	0.24	0.00	4.29	0.53	0.00	1.50	1.62	0.00	0.00	0.43	0.44
27.00	38.15	37.20	33.38	5.06	0.55	0.00	0.00	0.00	2.28	3.27	0.48	0.00	4.95	0.48	0.00	2.36	2.93	0.00	0.00	0.34	0.02
28.00	38.14	37.20	33.38	3.60	3.26	0.00	0.01	0.00	2.91	2.77	0.38	0.00	5.03	0.44	0.00	2.16	1.64	0.00	0.00	0.13	0.02
29.00	38.15	37.20	33.39	4.73	4.27	0.00	0.03	0.00	1.86	3.23	0.77	0.00	3.71	0.24	0.11	2.26	2.17	0.00	0.00	0.19	0.02
30.00	38.15	37.18	33.38	3.58	3.37	0.00	0.18	0.11	2.01	3.75	0.71	0.00	3.28	0.27	2.81	1.72	2.72	0.00	0.00	0.11	1.42
31.00	38.15	37.20	33.38	4.33	4.67	0.00	0.99	0.33	3.19	1.16	0.65	0.00	3.93	0.25	1.61	2.17	1.21	0.00	0.00	2.30	2.43
32.00	38.14	37.20	33.38	4.46	4.67	0.00	5.77	0.42	2.43	2.27	0.29	0.00	4.03	0.02	0.49	2.07	0.30	0.00	0.00	1.89	2.88
33.00	38.15	37.20	33.38	3.94	4.83	0.00	4.63	0.29	2.73	0.94	1.85	0.00	3.75	0.03	0.38	2.31	0.19	0.00	0.00	2.55	2.26
34.00	38.15	37.20	33.38	5.33	4.69	0.00	5.53	0.25	2.11	0.00	3.39	0.00	4.96	0.11	0.46	1.88	0.19	0.00	0.00	2.70	3.08
35.00	38.15	37.20	33.39	4.92	5.48	0.00	4.57	1.08	3.04	0.00	2.89	0.00	4.02	0.01	0.39	2.23	0.22	0.00	0.00	2.75	1.91
36.00	38.14	37.18	33.38	4.20	5.03	0.00	5.08	2.55	2.96	0.00	3.34	0.00	3.10	0.01	0.27	2.47	0.21	0.00	0.00	2.48	2.36
37.00	38.15	37.20	33.38	3.50	2.85	0.00	4.04	1.84	2.37	0.03	2.47	0.00	1.86	1.74	0.13	2.08	1.75	0.00	0.00	2.02	2.26
38.00	38.15	37.20	33.38	1.98	3.98	0.00	4.39	2.43	1.15	0.73	2.46	0.00	2.76	2.10	0.25	1.68	0.95	0.00	0.00	2.16	1.81
39.00	38.15	37.20	33.38	0.28	3.38	0.00	2.79	1.98	0.20	2.95	2.19	0.00	3.43	1.28	0.31	1.56	0.45	0.00	0.00	2.00	1.84
