Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	57.13	44.66	2.39	4.22	0.00	3.07	0.00	0.00	1.36	0.00	0.97	0.00	1.19	0.00	0.00	1.65	0.00	0.00	0.35	2.47	1.74
3.00	57.22	44.82	2.45	5.02	0.00	5.36	0.00	0.00	1.90	0.00	1.93	0.70	3.81	0.00	0.00	3.02	0.00	0.13	2.43	2.73	2.72
4.00	57.22	44.82	2.81	3.75	0.33	4.98	1.56	1.76	2.52	0.33	1.37	0.80	3.75	2.16	0.00	3.13	0.00	1.61	1.99	2.29	2.35
5.00	57.22	44.82	2.07	4.73	0.21	4.41	3.30	2.79	1.84	0.13	1.85	0.45	1.72	1.98	0.00	2.96	0.00	1.70	1.94	3.56	1.43
6.00	57.22	44.82	2.66	4.41	0.29	5.21	2.66	2.95	2.10	0.22	2.12	0.65	2.01	2.01	0.00	2.95	0.00	1.64	2.49	3.12	2.32
7.00	57.22	44.82	1.83	5.29	0.02	4.01	2.54	2.50	1.83	0.03	2.01	0.00	1.44	1.71	0.00	3.50	0.00	3.00	2.37	1.77	2.08
8.00	57.22	44.83	0.85	2.94	0.00	4.02	2.77	2.30	2.77	0.00	2.10	0.00	0.04	0.09	0.00	3.17	0.00	1.47	2.89	0.27	0.54
9.00	57.22	44.82	1.90	5.19	0.00	5.55	2.35	1.98	2.59	0.00	2.07	0.00	0.08	0.17	0.00	2.79	0.00	0.12	2.32	0.15	0.74
10.00	57.23	44.82	2.30	4.80	0.00	6.67	2.88	2.56	1.91	0.00	2.50	0.00	0.16	0.27	0.00	2.48	0.00	0.08	2.15	0.16	0.39
11.00	57.22	44.82	2.64	3.55	0.00	6.00	2.83	2.46	2.63	0.00	1.97	0.00	0.08	0.13	0.00	4.56	0.00	0.06	1.72	0.18	0.80
12.00	57.22	44.82	2.52	5.13	0.00	5.55	2.10	2.10	2.73	0.00	2.04	0.00	0.04	0.39	0.00	1.84	0.00	0.04	2.64	0.17	0.53
13.00	57.22	44.83	3.34	4.44	0.00	0.91	2.27	2.57	1.92	0.00	0.42	0.00	0.74	0.06	0.00	0.12	0.00	0.04	1.30	0.80	0.26
14.00	57.22	44.82	0.09	5.32	0.00	0.16	2.23	0.24	1.81	0.00	1.08	0.00	3.89	0.06	0.00	0.40	0.00	0.08	1.98	0.03	0.01
15.00	57.22	44.82	0.12	3.60	0.00	0.19	2.66	0.80	1.43	0.00	2.07	0.00	1.45	0.01	0.00	0.51	0.00	0.06	2.07	0.01	0.01
16.00	57.22	44.82	0.22	4.47	0.00	0.10	2.46	2.39	1.65	0.00	3.03	0.00	2.89	0.03	0.00	0.54	0.00	0.02	1.56	0.01	0.00
17.00	57.22	44.82	0.19	3.71	0.00	0.18	2.12	1.90	2.31	0.00	2.93	0.00	1.59	0.10	0.00	0.48	0.00	0.06	1.26	0.01	0.02
18.00	57.23	44.82	0.04	1.80	0.00	2.27	0.98	0.24	1.19	0.00	1.29	0.00	2.73	0.08	0.00	0.52	0.00	1.47	1.28	0.09	1.75
19.00	57.22	44.83	0.15	0.10	0.00	3.53	2.01	0.40	1.67	0.00	0.53	0.00	1.63	0.08	0.00	0.67	0.00	2.03	2.00	0.55	2.02
20.00	57.22	44.82	0.04	0.04	0.00	4.33	1.58	0.26	1.75	0.00	0.31	0.00	2.26	0.06	0.00	0.66	0.00	1.63	1.98	0.43	1.43
21.00	57.22	44.82	0.28	0.17	0.00	3.63	1.93	0.26	2.02	0.00	0.54	0.00	2.07	0.00	0.00	0.43	0.00	2.36	1.98	0.66	1.04
22.00	57.22	44.82	0.34	0.09	0.00	4.32	2.15	0.34	1.85	0.00	0.30	0.00	1.98	0.00	0.00	0.66	0.00	1.71	1.62	0.46	1.89
23.00	57.22	44.82	0.24	2.82	0.00	3.94	2.46	1.66	1.82	0.00	0.11	0.00	2.16	0.00	0.00	0.93	0.00	0.60	1.90	0.37	1.04
24.00	57.22	44.82	0.00	4.21	0.00	3.89	2.81	2.73	1.95	0.00	1.90	0.00	1.31	0.00	0.00	3.23	0.00	1.80	1.79	2.03	0.55
25.00	57.22	44.83	0.00	5.02	0.00	3.01	3.25	3.28	3.16	0.00	2.48	0.00	0.62	0.00	0.00	2.98	0.00	2.43	2.04	2.52	0.53
26.00	57.23	44.82	0.00	3.63	0.00	3.30	2.21	1.26	2.22	0.00	1.93	0.00	0.72	0.00	0.00	2.73	0.00	2.57	3.00	2.86	0.56
27.00	57.22	44.82	0.01	3.95	0.00	4.22	2.96	0.09	3.73	0.00	2.56	0.00	0.37	0.00	0.00	3.21	0.00	1.45	2.82	2.79	0.47
28.00	57.22	44.82	1.06	3.83	0.00	2.79	2.91	0.16	2.66	0.00	3.12	0.00	0.40	0.00	0.00	1.81	0.00	2.38	2.38	2.03	0.88
29.00	57.22	44.82	0.00	5.60	0.00	0.00	4.51	0.26	2.72	0.00	2.01	0.00	0.40	0.00	0.00	2.79	0.00	1.85	3.87	1.57	3.66
30.00	57.22	44.82	0.00	5.66	0.00	0.00	1.77	0.12	2.98	0.00	1.27	0.00	0.25	0.00	0.00	2.61	0.00	0.56	3.22	1.89	2.08
31.00	57.22	44.83	0.00	4.08	0.00	0.00	2.52	0.04	1.43	0.00	0.61	0.00	0.60	0.00	0.00	1.86	0.00	0.67	2.48	2.32	2.01
32.00	57.22	44.82	0.00	3.76	0.00	0.00	2.91	1.66	1.92	0.00	0.72	0.00	0.94	0.00	0.00	1.94	0.00	1.12	2.71	3.00	2.28
33.00	57.22	44.82	0.00	3.64	0.00	4.17	3.91	1.82	1.63	0.00	0.95	0.00	0.75	0.00	0.00	2.85	0.00	0.71	1.09	3.05	1.97
34.00	57.23	44.82	0.25	3.28	0.00	3.18	2.40	2.28	1.74	0.00	0.70	0.00	1.24	0.00	0.00	1.12	0.00	0.69	0.08	1.83	0.57
35.00	57.22	44.82	3.54	4.13	0.00	4.05	0.66	0.43	0.16	0.00	0.00	0.00	1.25	0.00	0.00	0.92	0.00	0.00	0.00	0.79	0.00
36.00	57.22	44.82	3.36	4.63	0.00	4.72	2.53	3.23	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.81	0.00
37.00	57.22	44.83	2.43	4.84	0.00	4.76	2.81	3.29	2.64	0.00	0.92	0.00	0.00	0.00	0.00	1.15	0.00	3.76	0.00	2.56	0.00
38.00	57.22	44.82	2.59	4.23	0.00	2.57	2.89	3.18	2.71	0.00	2.31	0.00	0.00	0.00	0.00	0.79	0.00	2.89	0.00	2.82	0.00
39.00	57.22	44.82	2.30	3.49	0.00	5.90	3.11	2.44	2.80	0.00	2.04	0.00	0.00	0.00	0.00	1.42	0.00	2.89	0.00	2.49	0.00
