Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.537s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	58.16	46.72	3.78	9.42	0.00	0.00	0.00	0.00	0.00	0.00	5.51	0.00	0.00	0.00	0.00	1.71	0.00
3.00	58.19	46.73	4.54	6.66	4.86	0.00	2.96	0.08	0.00	1.17	5.17	0.00	0.00	0.00	0.00	1.75	0.00
4.00	58.17	46.74	5.38	7.36	6.24	0.00	2.59	0.03	0.02	3.00	3.41	0.00	0.00	0.00	0.00	0.69	0.00
5.00	58.17	46.73	4.20	6.41	5.91	0.00	4.04	0.09	0.00	2.80	4.14	0.00	0.04	0.00	1.40	0.38	0.00
6.00	58.17	46.73	5.99	5.60	5.59	0.00	3.46	0.03	0.01	2.68	2.66	0.00	0.19	0.00	1.81	0.48	0.00
7.00	58.17	46.73	4.76	7.69	5.49	0.00	4.03	0.00	0.03	3.22	2.83	0.00	0.29	0.00	2.27	0.73	0.00
8.00	58.17	46.73	5.63	7.02	0.90	0.00	3.59	0.00	0.00	0.21	3.02	0.00	0.10	0.00	2.29	0.29	0.00
9.00	58.17	46.73	4.17	5.76	0.10	0.00	5.06	0.00	0.00	1.00	2.88	0.00	0.11	0.00	1.30	0.09	0.00
10.00	58.17	46.73	5.76	6.04	0.00	0.00	3.18	0.00	0.00	2.92	3.93	0.00	0.01	0.00	0.16	0.00	0.00
11.00	58.17	46.73	5.31	6.76	0.00	0.00	4.14	0.00	0.00	2.84	2.37	0.00	0.03	0.00	0.04	0.01	0.00
12.00	58.17	46.73	5.48	6.61	0.00	0.00	4.14	0.00	0.00	2.20	1.95	0.00	0.06	0.00	0.06	0.01	0.00
13.00	58.17	46.73	6.39	4.27	0.00	0.00	2.40	0.00	0.00	1.80	0.00	0.00	0.01	0.00	0.10	0.01	0.00
14.00	58.17	46.73	5.31	0.00	0.00	0.00	0.35	0.00	0.00	0.19	0.00	0.00	0.62	0.00	1.48	0.20	0.00
15.00	58.17	46.73	6.44	0.00	0.00	0.00	0.33	0.00	0.00	0.25	0.00	0.00	0.31	0.00	0.98	0.09	0.00
16.00	58.17	46.73	5.62	0.00	0.00	0.00	4.03	0.00	0.00	1.67	0.00	0.00	1.00	0.00	2.07	0.40	0.00
17.00	58.17	46.73	3.16	1.25	0.00	0.00	2.29	0.00	0.00	2.09	1.20	0.00	1.02	0.00	2.23	0.44	0.00
18.00	58.17	46.73	3.90	0.95	0.00	0.00	1.19	0.00	0.00	2.64	0.37	0.00	0.82	0.00	1.89	0.34	0.00
19.00	58.17	46.73	5.13	6.33	0.00	0.00	2.91	0.00	0.00	0.55	0.25	0.00	0.11	0.00	0.58	0.02	0.00
20.00	58.17	46.73	3.20	6.96	0.00	0.00	2.34	0.00	0.00	0.20	0.25	0.00	0.11	0.00	0.34	0.08	0.00
21.00	58.17	46.73	5.99	7.92	0.00	0.00	4.83	0.00	0.00	0.44	0.03	0.00	0.16	0.00	0.63	0.27	0.00
22.00	58.17	46.73	6.72	7.66	0.00	0.00	4.65	0.00	0.24	0.61	0.00	0.00	0.00	0.00	0.49	0.11	0.00
23.00	58.17	46.73	5.91	7.85	0.00	0.00	3.59	0.00	0.21	0.22	0.00	0.00	0.00	0.00	0.43	0.15	0.00
24.00	58.17	46.73	4.80	8.02	0.00	0.00	2.95	0.00	0.49	0.10	0.00	0.00	0.67	0.00	1.90	0.29	0.00
25.00	58.17	46.73	4.83	7.09	0.00	0.00	3.10	0.00	0.15	0.09	0.00	0.00	0.52	0.00	1.72	0.35	0.00
26.00	58.17	46.73	5.15	6.03	0.00	0.00	2.50	0.00	0.12	0.09	0.00	0.00	0.66	0.00	1.46	0.33	0.00
27.00	58.17	46.73	5.03	0.00	0.00	0.00	0.04	0.00	0.06	0.02	0.00	0.00	0.16	0.00	0.29	0.07	0.00
28.00	58.17	46.73	3.86	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	58.17	46.73	4.05	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	58.17	46.73	4.41	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
