Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.156s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	59.07	12.41	0.00	0.00	0.00	0.00	6.73	0.00	0.00	0.00	0.00	5.03	6.94
3.00	59.13	7.27	0.00	3.16	4.71	0.16	3.50	0.00	0.00	0.01	0.01	2.74	3.56
4.00	59.13	8.39	0.00	3.26	4.95	0.04	3.58	0.00	0.00	0.00	0.00	3.75	4.13
5.00	59.13	9.44	0.00	4.53	6.50	0.06	3.75	0.00	0.00	0.00	0.00	5.03	4.51
6.00	59.13	9.59	0.00	4.60	6.68	0.07	6.12	0.00	0.00	0.00	0.00	5.78	5.23
7.00	59.13	8.75	0.00	4.22	4.64	1.94	2.03	0.00	0.00	0.00	0.00	3.96	4.81
8.00	59.13	7.72	0.00	1.59	5.96	3.41	0.01	0.00	0.00	0.00	0.00	0.10	4.27
9.00	59.13	6.73	0.00	0.11	5.53	3.94	0.00	0.00	0.00	0.00	0.00	0.03	3.84
10.00	59.13	8.30	0.00	0.25	5.73	5.32	3.69	0.00	0.00	0.00	0.00	3.83	4.92
11.00	59.13	8.12	0.00	0.13	5.71	5.53	4.62	0.00	0.00	0.00	0.00	4.39	4.42
12.00	59.13	5.31	0.00	0.91	5.36	2.57	5.10	0.00	0.00	0.00	0.00	4.47	3.81
13.00	59.13	0.16	0.00	0.13	5.66	4.73	2.53	0.00	0.00	0.00	0.00	4.57	0.35
14.00	59.13	0.21	0.00	4.26	4.16	4.65	3.90	0.00	0.00	0.00	0.00	4.30	0.33
15.00	59.13	0.20	0.00	3.31	5.64	4.57	4.19	0.00	0.00	0.00	0.00	0.90	0.12
16.00	59.13	0.16	0.00	4.16	5.93	4.30	4.23	0.00	0.00	0.00	0.00	0.07	2.59
17.00	59.13	0.70	0.00	4.22	4.77	5.14	5.11	0.00	0.00	0.00	0.00	0.04	2.30
18.00	59.13	7.43	0.00	3.77	6.18	5.24	0.52	0.00	0.00	0.00	0.00	0.02	4.28
19.00	59.13	8.83	0.00	0.56	3.83	3.00	4.02	0.00	0.00	1.56	0.00	0.04	4.71
20.00	59.13	10.97	0.00	5.47	6.91	5.45	4.68	0.00	0.00	1.71	0.00	4.63	3.82
21.00	59.13	11.42	0.00	4.29	6.14	5.95	5.01	0.00	0.00	1.61	0.00	5.73	3.85
22.00	59.13	10.99	0.00	5.82	6.05	4.51	5.90	0.00	0.00	1.88	0.00	5.23	3.54
23.00	59.13	11.67	0.00	5.10	7.43	4.50	5.42	0.00	0.00	0.45	0.00	6.22	6.75
24.00	59.13	8.30	0.00	5.09	5.05	3.98	4.91	0.00	0.00	0.98	0.00	5.11	2.32
25.00	59.12	5.48	0.00	3.39	0.28	3.03	1.39	0.00	0.00	0.91	0.00	1.44	2.82
26.00	59.13	9.06	0.00	4.84	0.00	3.69	2.73	0.00	0.00	1.26	0.00	2.23	3.23
27.00	59.13	8.86	0.00	1.19	0.00	1.45	0.21	0.00	0.00	0.27	0.00	1.36	1.03
28.00	59.13	7.86	0.00	0.00	0.00	0.07	0.18	0.00	0.00	0.04	0.00	0.08	0.07
29.00	59.13	8.16	0.00	2.25	0.00	4.12	2.41	0.00	0.00	0.70	0.00	3.36	2.72
30.00	59.13	9.57	0.00	3.27	0.00	2.92	4.38	0.00	0.00	1.38	0.00	5.62	4.04
31.00	59.13	9.70	0.00	3.12	0.00	4.53	4.50	0.00	0.00	0.90	0.00	5.36	3.35
32.00	59.13	9.02	0.00	4.54	0.00	4.65	4.00	0.00	0.00	1.00	0.00	3.78	3.86
33.00	59.13	7.31	0.00	4.65	0.00	4.14	4.14	0.00	0.00	1.31	0.00	4.04	3.74
34.00	59.13	2.68	0.00	3.14	0.00	3.37	4.91	0.00	0.00	0.38	0.00	3.35	1.57
35.00	59.13	5.15	0.00	0.93	0.01	3.23	0.54	0.00	0.00	0.33	0.00	0.56	1.04
36.00	59.13	10.84	0.00	5.13	4.66	4.86	4.07	0.00	0.00	1.11	0.00	1.01	4.04
37.00	59.13	10.14	0.00	5.00	5.38	5.48	5.60	0.00	0.00	1.03	0.00	1.19	4.74
38.00	59.13	10.50	0.00	5.23	4.26	4.42	6.48	0.00	0.00	1.30	0.00	1.09	2.92
39.00	59.13	8.86	0.00	3.28	4.35	4.90	5.09	0.00	0.00	0.70	0.00	0.66	2.25
