Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.557s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.56	46.56	0.00	0.00	1.73	0.63	0.00	0.00	0.00	1.94	1.06	3.26	2.12	1.83	0.00	0.00	0.61	0.00	2.02
3.00	49.59	46.73	0.00	0.00	2.45	0.01	0.00	0.00	0.00	2.89	2.48	2.15	3.46	1.73	0.00	1.79	3.14	2.92	1.80
4.00	49.59	46.74	0.00	0.00	2.72	0.01	0.00	0.00	0.66	2.77	2.84	3.80	3.38	1.70	0.00	2.68	2.15	2.15	1.62
5.00	49.59	46.72	4.64	0.25	1.70	0.00	0.82	0.72	2.27	2.52	2.52	2.37	3.21	2.43	0.18	1.81	1.45	2.54	1.88
6.00	49.58	46.74	5.56	0.15	3.08	0.00	3.28	2.45	2.28	2.56	0.00	2.48	2.46	1.58	0.24	0.12	2.52	2.40	2.12
7.00	49.59	46.73	4.20	0.13	2.15	0.18	2.63	2.10	2.77	1.10	0.00	1.18	2.23	1.59	0.22	0.09	1.37	1.40	2.76
8.00	49.59	46.73	3.98	0.00	0.22	3.25	1.38	0.94	1.18	0.04	0.00	0.00	1.12	0.52	0.00	1.45	0.77	0.00	0.12
9.00	49.59	46.73	2.93	0.00	0.10	2.46	0.06	1.20	2.96	0.15	0.00	0.00	1.54	0.07	0.00	0.00	0.60	0.10	0.22
10.00	49.58	46.73	2.01	0.00	2.55	2.36	2.43	1.07	3.48	3.22	0.00	0.00	1.30	0.02	0.00	0.03	2.76	2.06	1.36
11.00	49.59	46.73	3.02	0.00	3.57	6.37	2.83	0.08	3.25	2.34	0.00	0.00	3.26	0.00	0.00	0.00	2.98	2.84	2.54
12.00	49.59	46.73	2.32	0.00	2.90	6.04	2.88	0.09	4.37	2.08	0.00	0.00	3.26	0.00	0.00	0.00	3.19	3.22	3.72
13.00	49.59	46.73	2.90	0.00	2.12	6.37	2.83	0.12	2.36	2.19	0.00	0.46	2.71	0.00	0.00	0.08	3.53	2.93	2.79
14.00	49.58	46.73	2.27	0.00	2.86	4.91	0.00	0.19	4.10	3.35	0.00	0.25	3.49	0.00	0.00	2.56	2.19	2.77	3.08
15.00	49.59	46.73	3.67	0.00	2.29	5.08	0.04	0.10	3.69	0.55	0.00	1.67	3.32	0.00	0.00	3.25	0.15	0.56	3.38
16.00	49.59	46.73	2.41	0.00	2.01	5.68	0.02	0.00	3.78	0.00	0.00	3.62	0.09	0.00	0.00	2.21	2.86	3.55	3.40
17.00	49.59	46.73	2.88	0.00	2.82	5.79	0.02	1.37	3.47	0.00	0.00	2.89	0.55	0.00	0.00	3.53	2.59	2.54	2.92
18.00	49.59	46.73	2.59	0.00	1.44	5.28	0.02	1.70	3.84	0.00	0.00	2.02	0.70	0.00	0.19	3.02	2.96	2.52	1.38
19.00	49.58	46.73	0.03	0.00	0.00	4.55	0.20	2.20	3.27	0.00	0.00	2.06	0.31	0.00	0.00	2.15	1.57	1.47	2.61
20.00	49.59	46.73	0.08	0.00	0.00	2.62	2.21	1.57	2.07	0.00	0.00	1.49	1.01	0.00	0.58	2.80	0.00	0.00	2.13
21.00	49.59	46.73	0.84	0.00	0.00	3.89	0.42	0.00	2.25	1.31	0.00	2.27	2.19	0.00	0.34	3.35	3.80	0.00	1.04
22.00	49.59	46.73	3.09	0.00	0.00	5.64	2.62	0.00	3.89	2.53	0.00	3.38	3.73	0.00	0.09	2.79	4.11	0.00	0.19
23.00	49.58	46.73	2.66	0.00	0.00	5.31	3.36	0.00	3.50	2.83	0.00	1.82	3.07	0.00	0.10	2.25	2.93	0.00	0.21
24.00	49.59	46.73	3.02	0.00	0.00	4.64	2.28	0.31	3.34	2.28	0.00	2.52	2.90	0.00	0.01	1.95	2.01	0.16	0.17
