Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.334s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
23.00	47.68	43.87	38.15	0.62	3.54	0.45	0.00	3.49	0.00	0.60	0.44	3.56	4.18	2.55	4.09	0.08	1.20
24.00	47.68	43.88	38.14	1.63	4.01	0.16	0.00	3.74	0.00	0.26	0.49	3.34	4.25	0.98	2.50	0.11	0.08
25.00	47.68	43.87	38.15	1.31	2.12	0.02	0.00	3.69	0.00	0.03	2.22	4.22	3.37	0.02	4.41	2.37	0.01
26.00	47.68	43.87	38.15	1.89	2.96	0.08	0.00	3.05	0.00	0.62	1.50	3.09	0.40	1.73	3.94	3.68	0.00
27.00	47.67	43.87	38.15	2.07	2.75	0.13	0.00	2.96	0.00	2.07	1.18	2.77	0.46	2.59	3.48	3.00	0.28
28.00	47.68	43.88	38.14	1.89	2.62	0.03	0.00	3.22	0.00	2.70	1.64	3.54	0.34	3.44	2.09	1.33	1.82
29.00	47.68	43.87	38.15	1.19	2.84	0.08	0.00	3.10	0.00	3.83	1.27	2.75	0.26	2.74	2.52	0.91	1.52
30.00	47.68	43.87	38.15	1.16	3.04	0.01	0.00	2.99	0.00	3.35	4.05	1.75	2.02	3.01	3.07	1.13	1.55
31.00	47.68	43.87	38.15	0.19	2.75	0.01	0.00	0.22	0.00	4.11	3.35	1.56	4.77	3.12	0.22	1.34	2.31
32.00	47.68	43.88	38.14	0.27	3.95	0.00	0.00	0.13	0.00	3.02	2.94	2.98	3.89	3.52	0.31	1.16	2.19
33.00	47.68	43.87	38.15	0.16	3.75	0.02	0.00	0.25	0.00	3.22	3.30	2.74	4.28	2.92	0.30	0.72	1.97
34.00	47.68	43.87	38.15	0.42	3.71	0.02	0.00	2.23	3.25	3.18	3.80	0.16	4.20	3.14	2.76	3.18	1.84
35.00	47.68	43.87	38.15	0.12	2.62	0.04	0.00	4.03	3.71	1.72	1.99	0.11	3.37	1.79	3.47	2.77	3.29
36.00	47.68	43.88	38.14	0.02	1.85	0.03	0.00	4.03	3.13	0.46	4.36	0.77	3.85	0.00	3.44	3.71	4.44
37.00	47.68	43.87	38.15	0.02	3.00	0.00	0.00	3.74	2.75	0.53	4.28	2.94	3.56	2.73	2.50	3.54	3.72
38.00	47.68	43.87	38.15	0.00	3.26	0.04	0.00	3.13	3.67	0.45	4.25	2.55	4.10	3.26	2.85	2.66	3.99
39.00	47.68	43.88	38.14	0.00	2.41	0.01	0.00	3.89	4.28	0.31	3.59	2.18	1.22	3.34	2.77	2.79	3.91
