Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	70.56	47.64	3.23	2.45	0.00	1.40	0.00	2.04	2.52	3.54	4.01	2.29	0.00	1.73	1.58
3.00	70.57	47.68	2.03	0.01	0.00	3.08	0.00	0.02	1.43	4.31	3.55	2.73	0.00	0.00	0.00
4.00	70.57	47.68	2.00	0.00	0.00	2.44	0.00	0.10	1.54	2.81	3.21	2.72	0.02	0.00	0.01
5.00	70.57	47.68	2.61	0.00	0.00	1.68	3.23	0.85	0.97	3.28	1.12	3.09	0.01	0.01	0.01
6.00	70.57	47.68	2.29	0.00	0.00	0.00	4.02	0.00	1.54	3.54	0.00	0.13	0.00	0.00	0.00
7.00	70.57	47.68	2.92	1.25	0.00	0.00	2.06	0.00	1.83	3.74	0.25	0.91	0.00	1.06	0.01
8.00	70.57	47.68	4.48	3.53	0.00	0.00	0.00	0.21	4.19	3.28	0.60	4.55	1.45	2.21	0.34
9.00	70.57	47.68	4.59	3.87	0.02	0.21	0.06	0.27	4.08	3.36	0.31	3.01	2.73	1.72	0.44
10.00	70.57	47.68	3.23	2.98	0.09	0.67	0.02	0.75	3.29	4.12	0.48	2.70	2.34	0.77	1.19
11.00	70.57	47.68	4.25	3.20	0.92	0.09	0.00	0.79	3.22	2.82	2.80	3.00	0.20	0.00	2.08
12.00	70.57	47.68	3.10	3.17	1.09	0.03	0.00	0.99	2.96	3.30	2.62	3.07	0.25	0.00	2.67
13.00	70.57	47.68	4.21	3.55	0.61	0.04	0.00	0.44	3.48	4.84	4.29	3.85	0.40	0.00	2.70
14.00	70.57	47.67	1.80	4.09	0.52	0.01	0.00	0.01	1.64	1.37	0.91	1.57	0.25	0.03	0.92
15.00	70.57	47.68	0.01	3.29	0.01	0.01	0.00	0.00	0.06	0.01	0.00	0.02	0.03	0.01	0.01
16.00	70.57	47.68	0.04	2.94	0.01	0.01	0.00	0.00	0.00	0.01	0.00	0.03	0.00	0.01	0.03
17.00	70.57	47.68	0.06	3.19	0.00	2.89	0.00	0.13	0.09	0.30	0.72	0.02	0.06	0.04	0.81
18.00	70.57	47.68	0.02	2.75	0.00	6.09	0.00	1.17	0.04	1.36	3.48	0.03	0.01	0.04	1.81
19.00	70.57	47.68	1.64	2.66	0.27	5.12	0.00	0.49	0.34	1.44	3.38	0.45	0.73	0.31	1.00
20.00	70.57	47.68	3.30	0.92	0.06	0.00	0.00	1.01	1.12	0.00	0.45	4.47	4.56	2.81	3.16
21.00	70.57	47.68	3.75	0.99	0.00	0.00	0.00	1.20	1.11	0.00	0.00	5.02	3.90	2.64	2.63
22.00	70.57	47.68	4.32	0.76	0.00	0.00	0.00	1.57	0.94	0.00	0.00	4.12	5.02	2.43	2.49
23.00	70.57	47.68	4.33	0.84	0.00	0.00	0.00	1.72	1.24	0.00	0.00	3.54	3.22	2.63	2.94
24.00	70.57	47.68	3.35	0.55	0.00	0.00	0.00	1.44	0.70	0.00	0.01	2.26	1.95	1.67	1.65
25.00	70.57	47.68	2.83	3.02	0.00	1.91	0.00	0.00	0.01	3.71	3.60	0.08	0.39	0.10	0.01
26.00	70.57	47.68	3.67	3.69	0.00	4.44	0.00	0.19	0.34	1.04	0.99	0.42	0.08	0.10	0.33
27.00	70.57	47.67	3.84	3.66	0.00	1.89	0.00	1.73	2.55	2.53	2.59	3.59	2.48	2.83	2.67
28.00	70.57	47.68	3.80	4.17	0.00	1.64	0.00	1.83	4.14	2.41	1.97	3.86	2.67	2.85	2.47
29.00	70.57	47.68	4.02	3.49	0.00	3.01	0.00	1.55	3.93	1.95	1.50	4.47	2.79	2.76	2.30
