Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	47.37	0.00	9.71	0.01	0.00	10.50	0.00	0.00	0.00	5.42	0.00	0.03	1.70
3.00	47.68	0.00	7.61	0.07	0.16	8.60	3.52	0.00	2.49	3.38	0.48	0.06	0.27
4.00	47.68	0.00	8.45	0.03	0.13	8.83	4.09	0.00	4.08	3.52	0.31	0.02	0.20
5.00	47.68	0.02	7.39	0.09	0.06	8.24	3.22	3.07	3.89	4.16	0.29	0.04	0.24
6.00	47.68	4.02	8.52	0.01	0.00	10.14	4.66	4.91	5.60	4.07	0.12	0.01	0.28
7.00	47.68	4.40	9.42	0.00	0.00	9.28	3.14	4.75	4.51	4.42	0.00	0.01	0.34
8.00	47.68	3.65	8.36	0.00	0.00	10.59	0.12	4.12	4.21	5.58	0.00	3.26	0.74
9.00	47.68	4.21	6.48	0.00	0.00	10.86	0.18	4.56	4.76	5.42	0.00	4.91	0.71
10.00	47.68	4.09	8.29	0.00	0.00	11.19	0.24	4.65	5.17	4.42	0.00	4.64	0.45
11.00	47.68	4.49	7.82	0.00	0.00	10.98	0.31	4.71	4.50	4.85	0.00	4.54	0.34
12.00	47.68	4.40	7.86	0.00	0.00	5.45	0.16	3.82	4.83	4.22	0.00	3.77	2.48
13.00	47.68	3.86	8.65	0.00	0.00	0.71	3.90	4.80	5.04	4.42	0.00	3.49	5.67
14.00	47.67	3.95	8.40	0.00	0.00	0.91	4.21	5.78	4.78	4.60	0.00	3.28	5.31
15.00	47.68	3.55	8.52	0.00	0.00	0.63	4.86	4.84	5.38	3.85	0.00	3.66	5.10
16.00	47.68	4.54	7.70	0.00	0.00	0.56	5.18	4.08	4.95	3.68	0.00	3.75	3.35
17.00	47.68	3.89	6.93	0.00	0.02	3.27	4.62	3.85	3.83	3.93	0.00	4.46	3.48
18.00	47.68	4.19	0.08	0.00	0.28	8.98	3.09	3.46	3.23	3.41	0.00	2.59	4.20
19.00	47.68	3.09	0.10	0.00	0.13	6.75	3.68	3.58	2.91	3.01	0.00	3.52	3.73
20.00	47.68	2.66	0.16	0.00	0.15	7.29	2.56	3.68	3.91	3.78	0.00	2.84	3.81
21.00	47.68	3.67	0.09	0.00	0.20	6.91	2.93	3.30	3.03	4.29	0.00	3.31	4.22
22.00	47.68	3.71	0.02	0.00	0.20	7.97	2.96	3.53	2.84	3.73	0.00	2.35	4.09
23.00	47.68	3.48	5.59	0.00	0.00	8.38	3.55	1.21	0.15	2.66	0.00	2.63	3.63
24.00	47.68	3.59	6.92	0.00	0.00	6.82	3.54	0.21	0.33	3.07	0.00	0.08	3.78
25.00	47.68	3.12	7.04	0.00	0.01	7.10	2.09	1.27	0.25	3.66	0.00	0.22	3.58
26.00	47.68	3.96	5.99	0.00	0.01	7.10	0.16	3.23	0.25	3.26	0.00	0.30	3.78
27.00	47.67	4.64	6.94	0.00	0.00	8.33	0.08	3.41	0.40	3.67	0.00	0.37	3.22
28.00	47.68	4.82	1.70	0.00	0.00	9.23	0.28	3.56	0.19	4.77	0.00	0.43	3.84
29.00	47.68	5.23	6.59	0.00	0.00	9.27	2.37	4.21	0.00	5.31	0.00	0.31	3.23
30.00	47.68	4.51	6.99	0.00	0.00	8.51	0.00	5.60	0.00	4.01	0.00	0.13	2.90
31.00	47.68	4.75	6.51	0.00	0.00	8.52	0.00	4.09	0.00	5.09	0.00	0.13	3.10
32.00	47.68	4.05	7.29	0.00	0.00	10.29	0.00	4.59	0.00	4.72	0.00	3.30	4.71
33.00	47.68	3.17	8.06	0.00	0.00	5.87	2.19	3.16	0.37	2.25	0.00	3.53	2.62
34.00	47.68	2.40	9.50	0.00	0.00	8.91	3.77	5.72	1.10	1.83	0.00	3.23	2.17
35.00	47.68	5.21	6.65	0.00	0.00	6.87	3.85	3.77	0.35	4.18	0.00	2.90	4.05
36.00	47.68	4.48	6.91	0.00	0.00	9.51	3.59	4.28	4.44	4.42	0.00	3.39	4.39
37.00	47.68	2.84	8.00	0.00	0.00	9.41	4.17	4.95	3.60	4.51	0.00	2.66	3.92
38.00	47.68	3.50	6.03	0.10	0.00	8.31	1.38	3.45	3.68	3.67	0.00	2.70	5.33
39.00	47.68	3.18	8.22	0.04	0.00	8.31	0.01	3.21	2.81	3.23	0.00	0.33	3.68
