Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.574s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	63.86	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.00	3.68	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	1.79
3.00	63.90	0.00	0.00	1.79	6.20	0.00	0.11	1.91	1.02	1.58	0.00	3.21	0.12	0.37	1.68	1.49	1.17	0.89	0.00	0.00	1.26
4.00	63.89	0.00	0.00	1.65	6.50	4.17	0.00	2.56	2.28	2.71	0.00	2.93	0.12	0.00	2.65	1.88	2.66	1.44	1.66	0.00	2.45
5.00	63.90	0.00	0.00	1.53	5.60	4.23	0.01	0.98	3.16	1.89	0.00	2.01	0.00	0.00	2.68	1.64	2.35	2.89	2.13	0.00	1.68
6.00	63.89	0.00	0.00	2.79	6.27	4.56	0.02	2.37	2.15	2.16	0.00	2.20	0.00	0.00	2.11	2.34	2.44	1.67	2.80	0.00	2.40
7.00	63.90	0.00	0.00	2.30	5.99	5.58	0.01	1.38	2.61	0.82	0.00	1.50	0.00	0.00	1.35	1.42	1.15	1.34	1.52	0.00	1.45
8.00	63.89	0.00	0.00	2.19	5.32	4.82	0.00	0.20	1.56	0.15	0.00	0.18	0.00	0.00	0.21	0.17	0.29	0.07	0.04	0.00	0.17
9.00	63.90	0.00	0.00	2.29	5.13	5.03	0.00	0.11	1.74	0.15	0.17	0.16	0.00	0.00	0.15	0.15	0.33	0.07	0.15	0.00	0.15
10.00	63.89	0.00	0.00	2.29	4.39	5.30	0.00	0.12	2.16	0.22	2.37	0.00	0.00	0.00	0.01	0.11	0.03	0.02	0.07	0.00	0.12
11.00	63.90	0.00	0.00	0.08	5.19	4.49	0.02	0.12	2.83	0.18	3.14	1.24	0.00	0.00	0.76	0.08	0.73	0.82	0.03	0.00	0.21
12.00	63.89	0.00	0.00	0.08	4.59	3.29	0.25	0.39	2.59	0.12	1.94	2.52	0.00	0.00	1.66	0.12	0.89	0.63	0.17	0.00	0.79
13.00	63.90	0.00	0.00	2.55	5.67	4.17	0.12	0.34	1.90	0.17	0.40	1.66	0.00	0.00	0.97	0.02	1.91	1.76	0.07	0.00	1.65
14.00	63.90	0.00	0.00	2.70	4.96	3.41	0.00	0.00	1.66	0.12	0.26	2.45	0.00	0.00	0.43	0.10	1.93	2.09	0.27	0.00	1.76
15.00	63.89	0.00	0.00	2.59	4.95	3.54	0.02	0.01	1.79	0.18	0.55	1.72	0.00	0.00	0.51	0.07	1.65	1.65	0.04	0.00	1.25
16.00	63.90	0.00	0.00	0.42	5.27	4.42	0.01	0.07	1.94	0.39	0.66	2.58	0.00	0.00	1.12	0.13	1.62	1.73	0.10	0.00	2.21
17.00	63.89	0.00	0.00	1.91	4.14	4.33	0.00	0.06	0.00	0.16	0.58	2.37	0.00	0.00	0.62	0.10	1.74	2.18	0.27	0.00	1.03
18.00	63.90	0.00	0.00	1.08	1.08	3.86	0.00	1.83	1.50	1.64	0.28	1.29	0.00	0.04	2.57	1.11	1.80	0.75	0.36	0.00	0.80
19.00	63.89	0.01	0.00	0.93	5.28	3.90	0.00	1.56	1.47	1.50	0.00	1.00	0.00	0.02	1.88	1.19	1.59	0.85	1.31	0.00	1.16
20.00	63.90	0.00	0.00	1.61	4.64	3.25	0.00	0.00	0.00	0.07	0.00	0.08	0.00	0.00	0.00	0.00	2.35	0.00	0.03	0.00	0.01
21.00	63.89	0.00	0.00	2.74	5.11	3.54	0.00	0.00	0.00	0.18	0.00	0.04	0.00	0.00	0.00	0.01	3.05	0.01	0.01	0.00	0.01
22.00	63.90	0.00	0.00	2.22	4.58	4.44	0.00	0.00	0.01	0.21	0.00	0.07	0.00	0.00	0.00	0.02	2.52	0.00	0.01	0.00	0.00
23.00	63.89	0.00	0.00	2.07	4.59	3.66	0.00	0.02	0.00	0.10	0.09	0.08	0.00	0.00	0.01	0.00	2.23	0.01	0.01	0.00	0.03
24.00	63.90	0.08	0.00	1.68	4.31	4.33	0.00	0.64	0.01	0.01	2.32	0.63	0.00	0.00	1.06	0.29	1.75	0.11	0.01	0.00	0.53
