Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	56.90	44.61	0.00	3.30	2.09	0.00	1.29	0.00	0.00	0.00	0.00	0.00	1.75	0.63	0.00	1.84	1.20	0.00	0.00	0.00	0.00
3.00	57.22	44.82	0.00	4.68	3.83	2.06	2.52	0.21	2.11	0.02	0.01	0.00	0.17	0.20	0.00	0.21	0.18	0.00	0.00	0.93	0.33
4.00	57.22	44.82	0.00	3.00	3.13	1.90	2.41	0.31	4.11	0.04	0.00	0.00	0.24	0.04	0.00	0.09	0.09	0.00	0.00	1.93	0.15
5.00	57.22	44.82	0.00	1.13	1.45	0.86	0.91	0.25	3.19	0.06	0.03	0.19	1.65	0.02	0.69	1.82	0.74	0.00	0.00	2.20	0.17
6.00	57.22	44.82	0.00	0.09	0.33	0.49	0.16	0.38	4.20	0.02	0.01	0.21	2.12	0.09	0.06	2.48	2.18	0.00	0.00	2.02	0.06
7.00	57.22	44.82	0.00	0.10	0.62	0.64	0.37	0.15	2.95	0.01	0.02	0.27	1.57	0.25	0.16	2.53	1.71	0.00	0.00	0.69	0.00
8.00	57.22	44.83	0.00	0.20	0.26	2.23	1.00	0.09	2.08	0.00	0.00	1.66	2.49	2.85	2.47	1.49	0.00	0.00	0.01	0.00	0.00
9.00	57.22	44.82	0.00	1.35	1.59	1.91	1.94	0.00	2.23	0.00	0.00	0.72	2.75	2.35	2.38	2.20	0.02	0.00	0.13	0.00	0.00
10.00	57.23	44.82	0.00	2.40	4.18	1.12	0.09	0.00	4.48	0.00	0.00	2.84	1.45	0.24	1.29	2.46	0.02	0.00	0.38	0.00	0.00
11.00	57.22	44.82	0.00	3.63	5.69	2.44	0.00	0.00	4.51	0.00	0.00	2.84	0.55	0.52	0.52	2.73	0.01	0.00	0.31	0.00	0.00
