Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
23.00	48.63	40.05	41.00	0.13	0.06	3.45	0.00	3.39	0.77	0.43	0.26	2.47	0.00	0.72	1.70	0.00	1.24	0.04	0.00	2.41	2.58
24.00	48.64	40.06	41.01	0.06	3.44	2.18	0.00	2.49	0.26	0.34	2.19	3.19	0.00	0.90	1.94	0.00	1.44	0.02	0.00	2.64	2.10
25.00	48.64	40.06	41.00	0.07	1.11	5.33	0.00	2.82	1.02	0.48	3.03	2.77	0.00	1.00	1.58	0.00	2.07	0.00	0.00	0.25	1.74
26.00	48.64	40.05	41.01	0.15	0.03	4.32	0.00	2.28	1.29	0.35	2.27	1.67	0.00	1.28	2.25	0.00	1.64	0.00	0.00	0.29	1.56
27.00	48.64	40.06	41.00	3.39	3.93	5.56	0.00	0.25	1.38	2.57	3.19	0.02	0.00	3.36	2.10	0.00	0.46	0.00	0.00	0.44	1.99
28.00	48.64	40.05	41.01	4.55	4.38	4.96	0.00	0.11	1.10	2.27	3.34	0.00	0.00	3.81	2.21	0.00	0.18	0.00	0.00	0.35	1.12
29.00	48.64	40.06	41.00	4.56	4.10	2.10	0.00	0.13	1.01	3.14	2.65	0.02	0.00	3.29	2.34	0.00	0.24	0.00	0.00	1.27	1.70
30.00	48.63	40.06	41.01	4.32	4.05	5.30	0.00	2.53	1.07	2.11	1.21	0.03	0.02	2.73	0.20	0.47	0.13	0.00	0.00	2.11	1.29
31.00	48.64	40.05	41.00	4.91	3.63	5.22	0.00	3.62	0.42	2.15	0.51	0.02	0.08	1.55	0.17	1.65	0.15	0.00	0.02	3.10	2.31
32.00	48.64	40.06	41.01	5.24	2.01	4.32	0.00	2.75	0.22	1.73	0.47	0.00	0.00	0.69	0.53	2.57	0.40	0.00	0.06	2.47	2.03
33.00	48.64	40.05	41.00	4.72	1.62	4.49	0.00	2.28	0.15	1.81	0.35	0.13	0.00	0.16	0.08	2.83	1.48	0.00	1.37	1.66	1.53
34.00	48.64	40.06	41.01	3.72	1.08	5.53	0.00	1.86	0.11	2.66	0.62	0.28	0.00	0.94	0.13	2.31	0.85	0.00	1.53	1.90	2.18
35.00	48.64	40.05	41.00	5.48	3.85	4.80	0.00	1.81	0.00	2.08	0.27	0.18	0.00	0.83	0.19	1.42	0.91	0.00	1.58	0.99	1.61
36.00	48.64	40.06	41.01	5.11	4.37	3.50	0.00	2.35	0.00	2.13	0.09	0.24	0.00	2.88	0.00	0.00	0.15	0.00	2.20	0.01	2.15
37.00	48.63	40.06	41.00	4.84	4.81	4.08	0.00	1.73	0.00	1.84	0.10	0.30	0.00	2.00	0.00	0.00	0.08	0.00	2.37	0.00	2.10
38.00	48.64	40.05	41.01	4.66	3.67	4.80	0.00	1.38	0.00	1.65	0.12	0.40	0.00	2.53	0.53	0.00	0.12	0.00	1.85	0.00	2.16
39.00	48.64	40.06	41.01	4.92	4.38	5.51	0.00	1.81	0.00	1.73	0.18	0.31	0.00	2.09	0.45	0.01	0.09	0.00	3.18	0.02	2.22
