Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	34.29	35.16	0.00	0.00	0.00	0.00	0.00	2.89	0.00	3.71	0.00	3.32	0.00	0.00	5.19	0.00	0.00	0.00	2.34	2.82	2.30
3.00	34.33	35.29	1.27	3.32	2.75	0.19	2.99	1.53	0.00	1.89	0.86	2.74	0.11	1.22	3.71	0.00	0.00	0.08	1.30	2.38	1.66
4.00	34.33	35.29	2.82	2.71	2.48	0.01	3.45	1.27	0.00	1.26	0.09	3.45	0.01	0.04	4.14	0.00	0.00	0.01	0.54	2.16	0.00
5.00	34.33	35.29	1.91	1.35	3.12	0.00	3.43	0.84	0.00	0.91	0.03	2.06	0.01	0.63	4.55	0.00	0.00	0.00	1.17	1.29	0.08
6.00	34.33	35.29	0.47	0.00	2.52	0.00	3.21	1.40	0.00	0.07	0.04	0.00	0.00	0.79	4.73	0.00	0.00	0.00	0.37	1.13	0.03
7.00	34.33	35.29	0.10	0.00	0.00	0.00	3.31	1.92	0.00	1.07	0.91	0.00	0.00	0.51	4.71	0.00	0.00	0.00	0.12	1.29	0.02
8.00	34.33	35.29	0.24	0.00	0.00	0.00	1.66	1.71	0.00	0.60	2.21	0.00	0.00	0.79	2.65	0.00	0.00	0.00	0.51	2.38	0.09
9.00	34.33	35.29	3.12	0.00	0.00	0.00	0.42	2.38	0.00	0.64	2.50	0.00	0.00	1.97	0.07	0.00	0.00	0.00	2.34	3.08	1.00
10.00	34.33	35.29	2.47	0.00	0.00	0.00	0.24	2.70	0.00	0.91	2.88	0.00	0.00	2.83	5.96	0.00	0.00	0.00	1.43	2.04	1.33
11.00	34.33	35.29	2.34	0.00	0.00	0.00	0.39	2.22	0.00	0.16	2.35	0.00	0.00	3.02	5.22	0.00	0.00	0.00	1.77	2.55	2.02
