Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.795s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	51.27	43.59	33.38	5.51	0.00	5.53	0.13	0.00	3.47	0.00	0.42	1.13	0.00	3.18	0.00
3.00	51.50	43.87	33.38	4.17	3.30	4.30	0.04	0.00	4.14	0.00	0.46	0.45	0.25	2.66	0.00
4.00	51.49	43.87	33.38	3.53	6.83	4.48	0.09	0.00	3.03	3.13	0.30	0.25	0.33	2.01	0.00
5.00	51.50	43.88	33.38	3.23	6.24	5.31	0.04	0.38	3.26	3.86	0.79	0.34	0.60	1.54	0.52
6.00	51.49	43.87	33.38	4.40	8.06	5.86	0.10	0.30	3.60	2.74	4.25	0.02	1.88	1.63	3.91
7.00	51.50	43.87	33.38	4.35	7.25	5.35	2.63	0.00	2.85	2.96	2.76	0.00	2.28	1.18	3.74
8.00	51.50	43.87	33.39	4.82	7.09	7.09	5.18	0.00	3.01	1.72	2.32	0.00	4.07	2.62	3.57
9.00	51.49	43.88	33.38	4.85	7.72	7.30	5.21	0.00	2.84	0.03	0.21	0.00	4.21	3.32	3.66
10.00	51.50	43.87	33.38	4.74	6.18	6.46	4.74	0.00	3.74	0.08	0.26	0.00	4.40	5.11	3.75
11.00	51.49	43.87	33.38	4.00	7.11	5.45	4.59	0.00	3.66	0.04	0.19	0.00	5.05	3.67	4.33
12.00	51.50	43.87	33.38	3.98	7.63	0.08	5.15	0.00	2.91	0.07	0.06	0.00	4.01	3.60	2.10
13.00	51.50	43.88	33.38	0.19	5.78	0.24	4.60	0.00	0.00	0.08	0.12	0.00	2.76	3.47	0.00
14.00	51.49	43.87	33.38	0.27	5.35	0.13	4.83	0.00	0.00	0.06	0.10	0.00	4.17	3.18	0.00
15.00	51.50	43.87	33.39	0.20	6.08	0.09	3.39	0.63	0.28	0.09	0.06	0.00	2.30	3.08	2.71
16.00	51.49	43.87	33.38	0.33	5.39	0.09	4.23	0.26	0.19	0.13	0.08	0.00	2.21	3.71	3.26
17.00	51.50	43.88	33.38	0.43	5.88	5.00	3.57	0.69	2.81	2.29	0.48	3.45	2.93	3.16	3.07
18.00	51.50	43.87	33.38	2.64	7.54	6.39	3.22	0.77	4.08	3.52	0.63	4.32	3.73	3.92	2.45
19.00	51.49	43.87	33.38	3.74	7.54	5.02	3.83	0.21	4.32	2.54	0.91	3.90	4.60	3.96	2.34
20.00	51.50	43.88	33.38	3.31	6.33	2.59	3.48	0.84	2.85	3.85	0.95	3.94	4.11	3.46	2.29
21.00	51.49	43.87	33.38	2.74	7.77	1.40	3.19	0.44	3.21	3.55	0.76	3.17	3.62	3.66	1.65
22.00	51.50	43.87	33.39	3.39	7.58	1.09	0.46	0.16	3.10	3.54	3.05	2.28	2.32	3.75	0.38
23.00	51.50	43.87	33.38	3.65	5.64	0.89	0.13	0.01	3.12	3.78	3.44	2.82	0.21	3.21	0.04
24.00	51.49	43.88	33.38	3.04	7.68	0.71	0.11	0.00	3.50	3.11	2.58	3.57	2.36	0.79	0.00
25.00	51.50	43.87	33.38	2.86	6.37	3.21	0.06	0.00	3.54	3.26	3.69	3.20	2.59	0.08	0.02
26.00	51.49	43.87	33.38	3.58	7.93	6.36	0.06	0.00	3.55	3.65	3.13	3.50	3.99	0.13	0.00
27.00	51.50	43.87	33.38	4.14	8.84	5.73	0.31	0.00	3.82	3.40	0.70	1.75	3.71	0.08	0.02
28.00	51.50	43.88	33.38	3.34	7.01	5.66	0.09	0.00	3.90	2.37	0.20	0.56	3.17	0.12	0.48
29.00	51.49	43.87	33.39	3.80	7.97	5.11	0.01	0.00	4.82	3.45	0.22	0.80	3.59	0.40	3.10
