Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.378s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	41.00	0.00	0.00	0.00	3.04	0.00	2.09	3.85	1.90	0.00	0.00	2.56	0.00	0.73	0.00	0.00	0.46	0.00	1.44
3.00	41.00	0.60	0.00	1.27	1.72	0.00	0.39	2.40	1.65	0.03	0.09	1.82	0.21	1.31	1.45	0.00	1.50	0.00	1.33
4.00	41.01	2.41	0.92	2.64	3.98	0.00	0.16	3.01	2.80	0.08	0.02	3.18	0.00	3.14	3.12	0.00	3.38	0.00	3.12
5.00	41.00	3.00	3.83	2.61	2.61	0.00	0.15	2.88	3.67	0.01	0.00	3.56	0.00	2.71	2.52	0.00	3.56	0.00	2.07
6.00	41.01	3.19	4.99	3.35	4.94	0.00	0.40	4.12	3.14	0.02	0.00	3.10	0.00	2.89	2.82	0.00	3.45	0.00	3.10
7.00	41.00	3.49	5.15	3.12	3.67	0.00	2.67	4.12	3.36	0.00	0.00	4.05	0.00	2.99	2.37	0.00	3.76	0.00	2.77
8.00	41.01	1.08	2.83	0.83	0.89	0.00	1.13	0.89	0.73	0.00	0.10	0.84	0.00	0.97	0.95	0.00	2.28	0.00	0.88
9.00	41.00	0.07	3.50	0.15	0.12	0.00	0.19	0.17	0.20	0.00	3.89	0.12	0.00	0.09	0.13	0.00	2.70	0.00	0.07
10.00	41.01	0.21	1.48	0.28	0.31	0.00	1.72	0.46	0.49	0.00	1.06	0.44	0.00	0.45	0.16	0.00	2.74	0.00	1.11
11.00	41.00	0.15	0.18	0.10	0.11	0.00	2.94	0.63	0.09	0.00	0.07	0.11	0.00	0.11	0.10	0.00	2.74	0.00	2.39
12.00	41.01	0.03	2.91	0.06	2.30	0.46	2.44	2.96	0.11	0.00	0.04	0.04	0.00	1.47	0.04	0.00	2.25	0.06	0.17
13.00	41.00	0.00	2.06	0.01	3.54	0.39	4.31	3.23	0.01	0.00	0.82	0.00	0.00	0.34	0.03	0.00	1.71	0.01	0.02
14.00	41.01	0.01	3.32	0.00	2.55	0.36	3.66	3.32	0.00	0.00	1.01	0.01	0.00	0.02	0.00	0.00	2.79	0.00	0.04
15.00	41.00	0.01	3.94	0.01	3.59	0.61	3.75	3.08	0.00	0.00	2.53	0.00	0.00	0.20	0.04	0.00	1.90	0.00	0.03
16.00	41.01	0.82	4.21	0.01	3.53	2.27	5.01	3.28	1.21	0.00	1.59	1.38	0.00	0.11	0.01	1.35	0.04	0.00	0.01
17.00	41.00	2.75	0.04	2.13	4.59	1.91	2.99	4.04	2.89	0.00	0.30	2.29	0.00	0.02	1.82	2.19	0.01	0.00	2.64
18.00	41.01	2.43	3.48	3.13	4.57	2.30	3.80	3.74	2.28	0.00	0.26	2.17	0.00	0.12	2.19	2.43	1.85	0.00	3.32
19.00	41.00	2.44	3.87	3.09	4.80	2.57	4.41	3.43	2.67	0.00	0.01	2.39	0.00	0.35	2.10	1.97	3.84	0.00	2.71
20.00	41.01	2.76	3.82	1.81	4.59	0.83	0.60	3.63	3.39	0.00	0.04	2.86	0.00	0.67	2.71	2.00	2.84	0.00	2.08
21.00	41.00	2.31	5.03	2.41	3.55	0.00	0.07	3.59	2.48	0.00	0.07	3.01	0.00	0.77	2.77	2.83	3.65	0.00	2.04
22.00	41.01	0.04	3.92	2.43	3.18	0.00	0.02	4.00	2.20	0.00	0.06	3.37	0.00	0.40	2.26	2.20	2.85	0.00	1.13
23.00	41.00	0.06	3.34	2.07	2.56	0.03	0.76	4.48	2.36	0.00	0.17	3.44	0.00	0.39	2.76	1.12	3.71	0.00	0.02
24.00	41.01	0.07	2.94	1.00	4.13	0.17	3.21	4.07	0.12	0.00	2.90	2.65	0.01	0.19	2.84	0.37	3.03	0.00	2.17
25.00	41.00	0.01	4.32	2.21	2.86	0.20	3.25	3.92	0.19	0.00	3.41	2.17	0.00	0.10	2.46	0.22	2.86	0.00	1.66
26.00	41.01	0.07	3.38	1.90	3.10	0.52	2.90	2.99	0.74	0.00	2.54	1.86	0.00	0.74	1.85	0.49	1.89	0.00	1.33
27.00	41.00	0.01	4.47	1.35	4.40	0.07	4.18	2.19	0.02	0.00	1.62	0.06	0.00	0.25	0.73	1.22	2.15	0.00	1.31
28.00	41.01	0.00	5.14	0.24	5.76	0.00	4.89	0.24	0.00	0.00	0.37	0.00	0.00	0.00	0.42	0.44	0.48	0.00	0.10
29.00	41.00	0.00	5.79	0.26	5.18	0.03	3.59	0.18	0.00	0.00	1.59	0.00	0.00	0.00	0.38	0.24	1.94	0.00	0.09
30.00	41.01	0.01	5.18	0.18	4.78	0.01	3.59	0.18	0.00	0.00	2.26	0.00	0.00	1.22	0.22	0.08	2.92	0.00	0.00
31.00	41.00	0.12	4.25	0.11	3.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	41.01	0.06	4.37	0.12	3.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	41.00	0.04	4.35	0.19	3.94	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	41.01	0.29	2.65	0.13	1.81	0.28	0.07	0.98	0.00	0.00	0.12	1.08	0.00	0.39	0.00	0.57	0.99	0.00	0.00
35.00	41.00	0.01	4.20	1.45	1.89	0.44	2.25	3.63	0.00	0.00	0.12	2.88	0.00	3.43	0.10	2.81	2.49	0.00	0.34
36.00	41.01	0.00	3.45	1.26	2.02	0.12	4.30	3.36	0.00	0.01	1.95	2.89	0.00	2.47	0.08	3.05	1.86	0.00	1.38
37.00	41.00	0.00	3.22	0.04	1.22	0.06	1.19	0.88	0.00	0.03	0.60	1.34	0.00	1.06	0.02	0.74	0.66	0.28	0.64
38.00	41.01	0.00	4.48	2.89	3.60	0.29	3.71	3.62	0.00	0.06	2.28	2.62	0.00	2.07	2.04	2.90	2.63	0.55	1.72
39.00	41.01	0.00	4.87	3.05	3.01	2.17	4.32	3.49	0.00	0.02	2.99	2.41	0.00	3.11	2.79	3.17	3.60	0.91	2.41
