Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	29.57	27.66	28.62	4.03	2.66	2.84	0.70	0.00	3.98	0.00	1.82	2.47	0.00	0.19	2.00	1.66	0.12	0.63	1.92	0.49	1.26
13.00	29.56	27.65	28.60	4.13	2.30	2.15	2.30	0.00	4.22	0.00	2.19	2.46	0.00	0.24	2.13	2.23	1.88	2.81	0.56	2.04	1.59
14.00	29.57	27.66	28.62	4.60	2.39	1.49	4.26	0.00	4.46	0.00	2.17	2.19	0.00	0.12	1.65	2.23	2.62	1.68	0.17	1.55	0.35
15.00	29.56	27.65	28.60	4.92	1.94	0.12	4.35	0.00	4.65	0.00	0.02	1.81	0.00	0.44	0.00	1.00	2.44	1.91	0.11	2.03	0.72
16.00	29.57	27.66	28.62	5.03	2.29	0.01	4.68	0.00	4.93	0.00	0.01	0.60	0.00	2.89	0.02	1.42	1.73	2.31	0.11	2.08	0.48
17.00	29.56	27.66	28.60	4.72	2.16	0.00	4.48	0.00	5.66	0.00	0.00	0.19	0.00	2.30	0.04	2.07	1.46	1.67	0.29	1.91	0.27
18.00	29.57	27.65	28.62	4.63	2.99	0.00	3.36	0.00	4.28	0.00	0.03	0.03	0.00	2.72	1.53	2.10	1.68	0.81	0.08	2.09	1.38
19.00	29.56	27.66	28.60	4.59	0.92	0.00	3.37	0.00	6.12	0.00	0.00	0.37	0.00	3.22	2.37	3.02	0.01	0.08	0.01	1.84	2.22
20.00	29.57	27.66	28.62	5.82	0.15	2.03	3.81	0.00	1.73	0.00	1.42	0.12	0.00	2.10	1.95	2.45	0.00	0.10	0.04	2.04	2.85
21.00	29.56	27.65	28.62	4.92	0.20	1.58	4.57	0.00	0.07	0.00	2.27	1.83	0.00	2.37	1.34	0.66	0.01	0.01	0.06	2.53	1.13
22.00	29.57	27.66	28.60	4.49	0.21	1.36	4.10	0.00	0.07	0.00	1.65	2.35	0.00	1.58	1.85	0.00	0.01	0.03	0.04	1.84	1.83
23.00	29.56	27.66	28.62	5.48	0.13	1.36	3.40	0.00	1.17	0.00	1.33	1.42	0.00	0.16	1.40	0.03	0.58	0.42	0.17	2.41	1.11
24.00	29.57	27.65	28.60	4.16	0.18	1.62	4.08	0.00	4.16	0.00	0.22	1.52	2.26	0.09	1.94	1.49	1.54	0.33	1.18	0.39	1.56
25.00	29.56	27.66	28.62	4.20	0.18	0.34	3.93	0.00	3.59	0.00	0.16	1.54	1.52	0.03	1.52	0.98	0.57	0.06	1.22	0.22	1.17
26.00	29.56	27.66	28.60	4.71	0.16	0.10	2.28	0.00	4.67	0.00	0.46	0.49	1.75	0.48	2.64	0.69	0.95	1.80	0.44	0.18	0.53
27.00	29.57	27.65	28.62	3.25	0.25	0.10	3.12	0.00	4.99	0.00	0.83	0.62	1.06	0.79	1.58	0.40	0.91	2.63	0.00	0.17	0.00
28.00	29.56	27.66	28.62	5.33	0.64	0.99	3.62	0.00	2.82	0.00	0.82	0.65	0.00	2.20	1.54	0.66	0.62	1.98	0.00	2.15	0.00
29.00	29.57	27.65	28.60	5.36	2.45	0.21	1.77	0.00	5.12	0.00	2.55	0.17	0.00	2.32	1.02	1.75	1.55	2.55	0.00	2.21	0.00
30.00	29.56	27.66	28.62	4.44	2.72	0.79	0.11	0.00	3.65	0.02	2.73	0.00	0.00	2.06	2.12	2.31	2.96	1.43	0.06	2.55	0.00
31.00	29.57	27.66	28.60	4.07	2.36	2.57	2.20	0.00	0.01	0.00	0.07	0.00	0.00	0.03	0.39	2.85	1.27	1.80	1.98	0.01	0.00
32.00	29.56	27.65	28.62	4.74	2.46	2.81	0.03	0.00	0.01	0.00	0.01	0.00	0.00	0.03	0.06	2.90	2.41	1.82	2.38	0.02	0.00
33.00	29.57	27.66	28.60	4.22	1.88	2.21	1.28	0.00	0.04	0.00	0.02	0.00	0.00	0.03	0.03	2.28	1.91	1.47	2.35	0.03	0.00
34.00	29.56	27.66	28.62	3.32	0.10	0.56	2.46	0.00	2.50	0.00	0.09	0.00	0.00	0.38	0.09	0.90	0.00	1.90	0.00	0.34	0.00
35.00	29.57	27.65	28.60	4.90	0.89	0.00	4.08	0.00	4.67	0.20	2.13	0.00	0.00	2.71	2.36	1.09	0.00	1.92	0.00	2.75	0.00
36.00	29.56	27.66	28.62	4.26	3.80	0.00	4.12	0.00	3.43	0.13	0.85	0.00	0.00	0.82	1.38	2.80	0.00	2.08	0.00	1.06	0.00
37.00	29.57	27.66	28.62	4.75	2.80	0.00	4.75	0.00	2.92	0.03	0.01	0.01	0.00	0.17	0.16	2.04	0.00	1.84	0.00	0.12	0.00
38.00	29.56	27.65	28.60	3.57	2.10	0.00	3.78	0.00	2.94	0.01	0.00	3.00	0.00	0.18	0.12	1.74	0.00	2.02	0.00	0.15	0.00
39.00	29.57	27.66	28.62	5.00	2.49	0.00	4.78	0.00	3.28	0.02	0.03	1.71	0.00	0.28	0.15	3.23	0.00	1.26	0.00	0.28	0.00
