Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.392s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.36	45.44	34.14	1.49	0.00	2.10	2.67	0.00	0.00	2.18	0.00	2.82	2.46	2.03	0.00	0.00	0.00	0.00	0.00
3.00	49.59	45.78	34.33	4.72	0.00	0.66	0.60	0.03	0.00	2.81	0.00	2.12	0.36	0.70	0.00	0.11	0.00	0.00	0.00
4.00	49.59	45.78	34.33	3.31	0.02	0.55	0.81	0.07	0.10	3.50	0.00	2.65	0.26	0.34	0.00	0.25	0.00	0.04	0.00
5.00	49.59	45.78	34.33	4.76	0.07	0.58	0.61	0.00	0.33	2.37	0.00	1.84	0.42	0.37	0.00	0.20	0.00	0.03	0.00
6.00	49.58	45.78	34.33	5.73	0.02	0.39	0.82	0.00	0.28	2.48	0.00	0.00	0.29	0.21	0.00	0.28	0.01	0.02	0.00
7.00	49.59	45.78	34.33	5.88	0.04	0.54	0.73	0.00	0.60	1.97	0.00	0.00	0.29	0.24	0.00	0.22	0.00	0.01	0.00
8.00	49.59	45.78	34.33	3.21	0.07	3.08	1.49	0.00	3.20	1.30	0.00	0.00	2.71	3.08	0.00	1.90	0.44	0.29	0.00
9.00	49.59	45.78	34.33	5.31	0.17	3.26	2.38	0.00	2.21	0.11	0.00	0.00	3.16	3.37	0.00	1.89	0.36	0.27	0.00
10.00	49.58	45.78	34.33	5.37	0.06	3.64	3.13	0.00	2.75	0.17	0.00	0.00	3.22	2.72	0.00	2.54	0.71	0.36	0.00
11.00	49.59	45.78	34.33	4.28	0.38	1.97	2.37	0.00	3.44	0.12	0.00	0.00	3.28	2.47	0.00	1.46	0.39	0.22	0.00
12.00	49.59	45.78	34.33	5.06	0.75	1.92	2.81	0.00	2.61	0.24	0.00	0.00	2.71	1.65	0.00	1.34	0.34	0.31	0.00
13.00	49.59	45.79	34.33	4.78	0.09	0.73	0.90	0.00	0.02	1.03	0.00	0.00	2.22	2.44	0.00	0.36	0.13	0.07	0.00
14.00	49.58	45.78	34.33	5.04	0.42	0.11	1.70	0.00	0.08	2.74	0.00	0.00	3.05	4.13	0.00	1.06	0.04	0.07	0.00
15.00	49.59	45.78	34.33	4.29	0.70	0.06	3.09	0.00	1.37	3.47	0.00	0.00	2.43	3.25	0.00	1.39	0.01	0.19	0.00
16.00	49.59	45.78	34.33	4.71	0.18	0.06	3.32	0.00	0.30	3.98	0.00	0.00	3.29	3.00	0.00	2.41	0.00	0.34	0.00
17.00	49.59	45.78	34.34	4.58	0.29	0.03	3.69	0.00	0.08	3.66	0.00	0.00	3.11	4.17	0.00	2.92	0.00	0.26	0.00
18.00	49.59	45.78	34.33	4.91	0.30	2.15	4.69	0.00	0.30	3.56	0.00	0.00	2.62	2.29	0.00	2.49	0.00	0.26	0.00
19.00	49.58	45.78	34.33	5.20	0.18	3.48	2.95	0.00	0.10	2.96	0.00	0.00	3.13	2.67	0.00	2.22	0.00	0.46	0.00
20.00	49.59	45.78	34.33	4.71	0.24	2.49	2.39	0.00	2.01	3.81	0.00	0.00	2.90	2.95	0.00	1.55	0.00	0.20	0.00
21.00	49.59	45.78	34.33	5.82	0.06	4.17	2.75	0.00	0.44	3.27	0.00	0.00	2.27	2.09	0.00	2.02	0.00	0.48	0.00
22.00	49.59	45.78	34.33	4.42	0.33	3.45	3.13	0.00	0.12	2.98	0.00	0.00	3.13	3.29	0.00	1.62	0.00	0.21	0.00
23.00	49.58	45.79	34.33	6.20	0.65	4.78	0.00	0.00	2.59	3.38	0.00	0.00	1.01	3.20	0.00	1.74	0.00	0.37	0.00
24.00	49.59	45.78	34.33	7.17	1.26	5.05	0.00	0.00	1.68	1.66	0.00	0.00	0.00	3.85	0.00	2.93	0.00	0.00	0.00
25.00	49.59	45.78	34.33	7.06	0.00	5.93	0.00	0.00	4.49	5.75	0.00	0.00	0.00	5.69	0.00	4.55	0.00	0.37	0.00
26.00	49.59	45.78	34.33	5.09	0.00	4.72	0.00	0.00	4.62	4.62	0.00	0.00	0.00	4.87	0.00	2.83	0.00	2.86	0.00
27.00	49.59	45.78	34.33	3.54	2.74	5.06	0.00	0.00	4.04	2.38	0.00	0.00	0.00	2.25	0.00	3.30	0.00	1.84	0.00
28.00	49.58	45.78	34.33	5.75	2.22	4.78	0.00	0.00	4.67	4.00	0.00	0.00	0.00	2.93	0.00	0.00	0.00	1.86	0.00
29.00	49.59	45.78	34.33	3.94	1.59	5.46	0.00	0.00	4.08	3.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.39	0.00
30.00	49.59	45.78	34.33	7.05	0.49	1.31	0.00	0.00	1.35	3.30	0.00	0.00	0.00	0.54	0.00	0.00	0.00	2.98	0.00
31.00	49.59	45.78	34.33	8.12	0.11	0.13	0.00	0.00	0.00	4.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.94	0.00
32.00	49.58	45.78	34.34	6.87	0.06	0.08	0.00	0.00	1.25	5.28	0.00	0.00	0.00	0.34	0.00	0.00	0.00	2.77	0.00
33.00	49.59	45.78	34.33	7.29	0.07	0.13	0.00	0.00	2.95	0.33	0.00	0.00	0.00	0.17	0.00	0.00	0.00	2.98	0.00
34.00	49.59	45.79	34.33	6.36	0.06	0.09	0.00	0.00	3.94	0.49	0.00	0.00	0.00	0.29	0.00	0.00	0.00	2.47	0.00
35.00	49.59	45.78	34.33	1.72	0.01	1.02	0.00	0.00	4.20	3.77	0.00	0.00	0.00	1.24	0.00	0.00	0.00	2.36	0.00
36.00	49.58	45.78	34.33	6.18	0.07	0.16	0.00	0.00	5.90	1.61	0.00	0.00	0.00	4.66	0.00	0.00	0.00	1.44	0.00
37.00	49.59	45.78	34.33	2.23	0.10	0.11	0.00	0.00	4.87	0.44	0.00	0.00	0.00	4.00	0.00	0.00	0.00	0.71	0.00
38.00	49.59	45.78	34.33	1.59	0.19	0.00	0.00	0.00	3.69	0.43	0.07	0.00	0.00	4.65	0.00	0.00	0.00	0.26	0.00
39.00	49.59	45.78	34.33	7.24	0.06	0.00	0.00	0.00	4.56	2.57	0.37	0.00	1.47	1.46	0.00	0.00	0.00	0.31	0.00
