Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.568s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	48.63	0.00	0.00	0.00	0.00	0.00	4.66	0.00	3.45	3.39	0.00	1.97	0.00	2.29	0.00	2.44	0.00	0.00	0.00	1.09	0.00
3.00	48.64	0.00	3.34	0.00	2.31	5.47	6.90	0.00	2.98	3.44	0.00	1.82	0.00	2.98	0.00	3.52	0.16	0.00	0.00	3.54	2.25
4.00	48.64	0.28	2.76	0.00	3.75	4.18	6.37	0.00	3.11	1.50	0.12	2.70	0.00	3.30	0.00	3.99	1.93	0.00	0.00	3.12	3.03
5.00	48.64	5.13	1.65	1.31	2.39	4.12	5.92	0.00	3.87	2.31	0.31	1.76	0.00	2.72	0.00	2.95	2.77	0.00	0.20	2.31	2.37
6.00	48.64	5.40	2.28	1.64	2.76	5.66	4.12	0.00	3.08	2.06	0.00	2.08	0.00	3.43	0.00	2.56	2.93	0.00	0.21	3.23	2.62
7.00	48.64	2.10	1.80	1.30	2.29	4.57	4.78	0.00	1.57	1.74	0.01	0.84	0.67	1.68	0.00	2.23	2.16	0.00	0.00	2.38	1.17
8.00	48.63	0.64	1.20	1.76	1.35	3.55	2.89	0.00	0.01	0.33	0.00	1.03	2.53	1.25	0.07	0.45	0.19	0.00	0.00	0.81	0.33
9.00	48.64	0.35	0.00	0.77	0.01	4.29	0.43	0.00	0.10	2.40	0.00	0.00	0.33	0.64	0.01	1.89	0.31	0.00	0.00	0.16	0.01
10.00	48.64	0.01	0.00	0.03	0.01	5.19	0.29	0.00	0.00	1.34	0.00	0.00	0.03	0.06	0.04	2.63	0.01	0.00	0.00	0.00	0.02
11.00	48.64	0.08	0.00	0.02	0.08	5.11	0.16	0.00	0.00	2.74	0.00	0.00	0.15	0.06	0.01	1.71	0.06	0.00	0.00	0.00	0.03
