Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	37.93	37.02	0.00	0.18	3.78	1.76	3.50	0.00	2.49	0.00	0.00	1.54	0.00	0.60	1.89	0.00	1.90	1.15	0.00	0.00	0.00
3.00	38.15	37.20	0.00	0.38	4.30	0.42	3.39	0.00	3.01	2.44	0.00	2.88	0.00	2.40	2.36	0.00	2.07	0.57	0.00	0.19	0.00
4.00	38.15	37.20	0.00	2.21	4.55	0.39	3.82	0.00	1.57	2.13	0.00	1.85	0.00	1.84	3.98	0.00	2.19	1.68	1.70	0.17	0.00
5.00	38.14	37.20	0.00	3.55	3.47	0.27	4.39	0.00	0.21	2.28	2.54	2.93	0.00	1.77	2.48	0.02	2.20	2.18	3.29	0.13	0.04
6.00	38.15	37.20	0.00	3.81	4.85	0.29	4.09	0.71	0.07	2.31	2.63	2.11	0.00	1.64	2.30	0.04	2.23	1.85	1.58	0.09	0.10
7.00	38.15	37.18	0.00	4.38	4.04	1.56	2.95	2.18	0.24	1.47	2.73	2.21	0.00	0.73	3.11	0.06	2.06	1.88	2.41	0.40	0.20
8.00	38.15	37.20	0.00	3.81	4.63	5.26	3.13	2.71	0.22	2.20	0.97	1.54	0.00	0.00	3.18	0.02	2.10	2.40	3.35	0.00	0.16
9.00	38.14	37.20	0.00	1.89	3.21	5.09	2.07	2.56	0.20	1.38	0.20	2.46	0.00	0.00	1.88	0.00	2.50	2.00	2.06	0.00	0.66
10.00	38.15	37.20	0.00	3.72	3.68	4.53	0.12	2.22	3.57	3.64	0.26	0.37	0.00	0.00	0.92	0.00	2.12	0.28	0.02	0.00	1.68
11.00	38.15	37.20	0.00	3.84	3.65	5.11	1.62	0.12	2.66	3.05	0.30	0.21	0.00	1.90	0.71	0.00	0.02	0.04	0.45	0.00	0.45
12.00	38.15	37.20	0.00	3.43	4.27	4.51	3.99	0.21	4.58	2.21	0.17	0.10	0.00	1.85	0.18	0.25	0.00	0.00	1.82	1.13	0.00
13.00	38.14	37.18	0.00	3.35	4.76	3.39	3.94	0.27	3.81	1.76	0.19	0.15	0.00	1.35	0.33	0.19	0.00	0.00	1.82	1.89	0.00
14.00	38.15	37.20	0.00	3.99	1.33	4.51	2.91	0.65	2.85	0.00	0.03	0.10	0.00	2.45	0.28	0.28	0.43	0.00	2.13	0.40	0.00
15.00	38.15	37.20	0.00	2.28	3.38	6.64	4.66	3.08	4.50	0.00	1.13	0.00	0.00	0.40	0.00	0.00	1.35	0.00	0.07	1.24	0.00
16.00	38.15	37.20	0.00	0.13	3.29	6.67	4.58	3.63	4.69	0.00	0.11	0.00	0.00	0.04	0.00	0.06	2.79	0.00	0.21	1.44	0.00
17.00	38.14	37.20	0.00	0.60	5.02	6.12	4.18	2.19	5.02	0.00	0.15	0.00	0.00	0.38	0.00	0.20	2.59	0.00	0.83	1.76	0.00
