Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.400s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
16.00	58.17	0.10	0.00	5.96	3.44	3.72	0.00	0.00	3.91	0.30	0.00	0.00	0.00	0.00	0.04	0.03	0.00
17.00	58.17	0.00	0.00	6.20	3.46	3.58	0.00	0.00	2.44	0.18	0.00	0.00	0.00	0.00	0.08	0.00	0.00
18.00	58.17	0.03	0.00	5.97	3.23	3.63	0.00	0.00	3.84	0.11	0.00	0.00	0.00	0.00	0.02	0.04	0.00
19.00	58.17	0.45	0.00	4.35	1.68	2.88	0.00	0.00	1.89	0.30	0.00	0.00	0.00	0.00	0.54	0.33	0.00
20.00	58.17	2.82	0.00	5.73	0.03	2.70	0.00	0.00	0.19	1.86	0.00	0.00	0.00	0.00	2.13	1.54	0.00
21.00	58.17	4.03	0.00	5.24	0.00	3.05	0.00	0.00	0.15	2.65	0.00	0.00	0.00	0.00	1.83	1.25	0.00
22.00	58.17	2.84	0.00	6.63	0.56	2.89	0.00	0.00	0.25	2.38	0.00	0.00	0.00	0.00	1.79	0.75	0.00
23.00	58.17	5.05	0.00	5.47	0.00	4.22	0.00	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.93	0.00
24.00	58.17	4.45	0.00	7.25	2.19	4.41	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00	0.00	1.81	0.00
25.00	58.17	3.39	0.00	5.76	2.86	3.19	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.85	0.00
26.00	58.17	4.44	0.00	5.31	2.64	1.66	0.00	0.00	2.37	3.67	0.00	0.00	0.00	0.00	0.00	0.65	0.00
27.00	58.17	4.42	0.00	6.12	4.31	0.12	0.00	0.00	3.30	2.28	0.00	0.00	0.00	0.00	0.00	0.18	0.00
28.00	58.17	3.89	0.00	6.67	3.28	0.00	0.00	0.00	4.92	3.20	0.00	0.00	0.00	0.00	0.00	0.74	0.00
29.00	58.17	4.63	0.00	5.47	5.35	0.00	0.00	0.00	4.72	3.62	0.00	0.00	0.00	0.00	0.00	0.67	0.00
30.00	58.17	4.51	0.00	6.94	4.84	0.00	0.00	0.00	1.46	5.13	0.00	0.00	0.00	0.00	0.00	1.01	0.00
31.00	58.17	5.39	0.00	7.57	4.19	0.57	0.00	0.00	4.78	4.11	0.00	0.00	0.00	0.00	0.00	1.62	0.00
32.00	58.17	3.55	0.00	6.05	4.35	0.01	0.00	0.00	3.58	3.46	0.00	0.00	0.00	0.00	0.08	1.63	0.00
33.00	58.17	4.02	0.00	5.72	3.81	0.27	0.00	0.00	3.23	2.61	0.00	0.00	0.00	0.00	2.00	0.63	0.00
34.00	58.19	0.37	0.00	5.79	2.84	4.50	0.00	0.00	3.56	3.03	0.00	0.00	0.00	0.00	1.50	0.69	0.00
35.00	58.17	3.29	0.00	6.68	5.37	3.01	0.00	0.00	5.22	3.49	0.00	0.00	0.00	0.00	2.17	0.81	0.00
36.00	58.17	2.86	0.00	6.45	2.22	2.43	0.00	0.00	1.47	1.86	0.00	0.00	0.00	0.00	0.91	0.43	0.00
37.00	58.17	3.99	0.00	6.55	4.48	5.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	58.17	4.65	0.00	5.68	7.64	5.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	58.17	4.38	0.00	7.02	6.22	5.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
