Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.861s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	66.75	0.00	3.82	0.00	0.01	0.00	2.77	0.00	0.00	0.00	0.00	0.00	0.42	0.00	2.02	2.23	0.00	2.80	0.00	0.00	0.01
13.00	66.75	0.00	3.45	0.00	0.37	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.43	2.03	0.00	2.38	0.00	0.00	0.00
14.00	66.77	0.00	0.47	0.00	2.08	0.00	0.27	0.00	0.72	0.00	0.00	0.00	0.21	0.00	1.27	2.64	0.00	1.86	0.00	0.00	0.49
15.00	66.75	0.00	2.70	0.00	2.22	0.00	0.19	0.00	0.22	0.00	0.00	0.00	0.01	0.00	0.02	2.13	0.00	0.00	0.00	0.00	0.27
16.00	66.75	0.00	3.41	0.00	2.16	0.00	0.04	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.08	2.52	0.00	0.00	0.00	0.00	0.00
17.00	66.75	0.00	4.07	0.00	2.98	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.27	0.38	0.00	0.01	0.00	0.00	0.00
18.00	66.77	0.00	4.20	0.00	1.86	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.17	0.37	0.00	0.08	0.00	0.00	0.00
19.00	66.75	0.00	4.81	0.00	1.47	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.20	0.49	0.00	0.02	0.00	0.00	0.00
20.00	66.75	0.00	4.28	0.00	2.31	0.00	0.36	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.12	0.85	0.00	0.01	0.00	0.00	0.33
21.00	66.77	0.00	6.01	0.00	2.90	0.00	3.22	0.00	1.75	0.00	0.00	0.00	1.40	0.00	2.58	0.33	0.00	2.75	0.00	0.00	1.33
22.00	66.75	0.00	5.90	0.00	3.03	0.00	3.66	0.00	1.95	0.00	0.00	0.00	2.81	0.00	2.44	0.47	0.00	2.35	0.00	0.00	1.29
23.00	66.75	0.00	1.82	0.00	1.85	0.00	2.08	0.00	1.39	0.00	0.00	0.00	1.74	0.00	1.55	0.37	0.00	3.23	0.00	0.00	1.22
24.00	66.77	0.00	3.63	0.00	0.00	0.00	1.97	0.00	1.48	0.00	0.00	0.00	2.17	0.00	2.68	0.22	0.00	2.76	0.00	0.00	0.89
25.00	66.75	0.00	3.05	0.00	0.00	0.00	0.02	0.00	0.09	0.00	0.00	0.00	2.49	0.00	2.15	3.11	0.00	0.07	0.00	0.00	0.33
26.00	66.75	0.00	4.18	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.06	0.00	3.12	1.21	0.00	0.11	0.00	0.00	0.06
27.00	66.77	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.82	0.00	1.47	1.49	0.00	0.21	0.00	0.00	0.06
28.00	66.75	0.00	0.56	0.00	0.00	0.00	0.08	0.00	0.01	0.00	0.00	0.00	0.28	0.00	0.27	0.31	0.00	0.09	0.00	0.00	0.02
29.00	66.75	0.00	0.77	0.00	0.00	0.00	0.71	0.00	0.07	0.00	0.00	0.00	0.28	0.00	0.86	0.62	0.00	0.94	0.00	0.00	0.02
30.00	66.77	0.00	4.01	0.00	0.00	0.00	3.48	0.00	0.10	0.00	0.00	0.00	0.07	0.00	0.82	0.93	0.00	2.50	0.00	0.00	0.07
31.00	66.75	0.00	4.92	0.00	0.00	0.00	2.31	0.00	0.10	0.00	0.00	0.00	0.02	0.00	1.97	0.75	0.00	2.64	0.00	0.00	0.15
32.00	66.75	0.00	1.72	0.00	0.00	0.00	2.36	0.00	0.21	0.00	0.00	0.00	0.01	0.00	1.56	1.88	0.00	1.93	0.00	0.00	0.54
33.00	66.75	0.00	1.02	0.00	0.00	0.00	2.91	0.00	0.07	0.00	0.00	0.00	0.07	0.00	0.16	1.88	0.00	2.40	0.00	0.00	0.82
34.00	66.77	0.00	3.80	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	1.16	0.00	2.18	2.49	0.00	1.99	0.00	0.00	0.06
35.00	66.75	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	2.16	1.98	0.00	1.94	0.00	0.00	0.00
36.00	66.75	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16	0.00	1.47	2.06	0.00	1.45	0.00	0.00	0.00
37.00	66.77	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	1.04	2.08	0.00	2.58	0.00	0.00	0.00
38.00	66.75	0.00	3.31	0.00	1.52	0.00	0.16	0.00	0.62	0.00	0.00	0.00	1.34	0.00	1.53	1.95	0.00	1.52	0.00	0.00	1.09
39.00	66.75	0.00	2.63	0.00	1.18	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
