Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.593s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
12.00	38.15	37.20	33.38	0.00	2.74	4.07	1.74	0.12	2.59	1.99	0.60	1.73	4.12	0.00	4.84	1.99	0.00	0.92	2.73	0.08	0.00
13.00	38.14	37.18	33.38	0.00	2.31	1.42	0.94	0.86	3.12	2.06	0.48	2.10	3.93	0.00	3.62	1.62	0.00	0.82	2.21	0.00	0.00
14.00	38.15	37.20	33.38	0.00	3.05	1.91	2.48	1.56	4.23	0.12	0.07	1.57	1.03	0.00	2.22	0.01	0.00	0.66	0.04	0.00	0.00
15.00	38.15	37.20	33.39	0.00	1.48	5.09	0.04	3.92	4.96	0.00	0.00	0.07	5.31	0.00	6.95	0.00	0.00	2.94	0.00	0.00	0.00
16.00	38.15	37.20	33.38	0.00	2.79	4.13	0.09	3.44	4.93	0.00	0.00	0.13	4.96	0.00	6.12	0.00	0.00	3.44	0.00	0.00	0.00
17.00	38.14	37.20	33.38	0.00	3.36	5.45	0.09	3.09	4.13	0.00	0.00	0.10	4.35	0.00	6.79	0.00	0.00	4.18	0.00	0.00	0.00
18.00	38.15	37.20	33.38	1.90	3.49	0.26	0.10	2.30	2.02	0.00	0.00	0.06	0.36	0.00	4.62	0.00	0.00	2.75	1.19	0.00	0.00
19.00	38.15	37.18	33.38	2.52	1.12	0.00	0.44	2.40	4.76	0.00	0.00	0.26	0.00	0.00	2.58	0.00	0.00	2.01	2.80	0.00	0.00
20.00	38.15	37.20	33.38	1.15	2.72	0.00	3.16	0.44	3.38	2.79	2.32	1.21	0.00	0.00	8.03	0.00	0.00	2.20	1.75	0.00	0.00
21.00	38.14	37.20	33.38	1.92	3.62	0.00	2.44	0.11	4.27	2.77	2.92	2.20	0.00	0.00	8.14	0.00	0.00	2.84	2.35	0.00	0.00
22.00	38.15	37.20	33.39	0.84	4.74	0.00	3.25	0.13	4.55	2.91	3.81	2.46	0.00	0.00	5.95	0.00	0.00	3.16	3.01	0.00	0.00
23.00	38.15	37.20	33.38	0.00	4.35	0.00	3.74	0.49	4.00	4.10	3.12	3.09	0.00	0.00	7.19	0.00	0.00	2.28	3.23	0.00	0.00
24.00	38.14	37.20	33.38	0.00	0.90	0.00	2.89	4.00	5.72	3.58	4.40	3.13	0.00	0.00	7.03	0.00	0.00	3.26	3.89	0.00	0.00
25.00	38.15	37.18	33.38	0.00	0.19	0.30	2.59	3.83	1.88	2.96	0.22	1.72	0.00	0.00	2.56	0.00	0.00	1.10	2.71	0.00	0.00
26.00	38.15	37.20	33.38	0.00	1.37	4.48	5.63	3.21	0.00	0.86	0.18	0.25	0.00	2.74	0.04	0.00	0.00	1.75	2.25	0.00	0.00
27.00	38.15	37.20	33.38	0.00	2.79	3.72	5.38	3.60	0.00	0.77	0.24	0.28	0.00	3.81	0.33	0.00	0.00	3.07	3.03	0.00	0.00
28.00	38.14	37.20	33.38	0.00	2.39	5.05	4.85	2.64	0.00	0.55	0.15	0.08	0.00	3.32	0.29	0.00	0.00	3.37	2.41	0.00	0.00
29.00	38.15	37.20	33.39	0.00	3.55	4.69	5.13	2.30	0.00	2.66	3.22	0.19	0.00	3.87	0.30	0.00	0.00	2.37	2.81	0.00	0.00
30.00	38.15	37.18	33.38	0.00	1.72	4.95	3.92	3.41	0.00	3.99	3.69	0.30	0.00	3.50	0.52	0.00	0.00	3.03	2.68	0.00	0.00
31.00	38.15	37.20	33.38	0.00	1.95	6.22	5.46	2.15	0.00	3.22	4.19	0.31	0.00	2.47	1.66	0.00	0.00	3.05	3.01	0.00	0.00
32.00	38.14	37.20	33.38	0.00	2.83	6.29	4.95	3.39	0.00	3.64	4.28	0.37	0.00	3.18	1.12	0.00	0.00	2.50	3.87	0.00	0.00
33.00	38.15	37.20	33.38	0.00	0.46	5.75	4.05	3.73	0.00	3.80	3.72	0.76	0.00	3.81	4.28	0.00	0.00	2.81	3.66	0.00	0.00
34.00	38.15	37.20	33.38	0.00	4.23	5.29	2.48	0.64	0.00	3.19	0.71	0.00	0.00	3.68	5.86	0.00	0.00	2.23	0.77	0.00	0.00
35.00	38.15	37.20	33.39	0.00	2.67	1.63	1.58	0.93	3.02	1.46	1.00	0.00	0.00	1.80	5.37	0.00	0.07	1.72	0.09	0.00	0.00
36.00	38.14	37.18	33.38	0.00	4.49	0.00	0.07	0.54	4.73	2.34	0.00	0.00	0.00	3.07	7.09	3.27	0.01	3.69	0.00	0.00	0.00
37.00	38.15	37.20	33.38	0.00	3.76	0.00	0.04	0.66	4.54	3.49	0.80	0.00	0.00	2.73	6.87	2.62	0.06	2.61	0.00	0.00	0.00
38.00	38.15	37.20	33.38	0.00	3.26	0.00	2.31	0.70	4.17	2.62	0.56	0.00	0.00	2.73	3.92	3.81	0.02	3.12	0.00	0.00	0.00
39.00	38.15	37.20	33.38	0.00	3.41	0.00	3.95	0.48	5.71	4.22	0.51	0.00	0.00	3.30	0.98	2.88	0.01	1.01	0.00	0.00	0.00
