Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 30.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	70.24	47.37	44.82	0.00	5.01	0.76	2.04	2.80	4.35	1.85	0.73	0.00	0.00	0.00	2.83
3.00	70.57	47.68	44.82	0.00	5.10	1.45	0.60	0.60	5.75	0.76	0.71	0.00	0.00	0.00	4.08
4.00	70.57	47.68	44.82	0.00	5.60	1.45	3.30	0.77	6.14	0.86	0.73	0.00	3.52	0.00	2.99
5.00	70.57	47.68	44.82	0.00	5.58	1.56	3.22	0.55	6.45	1.15	0.74	0.00	3.30	2.98	3.76
6.00	70.57	47.68	44.82	0.00	5.93	0.80	5.03	0.60	7.68	0.42	0.75	0.00	2.21	3.94	4.09
7.00	70.57	47.68	44.82	0.00	4.58	2.49	2.77	0.97	4.95	1.34	1.44	0.00	2.70	3.90	2.31
8.00	70.57	47.68	44.83	0.00	5.23	0.03	0.25	0.47	4.77	0.35	0.42	0.00	0.42	0.24	0.70
9.00	70.57	47.68	44.82	0.00	4.60	0.06	0.13	0.47	5.41	0.62	0.10	0.00	0.08	0.11	0.61
10.00	70.57	47.68	44.82	0.00	6.20	0.02	0.16	0.48	5.12	0.45	0.11	0.00	0.07	0.18	0.39
11.00	70.57	47.68	44.82	0.00	4.05	0.03	0.11	0.65	5.86	0.51	0.06	0.00	0.17	0.16	0.66
12.00	70.57	47.68	44.82	0.28	5.27	0.46	0.60	0.29	6.06	0.38	0.01	0.00	0.76	0.71	2.59
13.00	70.57	47.68	44.83	3.04	6.52	2.20	5.06	0.00	6.84	0.00	0.00	0.00	3.21	3.77	2.79
14.00	70.57	47.67	44.82	5.15	4.48	5.64	4.23	0.00	7.36	0.00	0.40	0.00	4.29	3.26	1.00
15.00	70.57	47.68	44.82	4.63	5.81	4.47	5.40	0.00	6.91	0.00	0.71	0.00	3.58	3.40	1.29
16.00	70.57	47.68	44.82	4.77	2.34	4.91	2.93	0.00	6.15	0.00	0.98	0.00	2.57	0.52	2.21
17.00	70.57	47.68	44.82	2.89	5.20	3.07	2.62	0.00	3.76	0.00	0.92	0.00	1.88	1.35	2.07
18.00	70.57	47.68	44.82	3.28	5.04	3.96	1.72	0.00	3.90	0.00	0.54	0.00	1.64	1.45	2.06
19.00	70.57	47.68	44.83	0.20	5.08	1.38	4.23	0.00	3.99	0.00	1.16	0.00	3.81	1.90	2.47
20.00	70.57	47.68	44.82	0.21	7.79	0.00	3.55	0.00	2.79	0.00	2.93	0.00	4.18	5.55	3.18
21.00	70.57	47.68	44.82	0.35	7.40	0.00	3.96	0.00	4.26	0.00	4.75	0.00	3.58	4.66	3.13
22.00	70.57	47.68	44.82	0.39	6.23	0.00	3.95	0.00	3.20	0.00	5.28	0.00	4.35	4.13	4.63
23.00	70.57	47.68	44.82	0.21	8.10	0.00	4.39	0.00	4.21	0.00	4.35	0.00	2.70	4.81	4.64
24.00	70.57	47.68	44.82	2.89	7.08	0.00	3.31	0.00	4.47	0.00	4.13	0.00	3.64	4.04	4.60
25.00	70.57	47.68	44.83	5.36	6.92	0.00	0.00	0.00	4.66	0.00	3.40	0.00	0.10	3.16	4.90
26.00	70.57	47.68	44.82	4.03	7.69	0.00	0.00	0.00	5.18	0.00	2.00	0.00	0.13	3.56	4.98
27.00	70.57	47.67	44.82	5.39	8.19	0.00	0.02	0.00	4.32	0.00	0.88	0.00	0.24	4.18	4.29
28.00	70.57	47.68	44.82	5.47	7.86	0.00	0.00	0.00	4.77	0.00	0.93	0.00	0.24	4.93	3.90
29.00	70.57	47.68	44.82	2.95	7.48	0.00	0.00	0.00	5.51	0.00	0.91	0.00	0.11	4.63	4.63
