Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.545s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	48.50	47.46	44.62	2.04	4.16	0.00	3.25	0.72	0.00	0.00	3.43	1.18	0.00	0.00	2.29	0.00	0.01
3.00	48.64	47.68	44.82	2.80	2.82	0.00	1.55	0.17	0.00	0.00	2.65	0.12	0.39	0.00	0.24	1.30	0.11
4.00	48.64	47.68	44.82	2.72	2.52	0.00	0.09	0.17	0.04	0.00	1.86	0.12	0.16	0.00	0.07	2.67	0.03
5.00	48.64	47.68	44.82	2.38	2.89	0.00	0.11	0.16	0.20	0.00	2.50	0.10	0.21	0.00	0.10	1.70	0.03
6.00	48.64	47.68	44.82	2.08	3.57	0.03	2.36	0.26	0.18	0.00	2.59	0.07	0.27	0.02	0.03	2.90	0.07
7.00	48.64	47.68	44.82	2.95	3.08	0.02	5.20	0.56	0.39	0.00	3.65	1.79	0.00	1.67	0.26	1.17	0.79
8.00	48.63	47.68	44.83	3.84	4.28	0.00	3.28	0.04	0.30	0.00	2.72	4.08	0.00	3.45	3.69	3.86	3.28
9.00	48.64	47.68	44.82	3.37	3.11	0.00	5.08	0.15	0.33	0.00	2.98	3.07	0.00	3.56	3.04	3.80	2.76
10.00	48.64	47.68	44.82	3.10	3.83	0.00	2.82	0.13	2.64	0.00	2.74	3.71	0.00	4.22	2.55	4.44	1.86
11.00	48.64	47.68	44.82	3.50	2.62	0.00	3.40	0.26	4.58	0.00	1.67	2.52	0.00	3.30	4.00	4.82	3.08
