Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.550s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	57.19	44.75	44.75	1.82	2.68	0.00	1.20	0.00	3.14	0.00	0.00	1.72	2.72	0.00	0.00	0.00	1.49	1.34	1.02	0.00	2.76
3.00	57.22	44.82	44.82	3.90	3.04	4.32	0.01	3.22	3.19	2.25	0.91	2.48	2.02	0.00	0.00	0.52	2.82	2.95	1.83	0.00	2.32
4.00	57.22	44.82	44.82	4.55	2.79	4.92	0.02	2.31	2.30	2.22	2.58	3.56	1.95	0.00	0.00	3.14	1.89	2.19	2.58	0.00	2.02
5.00	57.22	44.82	44.82	5.17	2.34	3.99	0.02	2.19	1.62	2.65	2.52	2.82	2.61	2.43	0.00	2.43	2.56	1.94	3.05	0.00	2.07
6.00	57.22	44.82	44.82	5.13	3.81	5.76	0.03	2.56	1.94	2.35	2.85	2.11	2.52	2.66	0.00	1.88	2.12	1.88	2.52	0.00	2.34
7.00	57.22	44.82	44.82	3.60	1.68	4.82	2.07	1.92	1.31	1.43	1.79	2.53	1.50	2.74	0.00	2.26	1.98	2.38	2.44	0.00	2.57
8.00	57.22	44.83	44.83	0.02	2.25	5.77	5.65	0.13	2.18	1.52	1.72	2.81	0.20	1.93	0.00	0.00	1.28	2.76	1.03	0.00	1.86
9.00	57.22	44.82	44.82	0.04	2.23	4.23	4.83	0.25	1.93	2.07	2.28	2.29	0.07	1.95	0.00	0.09	1.88	1.84	1.33	0.00	1.95
10.00	57.23	44.82	44.82	0.09	2.76	5.28	4.37	0.21	2.41	2.20	2.34	1.84	0.13	2.25	0.00	0.03	1.54	2.30	1.37	0.00	1.86
11.00	57.22	44.82	44.82	0.09	2.03	5.95	5.68	0.00	1.67	2.52	2.18	2.40	0.00	2.19	0.00	0.00	2.48	1.33	2.15	0.00	2.22
