Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.171s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
24.00	33.38	36.24	33.38	6.12	0.00	4.45	5.60	3.73	2.06	2.44	0.00	1.19	0.00	0.00	0.00	3.45	3.77
25.00	33.38	36.24	33.38	6.93	0.00	2.40	5.64	1.28	2.80	3.48	0.00	0.27	0.00	0.00	0.00	2.46	3.03
26.00	33.38	36.24	33.38	5.51	0.00	4.78	5.58	1.22	3.95	3.23	0.00	0.18	0.00	0.00	0.00	3.28	2.91
27.00	33.38	36.24	33.38	2.36	0.00	4.93	5.73	1.22	4.85	1.79	0.00	0.00	0.00	0.00	0.00	2.36	2.27
28.00	33.38	36.24	33.38	5.69	0.00	3.41	3.82	1.04	3.14	1.53	0.00	0.00	0.00	0.00	0.00	2.45	3.26
29.00	33.39	36.24	33.39	6.51	0.00	5.45	5.12	0.39	4.39	2.18	0.00	0.00	0.00	0.00	0.00	3.01	2.55
30.00	33.38	36.24	33.38	5.91	0.00	5.18	5.73	0.42	4.41	2.18	0.00	0.00	0.94	0.00	0.00	3.31	2.72
31.00	33.38	36.24	33.38	5.86	0.00	4.57	5.42	0.44	3.72	3.38	0.00	0.00	3.49	0.00	0.00	3.13	2.98
32.00	33.38	36.24	33.38	4.98	0.00	5.85	4.74	0.25	4.83	2.88	0.00	0.00	4.13	0.00	0.00	2.71	2.48
33.00	33.38	36.24	33.38	3.18	0.00	5.04	4.87	0.73	3.59	3.39	0.00	0.00	2.39	0.00	0.00	3.35	1.36
34.00	33.38	36.23	33.38	0.03	0.00	0.90	3.35	0.39	0.80	3.43	0.00	0.00	2.65	0.11	0.00	0.74	0.11
35.00	33.39	36.24	33.38	0.09	0.00	0.00	3.89	0.11	0.00	2.64	0.00	0.00	2.74	0.11	0.00	0.21	0.12
36.00	33.38	36.24	33.39	0.13	0.00	0.02	4.26	0.21	0.00	2.38	0.00	0.00	2.85	0.35	0.00	0.37	0.04
37.00	33.38	36.24	33.38	0.09	0.00	0.00	5.38	0.18	0.00	2.40	0.00	0.00	3.47	0.26	0.00	0.31	0.13
38.00	33.38	36.24	33.38	0.08	0.00	0.00	3.48	0.15	0.00	3.35	0.00	0.00	3.44	1.18	0.00	1.52	0.40
39.00	33.38	36.24	33.38	0.82	0.00	3.38	3.68	3.29	0.04	2.18	0.00	0.00	1.90	2.39	0.00	1.72	2.49
