Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	29.47	27.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	27.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	27.65	0.00	0.00	0.00	0.00	1.34	0.16	0.00	1.57	0.00	1.46	0.00	2.11	0.62	1.11	0.98	1.70	0.16	0.00	0.71
5.00	29.56	27.66	3.53	2.37	0.43	1.39	2.39	0.10	0.00	0.10	0.00	2.74	0.00	1.15	1.42	0.45	1.54	1.89	0.27	0.06	1.66
6.00	29.57	27.66	3.93	0.43	4.25	4.07	3.80	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.39	0.00	2.18	0.40	0.00	0.04	0.31
7.00	29.56	27.65	2.57	0.06	3.58	3.44	3.02	0.00	0.00	0.01	0.00	0.07	0.00	2.66	0.03	0.00	2.21	0.19	0.00	0.00	0.08
8.00	29.57	27.66	3.11	0.07	3.66	2.57	2.89	0.00	0.00	0.00	0.00	0.07	0.00	1.93	0.11	0.00	2.40	0.22	0.00	0.00	0.10
9.00	29.56	27.66	3.39	0.08	3.80	3.62	3.80	0.00	0.00	0.00	0.00	0.08	0.00	3.07	0.10	0.00	1.54	0.21	0.00	0.00	0.06
10.00	29.57	27.65	3.34	0.17	3.05	3.41	2.07	0.00	0.00	1.28	0.00	0.08	0.00	0.49	0.07	0.17	3.22	0.21	0.00	0.00	0.60
11.00	29.56	27.66	3.16	2.03	2.46	1.65	0.86	1.94	0.00	1.66	0.00	0.09	0.00	0.37	0.30	0.00	0.84	1.59	1.04	0.00	1.43
12.00	29.57	27.66	2.17	2.23	3.07	2.85	1.11	2.08	0.00	0.88	0.00	0.10	0.00	0.25	0.47	0.00	0.08	1.10	1.63	0.13	1.29
13.00	29.56	27.65	2.95	1.93	2.94	2.83	0.52	2.58	0.00	1.03	0.00	0.17	0.00	0.09	0.67	0.00	0.16	1.50	1.31	0.13	1.52
14.00	29.57	27.66	2.39	2.17	3.49	2.91	1.20	1.77	0.00	1.04	0.00	0.08	0.00	0.15	0.12	0.00	0.08	1.62	1.77	0.25	1.12
15.00	29.56	27.65	2.67	1.18	2.37	3.37	1.40	1.22	0.00	1.77	0.00	0.28	0.00	1.63	0.43	0.03	0.12	2.31	1.80	0.09	1.53
16.00	29.57	27.66	2.72	1.66	1.61	3.19	2.40	1.73	0.00	0.10	0.00	0.69	0.00	2.93	1.85	0.24	1.11	1.85	0.58	0.00	1.38
17.00	29.56	27.66	3.31	1.97	0.10	3.91	2.93	0.02	0.00	2.26	0.00	2.37	0.00	2.79	1.85	1.29	1.80	0.12	1.30	0.00	0.13
18.00	29.57	27.65	4.14	0.26	0.10	4.14	4.03	0.03	0.00	2.23	0.00	3.95	0.00	3.37	0.66	2.57	1.72	0.12	2.43	2.18	0.01
19.00	29.56	27.66	3.93	0.08	0.15	4.12	4.26	0.04	0.00	1.76	0.00	3.07	0.00	3.05	0.00	3.05	1.56	0.10	2.50	2.28	0.00
20.00	29.57	27.66	2.95	0.37	0.08	3.92	4.20	0.03	0.00	3.43	0.00	3.86	0.00	1.73	0.00	1.26	1.57	0.11	1.85	1.33	0.37
21.00	29.56	27.65	1.65	0.55	0.81	2.08	1.49	0.76	0.00	0.57	0.00	0.48	0.00	1.29	0.00	0.08	0.58	0.97	0.17	0.56	0.25
22.00	29.57	27.66	2.65	0.62	2.12	3.05	2.09	0.00	0.00	2.04	0.00	2.12	0.00	0.84	0.00	0.75	0.88	1.44	0.00	0.17	0.03
