Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.578s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	66.64	0.00	0.00	2.23	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.27	0.00
3.00	66.75	0.00	0.00	5.38	0.00	4.37	2.26	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.11	0.00
4.00	66.75	0.00	5.41	4.32	0.00	4.01	2.10	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.08	0.01
5.00	66.77	0.00	2.74	6.19	0.00	4.69	2.86	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.04
6.00	66.75	0.00	2.45	4.07	0.00	3.64	2.39	0.03	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.03
7.00	66.75	0.00	3.17	5.50	0.00	2.83	1.90	0.25	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.08
8.00	66.77	0.00	3.48	4.99	0.00	1.63	0.00	0.48	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.27
9.00	66.75	0.00	3.85	5.78	0.00	4.27	0.16	0.53	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.02
10.00	66.75	0.00	4.14	4.93	0.00	5.01	0.10	0.63	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	1.43	0.02
11.00	66.77	0.00	2.98	6.11	0.00	4.90	0.17	0.67	0.00	0.00	0.00	0.00	1.57	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.04
12.00	66.75	0.00	3.69	4.80	0.00	3.82	0.10	0.81	0.00	0.00	0.00	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.02
13.00	66.75	0.00	3.64	5.20	0.00	2.48	0.54	0.12	0.00	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00
14.00	66.77	0.00	3.29	4.82	2.13	3.46	1.82	0.01	0.00	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00
15.00	66.75	0.00	3.41	4.69	2.44	3.92	2.30	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
16.00	66.75	0.00	2.53	4.89	1.57	4.26	2.06	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00
17.00	66.75	0.00	0.12	4.59	2.44	3.22	0.51	0.03	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.13	0.00	0.00	0.00	0.98	0.00
18.00	66.77	0.00	0.00	4.67	1.50	4.41	1.97	0.03	0.00	0.00	0.00	0.00	1.30	0.00	0.00	2.25	0.00	0.00	0.00	0.52	0.00
19.00	66.75	0.00	0.00	4.57	1.81	3.77	0.02	0.30	0.00	0.00	0.00	0.00	0.03	0.00	0.00	2.41	0.00	0.00	0.00	1.53	0.00
20.00	66.75	0.00	1.15	4.94	2.66	4.50	0.83	0.39	0.00	0.00	0.00	0.00	0.36	0.00	0.00	2.39	0.00	0.00	0.00	1.18	0.00
21.00	66.77	0.00	3.38	6.46	0.17	4.73	2.49	0.15	0.00	0.00	0.00	0.00	0.01	0.00	0.00	2.57	0.00	0.00	0.00	1.85	0.00
22.00	66.75	0.00	3.60	5.04	2.08	4.58	2.23	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	1.35	0.00
