Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.581s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.16	0.00	1.91	2.18	0.00	1.49	0.00	0.00	0.00	0.00	0.00	4.48	0.00	0.00	0.00	0.80	0.00	0.00	0.56
3.00	49.59	0.00	4.53	5.76	0.00	3.59	0.00	2.61	0.00	0.00	0.00	4.65	0.00	2.08	0.00	3.37	1.89	2.76	2.76
4.00	49.59	2.13	2.75	5.15	0.16	3.63	0.00	1.85	1.56	2.83	1.29	3.64	2.48	2.64	0.00	2.36	0.66	2.12	1.83
5.00	49.59	2.30	2.70	5.63	0.20	4.72	0.00	2.01	2.45	2.62	1.92	3.76	2.76	2.53	0.00	2.00	0.48	2.23	1.26
6.00	49.58	3.01	3.09	5.32	0.04	5.23	0.00	1.58	1.98	3.21	1.37	3.57	1.98	1.67	0.00	2.38	0.85	2.72	1.54
7.00	49.59	1.38	1.95	5.31	0.11	3.66	0.00	2.12	1.24	1.88	2.03	2.47	1.21	3.46	0.00	0.99	0.35	0.75	0.89
8.00	49.59	0.15	2.82	4.37	0.02	4.21	0.00	0.45	0.00	0.82	0.46	0.97	0.00	0.67	0.00	0.00	0.00	0.00	0.00
9.00	49.59	0.00	3.91	6.76	0.00	4.95	0.00	0.28	0.00	0.38	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	49.58	0.00	3.76	6.58	0.00	4.19	0.00	3.48	0.00	0.34	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	49.59	0.00	3.80	5.91	0.00	4.64	0.00	2.90	0.00	0.47	0.00	0.31	0.00	0.00	0.00	0.00	0.01	0.00	0.00
12.00	49.59	0.00	3.11	6.93	0.00	4.01	0.00	2.94	0.01	0.22	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	49.59	2.07	2.06	5.37	0.00	4.86	0.00	0.97	0.00	0.55	2.39	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	49.58	0.56	0.07	4.99	0.00	4.74	0.00	0.15	2.68	2.22	1.27	0.20	0.00	2.71	0.00	0.00	1.56	0.00	0.00
15.00	49.59	0.19	0.11	6.69	0.00	4.46	0.00	0.24	2.85	1.90	0.08	0.07	0.00	3.07	0.00	0.00	0.03	0.00	0.00
