Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.461s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	49.59	40.06	30.52	2.83	3.19	5.20	0.00	0.00	0.28	0.00	2.01	0.00	3.75	3.50	0.00	3.14	4.26
13.00	49.59	40.06	30.51	2.67	3.65	3.37	0.00	0.00	0.00	0.00	1.86	0.02	3.91	2.96	0.00	2.67	3.58
14.00	49.58	40.05	30.52	2.61	2.81	3.38	0.00	0.00	0.00	0.00	1.27	0.13	3.54	4.25	0.00	0.03	3.39
15.00	49.59	40.06	30.51	2.81	3.00	3.13	0.00	0.00	0.00	0.00	0.84	0.81	3.90	4.60	0.00	2.36	2.03
16.00	49.59	40.05	30.51	2.99	3.14	3.22	0.00	0.00	0.22	0.00	1.18	0.93	2.74	3.73	0.00	2.88	2.12
17.00	49.59	40.06	30.52	2.84	4.17	3.20	0.00	0.00	2.68	0.00	0.09	1.13	3.52	2.58	0.00	2.92	2.46
18.00	49.59	40.05	30.51	2.62	2.12	0.75	0.00	0.00	3.03	0.00	0.17	1.75	2.40	3.26	0.00	3.18	4.31
19.00	49.58	40.06	30.52	3.08	3.17	1.90	0.00	0.00	3.04	0.00	0.00	5.04	4.01	3.99	0.00	3.72	5.77
20.00	49.59	40.06	30.51	2.76	3.17	4.01	0.00	0.00	1.56	0.00	0.00	3.01	3.63	4.38	0.00	3.34	5.63
21.00	49.59	40.05	30.51	3.03	3.44	3.94	0.00	0.00	0.00	0.00	0.00	2.85	3.49	3.81	1.80	3.66	6.31
22.00	49.59	40.06	30.52	2.79	2.93	3.30	0.00	0.67	0.00	0.00	0.09	3.19	4.57	3.63	2.71	0.53	3.31
23.00	49.58	40.05	30.51	1.53	1.92	3.49	0.00	1.84	0.00	0.00	0.56	3.50	2.84	3.53	2.86	0.80	3.00
24.00	49.59	40.06	30.51	0.16	0.77	3.45	0.00	2.15	0.00	0.00	0.80	2.06	3.14	3.48	1.97	0.45	2.56
25.00	49.59	40.06	30.52	0.15	2.00	2.89	0.00	2.81	0.00	0.00	1.09	0.00	2.74	4.28	1.21	0.61	2.94
26.00	49.59	40.05	30.51	0.46	1.61	3.82	0.00	3.44	0.00	2.59	0.26	0.00	2.56	5.06	3.10	1.38	4.74
27.00	49.59	40.06	30.52	0.66	1.73	0.67	0.00	2.30	0.00	3.86	0.00	0.00	2.30	2.23	2.99	1.04	5.75
28.00	49.58	40.05	30.51	3.36	1.40	0.00	0.00	2.98	0.00	3.39	0.00	0.00	2.16	4.39	2.28	1.15	4.46
29.00	49.59	40.06	30.51	3.08	1.44	0.00	0.00	2.29	0.00	3.44	0.00	0.00	2.45	4.83	0.03	1.31	4.58
30.00	49.59	40.06	30.52	3.49	1.93	0.00	0.00	2.65	0.00	2.38	0.00	0.00	1.62	4.63	0.01	1.06	3.84
31.00	49.59	40.05	30.51	3.81	3.35	0.00	0.00	4.12	0.00	3.22	0.00	0.00	2.43	3.63	0.01	2.68	5.66
32.00	49.58	40.06	30.52	2.77	3.47	0.00	0.00	3.30	0.00	4.11	0.00	0.00	3.73	3.96	0.00	1.72	6.28
33.00	49.59	40.05	30.51	0.00	3.95	0.00	0.00	4.13	0.00	5.69	0.00	0.00	5.36	6.87	0.00	4.72	7.60
34.00	49.59	40.06	30.51	0.00	5.13	0.00	0.00	3.38	0.00	4.82	0.00	2.13	5.77	6.94	0.00	4.81	3.77
35.00	49.59	40.05	30.52	0.00	5.32	0.00	0.00	3.03	0.00	4.94	0.00	1.97	4.44	6.18	0.00	5.08	2.70
36.00	49.58	40.06	30.51	0.00	4.56	0.00	0.00	2.11	0.00	4.09	0.00	1.43	4.41	4.80	0.00	4.51	6.14
37.00	49.59	40.06	30.52	0.00	3.72	0.00	0.00	0.71	0.00	5.54	0.00	4.17	5.65	6.24	0.00	5.32	7.93
38.00	49.59	40.05	30.51	0.00	3.95	0.00	0.00	0.30	0.00	4.32	0.00	3.53	4.78	6.72	2.57	3.74	7.55
39.00	49.59	40.06	30.51	0.00	2.70	0.00	0.00	0.21	0.00	2.28	0.00	1.85	3.09	5.17	3.84	3.03	6.74
