Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	59.12	3.53	0.00	0.00	0.00	1.92	0.00	0.00	2.38	0.00	0.00	0.00	3.04	0.00	0.93	0.00	3.19	0.00	0.86
3.00	59.13	6.84	2.52	0.00	0.00	2.73	0.62	0.81	3.14	0.00	3.14	0.00	2.62	0.00	2.57	1.24	3.09	0.00	0.69
4.00	59.13	6.02	1.83	0.24	0.00	3.09	0.55	0.57	2.27	0.00	2.86	0.00	2.20	0.74	2.49	0.82	2.83	1.31	0.46
5.00	59.13	5.84	2.62	0.12	0.00	2.16	0.20	0.12	2.15	0.00	1.74	0.00	3.94	0.70	2.25	0.52	2.48	1.66	2.27
6.00	59.13	6.09	3.12	0.07	0.00	2.40	0.03	0.06	2.00	0.00	2.31	0.00	3.13	1.11	1.52	0.46	1.80	1.91	1.94
7.00	59.13	3.63	1.64	0.21	0.00	2.18	0.10	0.13	2.29	0.00	1.43	0.00	0.44	0.63	0.00	0.91	0.00	1.34	0.60
8.00	59.13	2.11	0.07	0.09	0.00	0.00	0.08	0.10	1.17	0.00	0.43	0.00	1.34	0.00	0.00	0.48	0.00	0.72	0.28
9.00	59.13	6.30	0.11	0.42	0.00	0.00	0.35	0.57	0.07	0.00	0.31	0.00	3.05	0.00	0.00	0.94	0.00	3.84	0.42
10.00	59.13	7.17	4.89	0.11	0.00	0.08	0.16	0.07	2.32	0.00	2.01	0.82	2.50	0.58	0.00	0.03	0.00	1.95	0.45
11.00	59.13	5.78	3.00	0.30	0.00	0.21	0.22	0.27	2.07	0.00	0.09	2.43	2.27	2.44	0.00	0.44	0.00	1.97	0.36
12.00	59.13	5.32	2.64	0.16	0.00	0.37	0.07	0.21	2.09	0.00	0.06	2.44	2.61	3.05	0.00	0.75	0.00	1.83	0.18
13.00	59.13	6.77	2.38	0.18	0.00	0.15	0.08	0.18	1.30	0.00	0.06	3.10	3.23	2.10	0.00	0.88	2.19	1.82	0.31
14.00	59.13	5.24	2.46	0.36	0.00	0.00	0.02	0.20	1.28	0.00	0.24	2.31	3.26	1.92	0.00	0.93	1.75	2.28	0.39
15.00	59.13	6.17	0.86	0.26	0.00	0.00	0.01	0.31	1.95	0.00	1.82	2.63	0.69	0.67	0.00	0.39	0.52	0.61	0.21
16.00	59.13	4.94	0.88	0.00	0.00	0.00	0.00	0.00	1.20	0.00	2.13	2.25	0.01	0.10	0.00	0.25	0.06	1.08	0.00
17.00	59.13	5.30	0.88	0.31	0.00	0.00	0.15	0.16	0.93	0.00	1.22	0.45	0.03	0.11	0.00	0.04	1.57	1.00	0.82
18.00	59.13	6.02	0.00	0.61	0.00	0.00	0.82	0.81	0.67	0.00	3.18	0.28	2.80	0.51	1.31	0.84	1.74	1.64	0.69
19.00	59.13	6.72	0.00	0.46	0.00	0.00	0.17	0.34	1.88	0.00	3.18	0.48	2.50	2.54	1.80	1.19	2.36	1.89	0.64
20.00	59.13	7.14	0.00	0.77	0.00	0.00	0.30	0.04	2.16	0.00	2.83	0.15	3.96	1.42	2.76	1.59	3.44	2.75	0.55
21.00	59.13	6.24	0.16	0.42	0.00	0.00	0.19	0.09	2.25	0.00	2.21	0.27	2.62	3.45	1.27	0.91	2.82	2.73	0.46
22.00	59.13	6.85	0.48	0.01	0.00	0.00	0.01	0.63	3.02	0.00	2.27	0.15	2.34	1.84	2.36	1.25	3.20	2.56	0.54
