Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.567s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	29.56	27.63	28.40	1.17	0.00	2.36	0.00	0.00	2.73	2.21	0.00	1.74	2.41	0.00	1.20	0.00	0.00	0.00	1.19	0.00	0.00
3.00	29.56	27.66	28.62	3.02	0.08	3.63	1.77	0.00	3.84	2.43	0.00	0.06	2.17	2.48	3.25	0.11	1.71	0.07	2.12	0.00	0.00
4.00	29.57	27.65	28.60	2.34	1.89	3.13	3.12	0.00	4.49	2.61	0.03	0.95	2.21	4.07	2.13	0.11	2.07	0.12	2.74	0.00	0.00
5.00	29.56	27.66	28.62	2.30	1.61	2.72	4.72	0.10	3.53	1.83	0.03	2.84	2.31	3.23	1.76	0.02	1.19	0.12	2.76	0.00	0.00
6.00	29.57	27.66	28.60	1.79	2.32	2.66	3.96	0.19	2.67	1.99	1.07	1.99	1.64	2.76	2.03	0.09	2.26	0.09	1.62	0.00	0.31
7.00	29.56	27.65	28.62	0.19	2.83	2.82	4.56	0.01	0.00	3.46	0.10	2.59	2.01	2.83	1.01	0.00	1.94	0.02	2.50	0.00	0.34
8.00	29.57	27.66	28.60	0.06	2.26	0.63	4.26	0.00	0.00	3.56	0.11	1.95	2.20	0.93	0.54	0.00	2.38	0.00	1.56	0.00	0.02
9.00	29.56	27.66	28.62	0.43	0.93	0.27	4.18	0.00	0.00	0.39	0.76	1.21	2.30	0.19	0.15	0.00	1.71	0.00	1.45	0.00	1.18
10.00	29.57	27.65	28.60	0.36	0.15	2.01	2.96	0.00	1.13	0.84	1.06	1.71	2.34	0.09	0.17	0.00	2.49	0.00	1.72	0.00	2.06
11.00	29.56	27.66	28.62	2.35	0.17	3.38	3.39	0.10	2.09	2.50	1.66	1.54	0.64	0.17	0.88	0.00	2.07	0.00	0.84	0.00	1.97
12.00	29.57	27.66	28.62	2.28	0.22	3.82	4.37	0.25	0.85	2.96	2.15	2.49	0.54	0.30	0.55	0.00	2.57	0.00	0.62	0.00	1.48
13.00	29.56	27.65	28.60	2.74	0.25	4.33	3.59	0.36	1.39	1.33	0.82	2.25	0.37	1.73	0.73	0.00	2.56	0.00	0.54	0.00	1.93
14.00	29.57	27.66	28.62	0.20	0.22	2.96	0.01	0.29	1.86	0.31	0.10	3.36	0.74	0.00	0.55	0.00	1.71	0.00	0.47	0.00	1.01
15.00	29.56	27.65	28.60	0.19	0.10	3.32	0.06	0.02	1.22	0.04	0.22	2.80	0.61	0.02	0.73	0.00	2.44	0.00	0.46	0.00	0.77
16.00	29.57	27.66	28.62	0.03	0.16	2.91	3.03	0.00	2.64	0.07	1.17	3.85	0.20	0.06	0.33	0.00	1.75	0.00	0.13	0.00	0.73
17.00	29.56	27.66	28.60	0.01	0.17	3.68	3.23	0.20	3.71	0.04	1.84	3.58	0.03	0.17	0.06	0.00	2.09	0.00	0.07	0.00	0.35
18.00	29.57	27.65	28.62	0.06	0.29	3.46	3.41	2.10	3.76	0.12	2.71	2.44	0.01	0.19	0.02	0.00	2.35	0.00	0.02	0.00	0.01
19.00	29.56	27.66	28.60	0.42	2.29	0.88	1.38	1.53	4.56	0.64	2.11	0.95	0.12	3.07	1.26	0.00	0.54	0.00	0.06	0.00	0.21
20.00	29.57	27.66	28.62	0.57	0.80	3.16	0.40	0.95	1.72	0.39	2.04	4.00	0.90	4.39	1.64	0.00	0.69	0.00	0.66	0.00	0.92
21.00	29.56	27.65	28.62	0.19	2.16	3.62	0.25	2.68	3.58	0.64	2.08	3.83	0.03	4.49	0.52	0.00	0.88	0.00	1.25	0.00	2.28
22.00	29.57	27.66	28.60	0.00	2.27	4.22	0.35	2.11	4.67	3.29	2.32	3.86	0.00	4.99	2.01	0.40	1.93	0.00	1.77	0.00	1.68
23.00	29.56	27.66	28.62	0.00	2.62	4.36	0.44	3.20	5.41	2.44	2.38	4.08	0.00	4.30	2.66	0.55	2.74	0.00	2.28	0.00	2.06
