Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.599s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	34.29	0.00	0.00	1.21	0.00	0.00	0.00	0.11	0.00	0.44	0.00	0.00	0.00	1.06	0.54	0.00	0.00	0.92	0.65	0.00	0.00
3.00	34.33	0.00	0.00	5.68	0.00	4.74	0.00	1.16	0.00	2.57	0.00	0.00	0.00	2.48	3.47	0.00	2.02	2.47	1.66	0.00	0.00
4.00	34.33	0.00	0.00	6.18	0.00	3.71	0.00	2.58	0.00	3.09	0.00	0.00	0.00	2.27	5.00	0.00	2.61	2.09	2.34	0.00	0.00
5.00	34.33	0.00	0.00	7.49	0.00	5.27	0.00	1.89	0.02	2.02	0.03	0.00	0.00	2.26	4.05	0.37	3.56	2.47	1.91	0.00	0.00
6.00	34.33	0.00	0.00	6.35	0.00	4.33	0.00	2.02	0.00	1.63	0.06	0.00	0.00	1.84	4.16	1.25	1.95	2.26	1.29	0.00	0.00
7.00	34.33	0.00	0.00	4.19	0.00	4.93	0.00	1.64	0.00	2.48	0.08	0.00	0.00	1.93	3.01	1.08	2.71	1.81	2.23	0.00	0.00
8.00	34.33	0.00	0.00	5.60	0.00	1.11	0.00	1.34	0.00	0.48	0.01	0.00	0.00	2.00	4.19	0.01	1.36	1.89	0.55	0.00	0.00
9.00	34.33	0.00	0.00	6.24	0.00	4.08	0.00	0.08	0.03	1.99	0.07	0.00	0.00	2.19	3.09	1.91	3.25	1.82	0.28	0.00	0.00
10.00	34.33	0.00	0.00	6.68	0.00	5.28	0.00	1.73	0.00	2.35	0.00	0.00	0.00	2.93	4.20	2.44	2.48	0.67	2.85	0.00	0.00
11.00	34.33	0.00	0.00	6.24	0.00	4.25	0.00	2.08	0.00	2.53	0.00	0.00	0.00	2.25	3.65	1.93	1.76	0.15	1.76	0.00	0.00
12.00	34.33	0.00	0.00	6.90	0.00	4.31	0.00	2.96	0.00	2.64	0.04	0.00	0.00	1.09	3.98	1.85	2.10	0.35	1.21	0.00	0.00
13.00	34.33	0.00	0.00	5.79	0.00	3.67	0.00	2.26	0.00	2.47	0.01	0.00	0.00	2.76	3.22	1.61	1.48	0.07	2.45	0.00	0.00
14.00	34.33	0.00	0.00	5.64	0.00	0.17	0.00	1.57	0.00	1.68	0.00	0.00	0.00	1.62	4.66	1.37	1.90	0.33	1.52	0.00	0.00
15.00	34.33	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	3.13	0.28	0.83	0.02	0.00	0.00	0.00
16.00	34.33	0.00	0.00	3.08	0.00	0.00	0.00	0.03	0.00	1.58	0.00	0.00	0.00	0.25	3.99	0.27	0.83	0.24	0.00	0.00	0.00
17.00	34.34	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.06	0.07	0.00	0.08	0.01	0.00	0.00	0.00
18.00	34.33	0.00	0.00	3.99	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	1.79	2.28	0.36	0.54	0.31	0.00	0.00	0.00
19.00	34.33	0.00	0.00	2.75	0.00	1.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.30	0.16	0.60	0.00	0.00	0.00
20.00	34.33	0.00	0.00	4.91	0.00	3.92	0.00	1.59	0.00	2.90	0.00	0.00	0.00	3.57	1.70	0.00	0.00	3.56	0.00	0.00	0.00
21.00	34.33	0.00	0.00	8.23	0.00	5.67	0.00	5.35	0.00	4.42	0.00	0.03	0.00	3.35	3.75	0.00	0.00	3.71	0.00	0.00	0.00
22.00	34.33	0.00	0.00	5.10	0.00	2.91	0.00	3.66	0.00	3.48	0.00	0.11	0.00	4.41	1.56	0.00	0.00	4.41	0.00	0.00	0.00
23.00	34.33	0.00	0.00	7.19	0.00	6.22	0.00	4.98	0.00	4.96	0.00	0.03	0.00	6.10	0.25	0.00	0.00	5.94	0.00	0.00	0.00
24.00	34.33	0.00	0.00	7.09	0.00	5.73	0.00	6.37	0.00	5.75	0.00	0.04	0.00	5.65	0.20	0.00	0.00	5.75	0.00	0.00	0.00
25.00	34.33	0.00	0.00	5.96	0.00	5.28	0.00	6.59	0.00	5.45	0.00	0.00	0.00	5.50	0.16	0.00	0.00	5.30	0.00	0.00	0.00
26.00	34.33	0.00	0.00	6.82	0.00	6.69	0.00	5.28	0.00	5.49	0.00	0.00	0.00	6.01	0.24	0.00	0.00	5.83	0.00	0.00	0.00
27.00	34.33	0.00	0.00	5.94	0.00	4.87	0.00	5.00	0.00	4.38	0.00	0.00	0.00	6.03	0.99	0.00	0.00	5.45	0.00	0.00	0.00
28.00	34.33	0.00	0.00	4.98	0.00	3.09	0.00	1.71	0.00	1.64	0.00	0.00	0.00	1.08	4.13	0.00	1.65	2.20	0.00	0.00	0.00
29.00	34.33	0.00	0.00	5.57	0.00	4.38	0.00	0.11	0.00	1.47	0.00	0.00	0.00	1.07	5.11	0.00	3.65	2.26	0.82	0.00	0.00
30.00	34.33	0.00	0.00	6.37	0.00	4.72	0.00	0.13	0.00	0.97	0.00	0.00	0.00	1.34	4.02	0.00	3.48	1.89	0.76	0.00	0.00
31.00	34.33	0.00	0.00	6.23	0.00	4.86	0.00	0.11	0.00	1.20	0.00	0.00	0.00	0.72	4.21	0.00	2.61	3.45	0.39	0.00	0.00
