Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.543s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	57.02	44.50	1.45	2.48	2.80	1.12	0.00	1.85	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.74
3.00	57.22	44.82	0.00	4.44	3.18	4.28	2.02	0.19	1.62	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.13	0.00	2.31	1.66
4.00	57.22	44.82	0.00	4.50	4.32	2.75	2.44	0.15	1.81	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	2.84	2.28
5.00	57.22	44.82	0.00	3.44	4.64	4.08	2.34	0.34	1.04	0.06	0.58	0.00	0.00	0.00	0.00	0.00	0.15	2.20	0.00	1.55	1.46
6.00	57.22	44.82	0.00	3.27	4.45	4.07	2.09	0.34	1.77	0.04	1.29	0.00	0.00	0.00	0.00	0.04	0.26	2.09	0.00	1.83	1.97
7.00	57.22	44.82	0.72	3.90	3.64	2.46	1.85	0.25	2.08	0.01	1.19	0.00	0.00	0.00	0.00	0.01	0.17	2.52	0.00	2.39	1.65
8.00	57.22	44.83	3.82	4.38	0.69	4.27	2.57	0.28	2.28	0.28	1.98	0.00	0.00	0.00	0.00	0.31	0.26	2.22	0.67	2.68	0.70
9.00	57.22	44.82	4.10	3.80	1.33	0.00	2.47	0.00	0.22	0.00	2.25	0.00	0.00	0.00	0.00	0.18	0.58	0.27	2.16	0.15	1.93
10.00	57.23	44.82	4.25	3.56	1.76	0.00	3.29	0.01	0.30	0.00	2.95	0.00	0.00	0.00	0.00	0.00	2.08	0.01	2.66	0.01	2.93
11.00	57.22	44.82	4.78	5.24	0.88	0.00	2.89	0.01	0.13	0.00	2.96	0.00	0.00	0.00	0.00	0.00	2.74	0.00	2.89	0.00	3.30
12.00	57.22	44.82	4.13	4.96	1.34	0.00	2.18	0.00	0.18	0.00	1.83	0.00	0.00	0.00	0.00	0.00	2.20	0.00	2.81	0.00	2.74
13.00	57.22	44.83	3.73	5.58	0.55	0.00	2.95	0.00	0.22	0.00	2.92	0.00	0.00	0.00	0.00	0.00	2.00	0.92	2.00	1.50	2.77
14.00	57.22	44.82	0.62	4.68	0.45	0.07	2.48	1.80	0.34	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.74	2.21	0.64	3.03	1.61
15.00	57.22	44.82	4.31	3.30	0.11	0.26	1.88	1.89	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.02	2.04	0.94	2.39	1.45
16.00	57.22	44.82	3.57	3.40	0.19	0.29	1.92	2.25	0.17	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.01	1.35	1.19	2.04	1.57
17.00	57.22	44.82	3.83	3.95	2.71	3.11	0.02	1.88	1.10	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.12	1.93	0.49
18.00	57.23	44.82	3.36	4.65	3.94	4.18	0.09	2.22	0.18	0.00	1.82	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.54	2.81
19.00	57.22	44.83	3.26	1.07	2.36	0.52	0.70	2.06	2.40	0.00	3.30	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	1.01	2.98
20.00	57.22	44.82	0.00	0.15	0.00	0.00	2.84	1.72	0.99	0.00	3.47	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	1.68	3.76
21.00	57.22	44.82	0.00	0.00	0.00	3.38	3.36	1.97	0.19	0.00	4.23	0.00	0.00	0.00	0.00	0.00	3.93	0.00	0.00	1.83	3.14
22.00	57.22	44.82	0.00	0.00	0.00	7.22	4.14	1.45	0.11	0.00	2.89	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00	1.97	2.37
23.00	57.22	44.82	0.00	0.00	0.00	6.74	3.01	2.26	0.12	0.00	2.91	0.00	0.00	0.00	0.00	0.00	3.12	0.00	0.00	1.56	2.52
24.00	57.22	44.82	0.00	0.00	0.00	5.76	2.37	1.59	0.10	0.00	3.30	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	1.42	2.13
25.00	57.22	44.83	0.00	0.00	0.00	6.03	2.98	0.19	0.33	0.00	0.97	0.00	0.00	0.00	0.00	0.00	2.66	0.88	0.00	0.94	0.91
26.00	57.23	44.82	0.00	0.00	0.00	5.19	2.56	0.76	2.59	0.00	2.15	0.00	0.00	0.00	0.00	0.00	2.57	0.76	0.00	0.74	0.21
27.00	57.22	44.82	1.77	3.30	0.00	3.81	2.13	3.53	2.04	0.00	0.10	0.00	0.00	0.00	0.00	0.00	2.75	3.60	0.00	1.16	3.89
28.00	57.22	44.82	4.48	3.99	0.00	0.11	1.97	2.52	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	2.96	0.00	2.46	2.34
29.00	57.22	44.82	4.55	3.64	0.00	0.19	1.77	3.10	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	2.62	0.00	1.89	2.72
30.00	57.22	44.82	2.79	4.90	0.00	0.81	2.76	1.55	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.35	1.42	0.00	1.43	2.35
31.00	57.22	44.83	2.70	1.22	0.00	2.15	0.71	0.04	0.58	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.99	0.03	0.00	0.49	0.27
32.00	57.22	44.82	4.09	4.72	0.00	2.35	2.31	0.00	1.67	0.00	0.00	0.00	0.00	2.52	0.00	0.00	0.45	0.10	0.00	1.70	0.24
33.00	57.22	44.82	4.64	3.28	0.00	1.67	1.86	0.01	2.07	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.01	0.13	0.00	0.00	1.12
34.00	57.23	44.82	3.86	4.81	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.06	0.00	0.00	0.01
35.00	57.22	44.82	3.43	5.64	0.00	0.00	2.15	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.01	0.00
36.00	57.22	44.82	3.52	5.56	0.00	0.00	3.89	2.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.26	0.01
37.00	57.22	44.83	4.55	4.82	0.00	0.00	3.31	3.11	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.40	0.00
38.00	57.22	44.82	3.92	3.34	0.00	0.08	3.00	2.11	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.00	0.71	0.00
39.00	57.22	44.82	4.76	0.17	0.00	0.20	1.02	2.01	2.63	0.00	0.00	0.00	0.00	2.09	0.00	0.00	0.00	2.88	0.00	0.31	2.48
