Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.373s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	40.74	37.11	32.42	5.02	3.41	0.60	1.65	0.00	2.28	0.20	1.84	0.00	0.00	2.58	0.00	0.00	1.76	4.67	1.15
3.00	41.00	37.20	32.42	5.20	4.92	1.50	0.35	0.00	2.03	0.69	2.84	0.06	0.00	2.80	0.07	0.11	0.92	4.74	0.44
4.00	41.01	37.20	32.42	4.81	4.54	1.79	0.03	0.00	1.46	0.93	3.68	0.61	0.00	1.89	1.25	0.79	0.86	4.33	0.00
5.00	41.00	37.20	32.42	3.91	5.87	1.34	0.00	0.00	1.70	0.85	2.21	0.58	0.00	2.32	4.36	0.39	0.72	4.37	0.00
6.00	41.01	37.20	32.43	5.55	5.37	0.77	1.64	0.00	2.15	1.42	1.35	1.74	0.38	3.22	5.81	2.28	1.71	5.56	0.09
7.00	41.00	37.18	32.42	4.35	4.63	0.34	2.27	0.00	2.37	1.95	3.12	1.94	2.70	2.39	4.87	2.62	1.47	1.89	0.07
8.00	41.01	37.20	32.42	2.75	6.77	0.15	0.84	0.00	1.11	1.84	2.12	0.55	2.66	2.81	0.44	0.31	2.17	0.94	0.07
9.00	41.00	37.20	32.42	4.99	6.73	0.03	0.19	0.00	0.00	2.19	2.65	2.01	2.89	2.40	0.01	0.00	3.74	0.31	0.48
10.00	41.01	37.20	32.43	4.53	5.26	0.00	0.09	0.00	0.00	2.53	2.36	2.59	2.84	1.72	0.00	0.25	3.45	0.13	0.44
11.00	41.00	37.20	32.42	2.27	6.56	0.06	0.00	0.00	0.00	4.09	2.98	2.89	2.71	3.77	0.01	0.39	3.23	0.15	0.00
12.00	41.01	37.20	32.42	0.00	7.11	0.00	0.00	0.00	0.00	3.73	2.96	3.09	3.18	2.23	0.02	0.53	2.67	0.24	0.00
13.00	41.00	37.18	32.42	0.00	7.52	0.00	0.00	0.00	0.00	1.47	1.58	3.65	4.33	4.18	0.45	2.12	2.98	3.91	0.00
14.00	41.01	37.20	32.43	0.00	7.69	0.00	0.00	0.00	0.00	2.10	2.84	1.90	1.73	3.76	0.60	3.32	1.27	4.60	2.61
15.00	41.00	37.20	32.42	0.00	7.28	0.00	0.00	0.00	0.00	2.09	2.81	0.93	0.60	4.29	0.17	2.31	0.55	1.94	2.35
16.00	41.01	37.20	32.42	0.00	6.93	0.00	0.00	0.00	0.00	0.64	3.66	0.20	0.85	4.82	0.20	2.71	0.72	3.13	3.20
17.00	41.00	37.20	32.42	0.00	10.20	0.00	0.00	0.00	0.00	0.00	3.85	0.86	0.71	5.00	0.16	3.44	0.80	2.90	3.72
18.00	41.01	37.20	32.42	0.00	10.39	0.00	0.00	0.00	0.00	0.00	3.44	1.40	0.15	5.23	3.03	4.49	0.82	3.54	3.40
19.00	41.00	37.18	32.43	0.00	7.91	0.00	0.00	0.00	0.00	0.00	2.64	0.89	0.20	3.34	5.97	2.90	0.54	4.33	1.72
20.00	41.01	37.20	32.42	0.00	7.64	0.12	0.00	0.00	0.00	1.82	3.36	1.55	0.15	0.17	5.97	1.27	0.26	4.54	0.46
21.00	41.00	37.20	32.42	0.00	5.26	1.28	0.00	0.00	0.00	2.92	3.08	0.52	0.13	0.12	5.49	1.04	0.07	3.21	0.67
22.00	41.01	37.20	32.42	0.00	6.10	0.99	0.00	0.00	0.00	2.18	2.10	1.57	0.11	0.13	3.75	1.10	0.09	3.84	0.89
23.00	41.00	37.20	32.43	0.00	6.37	0.54	0.00	0.00	0.00	2.13	0.85	1.33	0.07	0.02	3.32	1.09	0.12	2.50	0.89
24.00	41.01	37.20	32.42	0.00	6.27	0.07	0.00	0.00	0.00	2.58	0.34	0.88	0.01	0.00	0.24	1.04	0.20	0.31	0.98
25.00	41.00	37.18	32.42	0.00	8.66	0.01	0.00	0.00	0.00	0.20	0.02	4.10	0.00	0.00	0.07	3.16	0.58	0.09	1.39
26.00	41.01	37.20	32.42	0.00	11.37	0.00	0.00	0.00	0.00	0.57	0.00	6.08	0.00	0.00	0.00	7.27	2.02	0.00	2.71
27.00	41.00	37.20	32.43	0.00	12.19	0.00	0.00	0.00	0.00	0.61	0.00	5.11	0.00	0.00	3.69	5.83	2.88	2.37	2.99
28.00	41.01	37.20	32.42	0.00	9.91	0.00	0.00	0.00	0.00	0.29	0.00	5.46	0.92	0.00	6.67	4.39	1.38	6.79	2.88
29.00	41.00	37.20	32.42	0.00	8.22	0.26	0.00	0.00	0.00	0.24	0.02	3.94	3.52	0.00	6.74	3.72	1.75	5.95	1.91
30.00	41.01	37.18	32.42	0.00	6.82	0.24	0.00	0.00	0.00	0.36	0.12	3.43	2.13	0.00	5.01	2.32	3.14	5.62	2.56
31.00	41.00	37.20	32.43	0.00	7.87	0.28	0.00	0.00	0.00	0.80	0.09	2.01	2.83	0.00	4.95	3.17	1.56	5.68	2.21
32.00	41.01	37.20	32.42	0.00	7.12	0.91	0.00	0.00	0.00	0.53	0.09	1.36	2.38	0.00	5.64	1.24	2.22	3.46	2.64
33.00	41.00	37.20	32.42	0.00	7.38	0.25	0.00	0.00	0.00	0.46	0.02	0.99	1.01	0.12	5.28	0.80	2.50	1.16	2.30
34.00	41.01	37.20	32.42	0.00	6.67	0.04	0.00	0.00	0.00	0.45	0.07	1.10	0.08	2.25	3.72	1.50	2.55	0.17	0.92
35.00	41.00	37.20	32.43	0.00	4.19	0.01	0.00	0.00	0.00	1.02	1.83	1.82	0.30	2.59	3.71	1.09	2.20	0.30	1.35
36.00	41.01	37.18	32.42	0.00	4.32	0.00	0.15	0.00	0.00	2.74	2.44	1.52	0.42	1.31	3.87	1.04	2.21	0.12	2.04
37.00	41.00	37.20	32.42	0.00	4.62	0.00	0.27	0.00	0.00	0.11	1.75	1.34	0.90	2.37	2.93	1.29	0.03	0.19	2.18
38.00	41.01	37.20	32.42	0.00	5.76	0.10	0.37	0.00	0.00	1.25	2.08	1.16	1.39	2.66	3.86	1.28	0.18	1.85	3.08
39.00	41.01	37.20	32.42	0.00	6.58	0.21	0.38	0.00	0.00	2.49	2.65	1.99	2.63	2.22	3.69	2.39	0.01	4.27	2.30
