Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
30.00	50.55	35.29	0.04	3.72	3.77	0.64	0.00	0.38	0.00	0.00	0.29	0.00	1.99	4.58	2.93	0.00	3.00	0.48	1.45
31.00	50.54	35.29	0.01	4.57	6.15	3.60	0.00	0.16	0.00	0.00	0.49	0.00	2.90	4.09	3.44	0.00	3.07	0.00	1.83
32.00	50.55	35.29	2.63	4.94	5.78	0.48	0.00	3.28	0.00	0.00	4.17	0.00	2.83	2.47	2.23	0.00	2.27	0.00	0.00
33.00	50.55	35.29	1.09	3.36	4.40	0.64	0.00	2.81	0.00	0.00	2.70	0.00	2.47	4.27	1.00	0.00	1.84	0.00	0.47
34.00	50.54	35.29	0.83	3.63	4.65	0.26	0.00	2.49	0.00	0.00	4.59	0.00	1.59	4.58	1.99	0.00	2.02	0.00	0.10
35.00	50.55	35.29	3.09	0.34	0.00	0.15	0.00	1.06	0.00	0.00	4.56	0.00	1.63	4.12	2.00	0.61	0.85	0.00	0.26
36.00	50.55	35.29	0.30	1.52	0.01	0.01	0.00	0.08	0.00	2.32	6.44	0.00	0.10	5.85	0.26	2.85	3.41	0.00	2.29
37.00	50.54	35.29	0.25	2.79	0.00	0.00	0.00	0.01	0.00	3.03	5.22	0.00	0.09	6.14	0.27	2.76	3.87	0.00	3.56
38.00	50.55	35.29	0.20	2.96	0.00	0.00	0.00	0.06	0.00	2.47	5.38	0.00	0.04	6.59	0.20	2.85	2.70	0.54	3.64
39.00	50.55	35.29	0.48	3.21	0.00	0.08	0.00	0.10	0.00	2.11	4.18	0.00	0.07	5.11	0.65	3.86	2.88	2.00	1.49
