Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.564s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
23.00	38.15	37.20	33.38	0.00	1.01	0.00	0.00	3.08	2.31	2.18	3.01	0.26	3.37	2.31	0.00	1.40	0.00	0.00	0.15	0.11	2.32
24.00	38.14	37.20	33.38	1.89	0.61	0.00	0.03	1.93	1.68	0.36	2.61	0.21	3.28	2.29	0.25	0.29	0.13	0.02	0.10	1.17	1.80
25.00	38.15	37.18	33.38	3.56	0.00	0.10	0.00	1.15	0.90	0.31	0.69	0.00	1.82	0.37	0.07	0.00	0.06	0.60	0.10	0.18	1.97
26.00	38.15	37.20	33.38	3.10	0.02	0.04	0.00	0.24	0.08	0.11	0.18	0.00	0.20	0.07	0.03	0.00	0.07	0.00	0.10	0.04	0.15
27.00	38.15	37.20	33.38	3.76	0.02	1.62	0.00	0.30	0.20	0.10	0.10	0.00	0.40	0.03	0.45	0.00	0.09	0.06	0.67	0.03	0.35
28.00	38.14	37.20	33.38	4.01	1.84	1.47	0.00	0.28	2.38	0.03	0.02	0.00	0.33	0.06	3.77	0.00	0.40	0.00	0.00	0.09	0.17
29.00	38.15	37.20	33.39	4.13	4.09	2.50	0.00	0.31	1.74	0.10	0.06	0.00	0.21	0.11	2.59	0.00	1.54	0.00	0.00	0.08	0.70
30.00	38.15	37.18	33.38	2.25	3.74	2.89	0.00	0.45	2.90	0.48	0.93	0.00	1.29	0.12	2.32	0.00	1.75	0.00	0.90	0.00	0.77
31.00	38.15	37.20	33.38	0.49	3.94	1.40	0.00	0.51	1.66	0.57	2.37	0.00	1.97	1.70	1.66	0.00	0.84	0.00	0.00	1.30	0.48
32.00	38.14	37.20	33.38	0.04	4.87	0.76	0.00	0.00	0.42	1.25	3.31	0.00	4.53	3.52	0.77	0.00	0.65	0.00	2.03	0.63	1.22
33.00	38.15	37.20	33.38	0.00	4.41	1.68	0.00	0.00	0.49	2.20	4.04	0.00	5.28	3.76	0.00	0.00	0.80	0.00	2.84	0.81	1.80
34.00	38.15	37.20	33.38	0.00	5.95	0.84	0.00	0.00	4.20	2.45	4.20	0.00	5.53	3.02	0.00	0.00	0.37	0.00	2.49	0.92	1.44
35.00	38.15	37.20	33.39	1.75	6.69	0.43	0.00	0.00	5.88	2.74	2.63	0.00	5.08	2.28	0.30	0.00	0.27	0.00	2.28	1.10	2.16
36.00	38.14	37.18	33.38	3.91	5.94	2.44	0.00	0.00	4.82	2.88	1.29	0.00	3.19	2.89	2.25	0.00	0.27	0.00	1.61	1.83	2.23
37.00	38.15	37.20	33.38	5.20	4.41	3.00	0.00	0.00	3.37	3.10	2.63	0.00	0.63	2.48	2.99	0.00	0.21	0.00	0.17	3.67	1.58
38.00	38.15	37.20	33.38	4.44	5.03	2.29	0.00	0.00	4.29	3.10	2.89	0.00	3.93	1.77	3.56	0.00	0.26	0.00	1.29	1.68	2.79
39.00	38.15	37.20	33.38	5.41	4.92	1.90	0.00	0.00	4.94	1.25	3.00	0.00	4.68	1.00	2.32	0.00	0.38	0.43	0.07	1.57	2.61
