Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
24.00	49.59	46.73	6.13	2.71	2.92	4.37	6.37	2.25	0.00	0.00	2.56	0.00	3.60	1.75	0.86	0.00	2.06	1.38	0.00
25.00	49.59	46.73	6.55	6.42	2.20	4.37	6.54	0.30	0.00	0.00	0.35	0.00	3.72	2.49	2.13	0.00	2.58	2.23	0.00
26.00	49.59	46.73	6.49	5.93	2.59	5.13	6.03	0.15	0.00	0.00	0.26	0.00	2.82	1.99	1.25	0.00	2.43	3.07	0.00
27.00	49.59	46.73	6.96	4.64	1.45	4.44	5.54	0.17	0.00	0.00	0.30	3.01	3.01	2.46	1.80	0.00	2.80	2.17	0.00
28.00	49.58	46.73	6.55	5.40	0.00	4.01	5.93	0.08	0.00	0.00	0.20	3.43	2.85	2.73	1.25	0.00	3.18	3.46	0.00
29.00	49.59	46.73	7.19	5.67	0.00	4.19	6.76	0.17	0.00	0.00	0.54	2.61	2.90	3.77	2.44	0.00	2.57	3.16	0.00
30.00	49.59	46.73	7.55	6.61	0.00	0.18	7.27	2.28	0.00	0.00	0.29	3.43	3.30	2.58	3.18	0.00	3.82	2.76	0.00
31.00	49.59	46.73	3.44	6.32	0.00	0.16	6.05	2.81	0.00	0.00	0.52	2.91	2.27	1.40	2.08	0.00	1.75	1.34	0.00
32.00	49.58	46.73	2.11	1.25	0.00	0.43	5.04	2.23	0.00	0.00	1.06	2.04	0.65	0.65	2.10	0.00	0.55	1.02	0.00
33.00	49.59	46.73	5.38	2.48	0.00	1.01	5.44	0.24	0.00	0.00	0.74	0.55	0.09	0.00	0.21	0.00	0.00	0.00	0.00
34.00	49.59	46.73	7.79	5.23	0.00	0.06	5.91	0.07	0.00	0.00	1.29	0.00	0.60	0.00	0.11	0.00	0.00	0.00	0.00
35.00	49.59	46.73	8.68	6.44	0.00	3.68	7.65	0.02	0.00	0.00	2.62	0.00	0.09	0.00	0.03	0.00	0.04	0.00	0.00
36.00	49.58	46.73	8.05	6.32	0.00	5.05	7.70	0.02	0.00	0.00	2.92	0.00	0.07	0.00	0.02	0.00	0.02	0.00	0.00
37.00	49.59	46.73	8.42	7.36	0.00	4.73	7.79	0.04	0.00	0.00	3.20	0.00	0.10	0.00	0.01	0.00	0.01	0.00	0.00
38.00	49.59	46.73	8.40	3.62	0.00	5.13	8.78	0.71	0.00	0.00	4.31	0.00	0.26	0.00	2.31	0.00	0.02	0.00	0.00
39.00	49.59	46.73	6.65	6.99	0.00	4.99	6.50	2.29	0.00	0.00	1.95	0.00	1.15	0.00	2.68	0.00	1.49	1.37	0.00
