Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.532s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.56	45.62	3.01	1.06	3.25	1.73	0.00	0.00	0.00	0.55	1.50	2.22	2.85	0.00	1.13	0.00	3.50	0.57	0.00
3.00	49.59	45.78	3.86	2.39	3.16	2.58	5.68	0.00	0.00	0.01	1.98	2.77	2.08	1.95	0.16	0.00	2.58	1.54	0.00
4.00	49.59	45.78	3.92	3.82	0.19	0.24	4.95	0.12	0.00	0.00	0.08	2.70	0.17	0.16	2.34	0.00	0.24	0.20	0.00
5.00	49.59	45.78	3.87	1.25	0.28	0.29	3.90	0.06	0.00	0.08	0.10	2.31	0.08	0.11	3.36	0.00	0.25	0.15	0.00
6.00	49.58	45.78	4.32	1.16	0.20	0.31	4.13	0.21	0.00	0.07	0.11	1.52	0.13	0.15	2.35	0.00	0.17	0.09	0.00
7.00	49.59	45.78	3.98	0.12	0.16	0.28	5.24	0.19	0.00	0.24	0.21	0.07	0.11	0.21	3.07	0.00	0.43	0.11	0.00
8.00	49.59	45.78	4.13	0.02	0.25	0.29	2.68	0.13	0.00	0.10	0.28	0.16	0.07	0.21	2.36	0.02	2.29	0.13	0.00
9.00	49.59	45.78	4.63	0.03	2.77	2.66	4.45	0.40	0.00	0.13	0.18	0.03	0.02	0.44	2.65	0.20	0.40	0.26	0.00
10.00	49.58	45.78	3.69	0.07	1.86	2.11	6.48	0.07	0.00	0.16	0.21	0.02	0.00	0.15	2.68	0.72	0.04	0.55	0.00
11.00	49.59	45.78	2.39	1.27	0.26	1.86	3.57	0.00	0.00	0.53	1.31	0.49	2.04	1.12	1.63	1.02	1.56	1.72	0.00
12.00	49.59	45.78	0.67	0.51	0.93	2.68	4.87	0.00	0.00	0.00	2.49	0.69	1.93	0.00	0.00	0.43	2.23	0.44	0.00
13.00	49.59	45.79	0.55	0.28	0.10	2.93	6.05	0.00	0.00	0.00	2.29	0.58	1.58	0.04	0.44	0.00	3.12	0.03	0.00
14.00	49.58	45.78	0.18	0.18	0.03	2.73	5.72	0.67	0.00	0.00	2.50	0.49	2.63	0.01	0.56	0.00	2.09	0.04	0.00
15.00	49.59	45.78	0.11	0.29	0.06	3.60	5.60	2.56	0.00	1.37	2.09	0.27	1.68	0.00	0.29	0.00	2.40	0.03	0.00
16.00	49.59	45.78	0.38	1.02	0.25	2.52	6.31	1.91	0.00	2.32	1.95	0.21	1.68	0.04	0.18	0.00	2.10	0.02	0.00
17.00	49.59	45.78	0.09	0.99	0.11	3.32	6.81	2.36	0.00	0.33	3.50	3.19	2.48	3.52	0.53	0.00	2.06	0.01	0.00
18.00	49.59	45.78	0.12	2.76	0.16	3.49	5.95	0.63	0.00	0.58	3.25	3.34	2.26	2.64	1.27	0.00	0.19	0.00	0.00
19.00	49.58	45.78	0.10	2.92	0.13	3.44	4.68	0.18	0.04	1.34	2.09	2.52	2.11	1.76	0.81	0.00	0.15	0.02	0.00
20.00	49.59	45.78	0.13	2.19	0.10	3.46	5.86	0.09	0.04	0.61	2.62	2.62	2.61	3.56	0.81	0.00	0.19	0.00	0.00
21.00	49.59	45.78	0.53	2.41	0.06	3.62	5.48	0.17	0.06	0.99	3.13	1.89	2.88	1.83	1.25	0.00	0.18	0.02	0.00
22.00	49.59	45.78	4.59	2.57	0.71	2.94	5.09	0.83	0.03	1.83	1.80	1.90	2.23	1.94	2.70	0.00	2.26	0.28	0.00
23.00	49.58	45.79	3.99	2.59	0.19	3.96	0.00	1.36	0.00	2.34	0.38	2.21	0.09	1.94	3.25	0.00	1.97	0.10	0.00
24.00	49.59	45.78	3.90	2.41	1.66	1.33	4.55	2.43	0.00	1.79	0.81	2.28	1.36	2.96	2.75	0.66	2.65	0.65	0.00
25.00	49.59	45.78	3.74	2.89	2.10	0.25	7.02	1.93	0.02	2.43	0.26	2.77	2.47	1.77	2.20	1.24	2.27	0.88	0.00
26.00	49.59	45.78	3.90	2.36	2.04	0.24	6.21	3.49	0.01	1.81	0.24	2.04	2.48	1.12	1.89	2.23	3.16	1.36	0.00
27.00	49.59	45.78	3.60	3.17	2.55	0.17	6.52	1.82	0.07	1.15	0.21	1.11	2.67	0.90	0.98	1.31	3.39	1.64	0.00
28.00	49.58	45.78	4.54	2.85	2.06	0.29	5.94	2.66	0.13	0.00	0.25	0.00	2.79	0.03	0.00	1.24	3.12	2.38	0.00
29.00	49.59	45.78	3.96	1.46	1.22	1.74	6.05	0.63	0.04	1.57	0.31	0.66	2.84	0.86	0.33	1.29	0.99	1.19	0.00
30.00	49.59	45.78	4.03	1.92	0.64	2.38	5.09	0.37	0.06	1.82	1.84	1.90	2.41	1.84	2.57	1.04	0.77	1.35	0.00
31.00	49.59	45.78	3.27	2.22	2.28	4.09	6.19	3.08	0.11	2.52	2.81	2.53	2.15	2.32	2.30	0.04	2.79	0.29	0.00
32.00	49.58	45.78	4.35	2.61	2.44	3.35	5.12	2.70	0.03	1.17	2.55	2.10	2.03	2.11	2.31	0.08	3.60	0.07	0.00
33.00	49.59	45.78	4.64	2.68	2.63	3.31	7.31	2.86	0.07	2.59	2.58	2.39	2.16	1.94	2.03	0.10	3.37	0.10	0.00
34.00	49.59	45.79	4.54	3.08	1.82	2.27	6.54	2.67	0.00	1.97	2.18	1.90	2.34	2.70	1.88	0.07	3.77	0.06	0.00
35.00	49.59	45.78	3.81	2.94	2.25	3.65	6.31	2.47	0.00	0.03	3.08	2.22	1.75	2.96	0.01	0.18	3.30	0.08	0.00
36.00	49.58	45.78	3.31	2.25	0.63	3.22	6.64	1.27	0.00	0.03	0.38	2.01	1.52	1.45	0.06	0.25	1.84	0.28	0.00
37.00	49.59	45.78	2.00	2.50	0.13	3.38	6.33	0.04	0.00	0.04	0.00	1.73	1.58	2.53	0.08	0.66	0.00	0.54	0.00
38.00	49.59	45.78	0.10	2.34	2.21	3.20	5.42	1.11	0.00	0.04	0.02	1.91	0.01	2.02	0.15	1.13	1.71	1.02	0.00
39.00	49.59	45.78	0.12	1.79	2.26	2.68	5.68	1.38	0.00	0.02	1.48	2.47	0.24	2.21	0.18	1.15	3.38	1.15	0.00
