Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.357s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	74.75	0.00	9.40	5.79	7.32	7.39	5.79	0.08	4.19	0.00	5.38
3.00	75.35	0.00	11.03	6.10	6.66	4.60	6.40	1.20	5.91	0.00	3.22
4.00	75.33	0.00	9.49	5.90	6.22	4.82	6.14	1.57	4.84	1.98	3.92
5.00	75.35	0.00	9.02	4.30	5.10	6.21	6.14	1.52	4.13	5.12	3.10
6.00	75.33	0.00	9.66	4.48	5.38	6.86	5.76	1.24	4.27	4.75	3.20
7.00	75.35	0.00	8.87	4.18	5.87	6.23	5.62	1.20	4.67	4.36	4.20
8.00	75.33	0.00	8.73	1.70	4.16	4.92	4.98	1.09	1.97	3.92	3.80
9.00	75.35	0.00	9.88	0.19	5.38	4.18	4.23	0.00	0.57	4.93	4.08
10.00	75.35	0.00	8.79	0.35	5.35	4.80	5.04	0.00	0.39	4.31	4.50
11.00	75.33	0.00	7.43	0.33	4.82	4.54	5.97	0.00	0.55	5.26	5.00
12.00	75.35	0.00	9.10	0.36	4.50	5.65	4.26	0.00	0.45	6.01	3.62
13.00	75.33	0.00	8.68	3.47	5.71	5.63	6.70	0.00	0.34	5.03	1.80
14.00	75.35	0.00	9.38	5.28	5.81	6.02	5.65	0.00	0.20	5.86	0.00
15.00	75.33	0.00	8.25	5.99	6.20	5.36	6.67	0.00	0.00	6.14	0.00
16.00	75.35	0.00	9.61	5.18	6.58	4.98	6.24	0.00	0.00	5.48	0.00
17.00	75.35	0.00	8.50	4.92	5.35	4.94	6.57	0.00	0.00	4.80	4.04
18.00	75.33	0.00	9.49	2.83	4.30	3.91	6.51	0.00	0.00	3.23	4.23
19.00	75.35	0.00	7.12	0.00	4.35	0.15	5.24	0.00	2.35	0.40	5.10
20.00	75.33	0.00	8.05	0.00	4.67	0.15	5.02	0.00	3.66	0.27	4.98
21.00	75.35	0.00	6.64	0.00	3.30	0.17	4.57	0.00	3.69	0.38	4.29
22.00	75.33	0.00	7.36	0.01	4.57	0.12	4.94	0.00	3.62	0.31	3.52
23.00	75.35	0.00	6.02	0.77	4.30	0.72	5.12	0.00	3.84	1.64	4.04
24.00	75.35	0.00	6.94	5.27	4.39	3.26	6.45	0.00	1.80	5.21	4.19
25.00	75.33	0.00	9.37	4.62	5.38	5.91	5.53	0.00	0.02	4.30	4.71
26.00	75.35	0.00	8.65	4.62	4.21	3.90	6.35	0.00	0.08	5.69	5.19
27.00	75.33	0.00	7.66	4.28	5.30	5.85	6.01	0.00	0.04	4.91	3.41
28.00	75.35	0.00	9.96	3.46	6.45	5.30	2.85	0.00	1.57	2.39	2.56
29.00	75.33	0.00	10.28	1.08	3.72	0.01	0.00	0.00	2.27	0.00	0.00
30.00	75.35	0.00	9.39	0.00	7.25	0.00	0.00	0.00	5.26	0.00	0.00
31.00	75.35	0.00	9.01	0.00	5.90	0.00	0.00	0.00	6.09	0.00	0.00
32.00	75.33	0.00	8.89	0.00	5.49	0.00	0.00	0.00	6.65	0.00	0.00
33.00	75.35	0.00	10.14	0.00	5.58	0.00	0.00	0.00	5.83	0.00	0.00
34.00	75.33	0.00	11.86	2.75	1.02	1.71	0.00	0.00	1.01	0.00	0.00
35.00	75.35	0.00	11.06	7.65	6.66	0.00	0.00	0.00	0.00	0.00	0.00
36.00	75.33	0.00	10.92	7.87	8.24	0.00	0.00	0.00	0.00	0.00	0.00
37.00	75.35	0.00	10.77	7.48	9.60	0.00	0.00	0.00	5.88	0.00	0.00
38.00	75.35	0.00	11.89	7.08	8.64	0.00	0.00	0.00	7.88	0.00	0.00
39.00	75.33	0.00	9.83	7.32	6.51	3.28	0.00	0.00	7.87	0.00	0.00
