Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	48.63	47.50	44.57	1.71	2.58	0.00	0.00	0.00	1.79	2.70	4.36	0.65	3.02	0.00	0.00	1.95	3.17
3.00	48.64	47.68	44.82	5.13	3.12	0.00	0.36	0.00	2.70	2.35	3.53	3.81	3.07	3.66	0.00	3.40	2.63
4.00	48.64	47.68	44.82	3.27	3.03	1.40	0.21	0.00	3.68	3.08	2.31	3.64	2.80	4.40	0.17	4.16	3.13
5.00	48.64	47.68	44.82	3.56	2.61	5.45	0.09	0.00	2.93	3.58	2.47	3.87	2.89	1.97	4.39	3.98	2.53
6.00	48.64	47.68	44.82	4.49	3.43	5.48	0.15	0.00	2.36	2.40	2.57	3.56	3.62	3.29	3.44	3.34	2.83
7.00	48.64	47.68	44.82	4.39	2.95	4.51	2.03	0.00	2.99	2.91	2.04	3.63	1.94	3.37	2.32	3.13	2.41
8.00	48.63	47.68	44.83	4.17	3.21	5.29	3.68	0.00	3.94	3.40	3.09	3.08	1.61	3.16	2.44	4.63	0.00
9.00	48.64	47.68	44.82	4.75	2.88	5.48	4.62	0.00	2.43	3.82	4.07	4.10	0.00	3.92	4.84	4.19	0.00
10.00	48.64	47.68	44.82	4.39	2.34	5.63	4.07	0.00	3.19	3.40	4.68	3.58	0.00	3.43	3.65	3.14	0.12
11.00	48.64	47.68	44.82	4.55	2.22	5.17	4.36	0.00	2.56	2.86	3.12	3.44	0.00	2.68	4.64	4.60	0.47
12.00	48.64	47.68	44.82	5.17	2.52	5.36	2.09	0.00	2.84	1.34	2.80	3.82	1.56	2.34	3.82	2.53	0.46
13.00	48.64	47.68	44.83	4.49	3.07	5.40	1.43	0.00	3.16	0.30	0.11	2.99	0.66	0.06	2.30	3.10	0.28
14.00	48.64	47.67	44.82	5.68	2.37	5.04	3.82	0.00	4.09	0.21	0.21	3.52	0.00	0.03	0.39	4.17	0.43
15.00	48.64	47.68	44.82	5.08	2.70	4.87	4.13	0.00	3.28	0.45	0.22	4.81	0.00	0.01	0.44	2.93	0.18
16.00	48.63	47.68	44.82	5.02	2.56	2.77	3.91	0.00	2.26	0.22	0.57	2.62	0.31	0.02	0.89	1.53	0.42
17.00	48.64	47.68	44.82	7.78	2.98	6.23	3.86	0.00	0.00	0.00	0.97	1.06	2.26	0.30	0.77	0.00	0.51
18.00	48.64	47.68	44.82	7.08	3.64	7.83	3.95	0.00	0.00	0.00	0.97	4.85	4.35	0.00	1.12	0.00	0.00
19.00	48.64	47.68	44.83	8.86	5.45	8.38	4.41	0.00	0.00	0.00	0.00	4.00	4.17	0.39	0.00	0.00	0.00
20.00	48.64	47.68	44.82	6.36	3.98	7.94	5.42	0.00	0.00	0.00	0.00	4.35	5.23	0.18	0.00	0.00	0.00
21.00	48.64	47.68	44.82	7.63	4.17	7.95	4.81	0.00	0.00	0.34	0.00	4.85	2.73	0.13	0.00	0.00	0.00
22.00	48.64	47.68	44.82	5.84	4.00	7.57	5.55	0.00	0.00	0.37	0.00	4.63	1.00	0.19	0.00	0.00	0.00
23.00	48.63	47.68	44.82	7.05	3.60	7.02	5.90	0.00	0.00	0.27	0.00	4.42	1.03	0.09	0.00	0.00	0.00
24.00	48.64	47.68	44.82	7.02	4.84	6.61	5.42	0.00	0.00	0.30	0.00	4.49	1.06	2.02	0.00	0.00	0.00
25.00	48.64	47.68	44.83	6.60	3.73	7.06	5.54	0.00	0.00	0.93	0.00	4.16	0.58	4.21	0.00	0.00	0.00
26.00	48.64	47.68	44.82	6.27	2.91	6.49	4.96	0.00	0.00	3.55	0.00	3.68	0.72	4.26	0.00	0.00	0.00
27.00	48.64	47.67	44.82	6.95	4.11	6.94	3.86	0.00	0.00	3.71	0.00	4.05	0.30	4.73	0.00	0.00	0.00
28.00	48.64	47.68	44.82	6.57	1.56	6.63	3.71	0.00	0.00	3.40	0.00	0.80	0.17	4.67	0.00	0.00	0.00
29.00	48.64	47.68	44.82	7.23	0.52	5.96	0.17	1.68	0.00	2.25	0.00	0.20	0.22	3.35	0.00	0.00	0.00
30.00	48.63	47.68	44.82	3.85	0.27	5.11	1.38	3.40	0.00	4.39	0.00	1.39	0.10	0.00	0.00	3.19	0.00
31.00	48.64	47.68	44.83	5.06	0.39	5.10	3.94	3.02	0.00	0.61	0.00	4.50	0.00	0.00	0.00	4.44	0.00
32.00	48.64	47.68	44.82	5.96	0.24	4.08	3.20	4.69	0.00	0.09	0.00	5.53	0.00	0.00	0.77	4.32	0.00
33.00	48.64	47.68	44.82	5.58	0.90	4.45	4.19	2.56	0.00	1.33	0.00	4.44	0.00	0.00	2.90	3.40	0.00
34.00	48.64	47.68	44.82	5.08	3.54	4.30	2.91	2.85	0.00	3.45	0.00	3.60	0.00	0.00	2.98	3.84	0.00
35.00	48.64	47.68	44.82	4.86	1.06	2.48	2.99	1.55	0.00	2.40	0.00	4.12	2.76	0.00	1.45	0.65	1.71
36.00	48.64	47.68	44.82	4.45	0.00	4.55	3.23	0.00	0.00	0.00	0.00	2.81	2.73	0.00	2.45	0.02	1.83
37.00	48.63	47.68	44.83	6.33	0.00	7.29	2.99	0.00	0.00	0.00	0.00	0.00	3.53	0.00	2.29	0.17	3.03
38.00	48.64	47.68	44.82	4.04	0.00	4.57	2.72	0.00	0.00	0.00	0.00	0.00	2.94	0.00	1.40	1.22	3.25
39.00	48.64	47.68	44.82	0.00	0.00	0.00	5.73	0.00	0.00	0.00	0.00	0.00	4.26	0.00	6.09	5.57	3.94
