Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.333s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	49.16	1.68	2.15	4.54	4.71	2.73	0.00	0.00	1.83	1.73	0.57	2.12	1.37	2.63	0.00	0.00	0.00	2.50	0.00
3.00	49.59	3.07	3.00	4.67	4.51	4.77	0.00	0.18	1.34	2.94	2.46	3.91	2.39	2.59	0.00	0.00	0.91	3.26	0.77
4.00	49.59	1.54	2.43	5.88	4.60	3.41	0.66	0.04	1.71	2.29	1.97	3.75	2.47	2.37	0.00	2.93	2.18	3.16	2.49
5.00	49.59	2.09	2.02	5.17	4.07	4.81	0.34	0.00	2.47	2.74	2.30	3.14	2.76	3.09	0.34	1.29	1.77	3.03	1.31
6.00	49.58	2.38	2.63	5.14	5.47	4.18	0.64	0.04	1.79	1.48	1.75	4.44	2.16	2.01	1.80	2.71	1.90	2.36	2.02
7.00	49.59	1.86	2.19	4.74	3.38	3.28	0.55	0.00	1.31	1.62	1.70	3.94	1.66	0.75	1.36	1.47	1.40	2.91	1.58
8.00	49.59	0.00	2.04	3.19	3.21	4.04	0.18	0.08	0.35	0.21	0.01	2.90	0.03	0.03	0.00	0.08	0.00	2.27	0.90
9.00	49.59	0.02	2.36	3.75	4.67	4.17	0.04	0.72	0.01	0.11	0.00	1.71	0.01	0.00	0.01	0.17	0.00	2.44	1.95
10.00	49.58	0.01	2.26	3.92	4.25	4.07	0.02	0.55	0.00	0.28	0.01	3.57	0.03	0.00	0.03	0.99	0.00	1.88	1.64
11.00	49.59	0.02	1.97	3.74	5.55	4.99	0.01	0.33	0.01	0.34	0.00	4.62	0.01	0.00	0.02	1.88	0.00	2.71	1.40
12.00	49.59	0.08	1.99	4.23	4.93	4.09	0.00	0.00	0.00	0.30	0.00	2.88	0.02	0.00	0.02	1.36	0.00	2.54	2.43
13.00	49.59	0.00	0.71	2.00	1.34	1.76	0.00	0.00	1.22	0.16	0.10	2.37	0.08	0.04	0.00	1.70	1.72	0.04	0.04
14.00	49.58	0.13	1.40	5.56	0.08	0.00	0.00	0.00	1.02	0.00	0.95	1.50	0.00	1.68	0.02	1.54	1.95	0.15	0.25
15.00	49.59	0.19	2.95	5.96	0.57	0.02	0.11	0.01	0.00	0.00	0.62	2.40	0.00	2.09	0.02	1.13	1.65	0.10	2.21
16.00	49.59	0.02	3.02	5.27	0.00	0.00	0.38	0.00	0.00	0.00	0.28	3.02	0.00	1.95	0.03	2.57	1.26	0.00	1.68
17.00	49.59	0.12	2.57	5.23	0.00	0.00	0.44	0.00	0.00	0.00	0.83	3.05	0.01	1.99	0.09	2.91	1.19	0.00	1.95
18.00	49.59	2.31	3.29	5.14	0.00	2.02	0.19	0.00	0.00	0.20	2.86	1.12	0.40	1.49	0.15	0.35	0.64	0.00	1.80
19.00	49.58	2.13	2.95	4.69	0.00	3.47	0.00	0.00	0.00	0.31	2.45	0.44	0.49	1.79	0.27	0.00	0.00	0.00	2.18
20.00	49.59	2.22	1.44	4.75	0.03	4.44	0.00	0.00	0.00	0.30	1.99	0.35	0.00	1.46	0.16	0.00	0.01	0.00	3.32
21.00	49.59	2.68	2.25	4.78	0.02	4.56	0.00	0.00	0.00	0.35	2.54	0.34	0.00	2.27	0.21	0.00	0.00	0.00	1.67
22.00	49.59	1.22	1.74	6.40	0.82	4.41	0.00	0.00	0.00	1.02	1.43	0.98	0.00	0.97	0.46	0.74	0.45	0.00	3.21
23.00	49.58	1.81	0.00	2.27	3.46	2.63	0.00	0.00	0.00	3.05	0.00	1.34	1.81	0.92	0.00	2.66	1.95	0.00	1.20
24.00	49.59	2.82	0.00	4.57	4.28	3.35	0.00	0.00	0.28	2.45	0.00	4.19	1.88	1.10	0.00	1.44	1.74	0.00	0.61
25.00	49.59	3.11	0.00	4.51	6.18	4.76	0.00	0.00	1.79	2.70	0.00	4.90	2.98	3.07	0.00	2.89	2.07	0.00	3.02
26.00	49.59	2.41	0.00	5.35	5.20	5.65	0.00	0.00	0.64	1.85	2.72	4.08	2.64	3.58	0.00	3.04	2.70	0.00	2.01
27.00	49.59	2.10	0.00	4.39	6.27	4.20	0.00	0.00	0.52	2.12	2.50	5.39	2.75	3.16	0.00	3.12	2.20	0.00	3.21
28.00	49.58	2.58	0.00	4.23	5.17	4.95	0.00	0.00	0.48	3.50	3.14	3.90	2.86	2.27	0.00	3.37	3.18	0.00	2.65
29.00	49.59	1.99	0.00	4.87	5.62	4.25	0.00	0.00	0.86	3.34	2.26	3.91	2.64	2.95	0.00	2.67	3.08	0.00	2.71
30.00	49.59	0.46	0.00	5.15	4.37	4.13	0.00	0.00	0.52	2.73	0.19	0.98	0.06	2.37	0.00	3.29	2.98	0.00	0.11
31.00	49.59	0.03	0.00	5.22	5.72	4.73	0.00	0.00	0.17	2.71	0.00	4.03	0.00	3.01	0.81	3.08	2.80	0.00	0.00
32.00	49.58	0.00	0.00	5.68	5.46	5.02	0.00	0.00	0.34	3.23	0.00	3.36	0.00	2.49	3.02	2.53	2.19	0.00	0.00
33.00	49.59	0.10	0.00	5.91	4.68	4.45	0.00	0.00	0.26	2.52	0.00	3.37	0.00	2.15	3.14	2.90	2.46	0.00	0.00
34.00	49.59	0.01	0.00	4.84	0.04	4.64	0.00	0.00	0.13	0.19	0.00	0.12	0.00	0.20	0.11	1.02	0.62	0.00	0.00
35.00	49.59	2.74	0.00	6.01	4.57	3.29	0.00	0.00	0.22	1.82	0.00	3.64	0.00	0.62	0.29	2.67	1.99	0.00	0.09
36.00	49.58	2.67	0.00	5.63	5.26	4.55	0.00	0.00	1.79	3.01	0.00	4.69	0.00	1.17	0.00	2.27	2.26	0.00	0.27
37.00	49.59	0.89	0.00	1.40	2.48	1.45	0.00	0.00	0.81	2.22	0.00	1.46	0.00	0.94	1.19	1.10	0.43	0.00	0.19
38.00	49.59	1.27	0.00	1.38	3.71	2.88	0.00	0.00	0.84	2.08	0.00	3.11	0.00	2.26	3.29	2.09	1.56	0.66	0.40
39.00	49.59	0.83	0.80	5.73	4.48	4.66	0.00	0.00	2.82	2.85	0.33	3.71	2.27	0.12	2.47	0.00	2.39	2.10	0.01
