Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.362s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
16.00	44.82	48.63	3.22	0.99	3.73	4.03	0.00	0.00	0.00	0.00	4.72	3.22	4.02	0.00	0.00
17.00	44.82	48.64	5.23	5.15	2.64	6.59	0.00	0.00	0.00	0.00	1.45	1.44	2.11	0.00	0.00
18.00	44.82	48.64	3.87	5.23	2.76	5.48	0.00	0.00	0.00	0.00	1.75	1.53	1.62	0.00	0.00
19.00	44.83	48.64	4.66	1.98	3.83	4.36	0.00	3.48	0.00	0.09	3.38	1.42	3.59	0.00	0.00
20.00	44.82	48.64	3.12	2.11	3.17	5.10	0.00	2.50	0.00	0.08	3.85	5.36	4.33	0.00	0.00
21.00	44.82	48.64	4.13	4.85	2.64	5.32	0.00	0.10	0.00	0.00	2.01	4.31	4.04	0.00	0.00
22.00	44.82	48.64	1.08	3.69	3.69	3.14	0.00	0.26	0.00	0.00	3.67	3.44	1.68	0.00	0.00
23.00	44.82	48.63	0.12	0.01	3.48	3.89	0.00	3.58	0.00	0.35	3.90	2.76	2.57	0.00	0.00
24.00	44.82	48.64	0.18	0.09	3.26	5.00	0.00	3.27	0.00	0.45	3.32	4.02	2.90	0.00	0.00
25.00	44.83	48.64	0.16	0.07	3.71	4.02	0.00	2.96	0.00	0.38	4.47	3.32	3.44	0.00	0.00
26.00	44.82	48.64	0.16	0.12	4.92	4.46	0.00	3.45	0.00	0.42	3.91	3.30	3.21	0.00	0.00
27.00	44.82	48.64	0.51	0.53	4.75	4.81	0.00	4.10	0.00	0.65	5.46	3.71	3.95	0.00	0.00
28.00	44.82	48.64	0.00	6.27	7.39	5.73	0.00	6.18	0.00	0.07	5.99	5.28	6.01	1.74	0.00
29.00	44.82	48.64	0.10	6.60	4.13	5.94	0.00	5.01	0.00	0.00	4.36	5.11	3.68	5.48	0.00
30.00	44.82	48.63	0.56	5.47	5.11	4.63	0.00	4.30	0.00	0.00	4.54	3.36	4.18	2.95	0.00
31.00	44.83	48.64	0.58	5.83	4.86	4.69	0.00	3.32	0.00	0.00	4.28	3.81	4.73	4.04	0.00
32.00	44.82	48.64	0.77	4.33	5.06	3.80	0.00	4.20	0.00	0.00	5.08	4.02	4.10	3.30	0.00
33.00	44.82	48.64	0.55	4.75	0.81	4.03	0.00	1.01	0.00	0.17	0.73	4.72	1.07	3.23	0.00
34.00	44.82	48.64	0.20	4.85	0.00	4.01	0.00	3.71	0.00	0.03	0.00	3.98	0.15	3.63	0.00
35.00	44.82	48.64	0.04	4.26	0.01	4.62	0.00	4.45	0.00	0.04	0.04	3.64	0.18	2.57	0.00
36.00	44.82	48.64	0.53	2.74	1.47	3.07	0.00	2.66	0.00	0.03	2.09	3.91	0.01	4.23	0.00
37.00	44.83	48.63	0.00	0.06	4.56	4.51	0.00	4.39	0.00	0.01	3.27	3.94	0.09	1.68	0.00
38.00	44.82	48.64	1.39	0.43	3.73	3.19	0.00	2.48	0.00	0.17	0.91	2.99	1.04	0.49	0.00
39.00	44.82	48.64	2.88	5.20	7.39	2.04	0.00	3.18	0.00	0.21	0.00	3.30	2.85	0.57	0.00
