Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.573s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	41.96	41.82	0.00	0.00	0.00	1.01	3.04	0.70	2.64	0.00	2.18	0.82	2.10	1.36	2.18	1.46	0.00	1.09	0.00
3.00	41.96	41.96	0.00	0.00	0.00	1.45	5.08	0.86	2.81	0.00	1.73	3.40	2.90	1.97	3.34	1.37	0.00	1.95	0.00
4.00	41.97	41.97	0.00	0.00	0.00	0.25	3.84	0.81	3.68	0.00	0.33	3.12	0.81	1.36	3.62	0.92	0.00	1.37	1.59
5.00	41.96	41.96	0.00	0.00	0.00	0.25	4.02	0.54	3.94	0.00	0.39	2.02	0.60	0.31	2.86	0.74	0.00	0.12	2.17
6.00	41.97	41.97	0.00	0.00	0.00	0.29	5.12	0.64	3.23	0.00	0.42	2.21	0.39	0.56	2.43	0.77	0.00	0.40	1.92
7.00	41.96	41.96	0.00	0.00	0.00	0.21	4.94	0.95	2.63	0.00	0.39	2.81	0.65	0.84	2.62	0.61	0.00	0.36	2.15
8.00	41.96	41.96	0.00	0.00	0.00	0.84	5.37	0.39	3.74	0.00	0.97	3.55	2.27	0.88	3.14	0.62	0.00	2.34	1.93
9.00	41.97	41.97	0.00	0.06	0.00	5.08	5.93	1.35	3.67	0.00	2.67	3.47	3.25	3.05	2.07	0.27	0.00	2.29	1.77
10.00	41.96	41.96	0.00	4.04	0.00	3.19	4.23	2.55	2.61	0.00	0.19	2.50	2.01	1.53	2.00	0.20	0.00	2.49	2.53
11.00	41.97	41.97	0.00	3.76	0.00	3.27	3.96	2.29	3.69	0.00	0.08	1.80	2.40	2.99	2.03	0.07	0.00	1.37	2.16
12.00	41.96	41.96	0.00	3.18	0.00	3.59	3.65	2.34	2.92	0.00	0.04	2.52	1.62	3.47	2.94	0.15	0.00	1.45	2.57
13.00	41.96	41.96	0.00	3.82	0.00	3.12	1.48	2.36	2.90	0.00	0.53	1.65	2.21	2.56	1.48	0.12	0.00	1.45	2.36
14.00	41.97	41.97	0.00	3.53	0.00	3.08	0.18	2.76	2.19	0.00	2.36	0.12	2.23	2.02	0.18	0.08	0.00	2.09	0.11
15.00	41.96	41.96	0.00	4.42	0.00	4.86	0.10	1.25	4.18	0.00	0.16	1.19	0.39	0.49	0.13	0.07	0.00	0.34	0.01
16.00	41.97	41.97	0.00	3.86	0.00	3.37	0.04	0.42	3.69	0.00	0.54	3.30	0.35	3.28	0.20	0.00	0.00	0.20	0.01
17.00	41.96	41.96	0.00	3.57	0.00	4.21	0.13	0.63	4.76	0.00	0.24	2.71	0.15	2.76	0.20	0.02	0.00	0.11	0.01
18.00	41.97	41.97	0.46	4.20	0.00	3.60	0.94	0.95	2.72	0.00	0.80	2.49	0.10	2.45	0.27	0.57	0.00	0.08	0.16
19.00	41.96	41.96	2.38	5.44	0.00	3.68	0.00	3.10	4.07	0.00	3.80	0.00	0.07	3.31	0.10	2.41	0.00	0.02	0.11
20.00	41.96	41.96	2.49	3.28	0.00	0.56	0.00	1.07	2.94	0.00	2.44	0.00	0.82	0.53	0.11	0.97	0.00	0.00	0.17
21.00	41.97	41.97	3.57	4.78	0.00	0.00	0.00	0.25	0.20	0.00	3.57	0.00	0.07	0.00	0.06	0.00	0.00	0.00	0.04
22.00	41.96	41.96	3.45	5.86	0.00	0.00	0.00	0.37	0.16	0.00	3.48	0.00	0.06	0.00	0.10	0.00	0.00	0.00	0.01
23.00	41.97	41.97	3.45	5.41	0.00	0.00	0.00	0.12	0.16	0.00	2.59	0.00	0.01	0.00	0.01	0.00	0.00	0.00	0.00
24.00	41.96	41.96	1.72	4.13	0.00	0.00	0.00	2.29	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
25.00	41.97	41.96	3.07	5.15	0.00	0.00	0.00	3.18	0.01	0.00	2.55	0.00	0.12	0.00	0.12	0.00	0.00	0.00	0.00
26.00	41.96	41.97	0.43	5.14	0.00	0.00	0.00	4.26	0.44	0.00	0.13	0.00	3.35	0.00	0.37	0.00	0.00	0.00	0.01
27.00	41.96	41.96	0.26	4.87	0.00	0.00	0.00	3.76	0.65	0.00	0.30	0.00	3.53	0.00	0.39	0.00	0.00	0.00	0.08
28.00	41.97	41.97	0.13	6.29	0.00	0.00	0.00	4.18	2.52	0.00	0.35	0.00	2.68	0.00	0.17	0.00	0.00	0.27	2.82
29.00	41.96	41.96	0.17	5.22	0.00	0.00	0.00	4.31	3.92	0.00	0.26	0.00	3.95	0.00	0.31	0.00	0.00	0.21	3.49
30.00	41.97	41.97	0.19	5.13	0.00	1.52	0.00	2.65	4.92	0.00	0.13	0.00	2.64	0.00	0.31	0.00	0.00	0.25	2.72
31.00	41.96	41.96	0.11	3.28	0.00	4.96	0.00	2.72	2.65	0.00	0.09	0.00	2.92	0.00	0.43	0.00	0.00	0.06	2.08
32.00	41.96	41.96	1.15	2.54	0.00	3.84	0.00	3.17	4.13	0.00	0.71	0.00	3.05	1.82	0.30	0.00	0.00	0.27	1.63
33.00	41.97	41.97	2.58	3.72	0.00	3.18	0.00	3.26	4.30	0.00	0.97	0.00	2.61	0.51	0.10	0.00	0.00	0.25	0.01
34.00	41.96	41.96	2.95	4.27	0.00	4.20	0.00	2.80	4.54	0.00	1.40	0.00	2.73	1.89	0.18	0.00	0.00	0.11	0.01
35.00	41.97	41.97	2.95	4.44	0.00	3.03	0.00	2.49	3.91	0.00	1.56	0.00	3.63	1.61	0.24	0.00	0.00	0.10	0.01
36.00	41.96	41.96	3.72	4.09	0.00	4.35	0.00	3.18	2.90	0.00	1.71	0.00	2.09	1.86	1.29	0.00	0.00	2.43	0.15
37.00	41.97	41.96	1.39	4.44	0.00	2.16	0.00	3.60	3.48	0.00	0.72	0.00	2.98	1.70	1.95	0.00	0.00	3.26	0.63
38.00	41.96	41.97	0.12	4.35	0.00	0.15	0.00	2.54	3.92	0.00	0.00	0.00	2.81	0.01	3.11	0.00	0.00	1.86	0.62
39.00	41.96	41.96	0.11	4.08	0.00	0.12	0.00	3.22	3.64	0.00	0.00	0.00	3.43	0.00	3.77	0.00	0.00	2.62	0.51
