Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.554s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	50.54	45.62	4.18	1.52	5.73	1.56	0.00	0.00	0.00	1.16	2.80	0.35	0.00	0.83	0.00	0.43	0.24	0.00	0.46
3.00	50.55	45.78	4.31	0.02	7.29	2.59	0.00	2.00	0.03	0.00	2.90	0.53	0.11	0.04	2.23	0.01	0.00	0.11	0.15
4.00	50.55	45.78	4.18	0.06	6.48	2.64	0.00	3.29	0.01	0.02	2.49	0.13	0.25	0.01	2.68	0.03	0.04	0.00	0.01
5.00	50.54	45.78	4.65	0.02	7.40	2.55	0.00	3.80	0.00	0.00	2.17	0.12	0.25	0.04	2.71	0.02	0.03	0.00	0.02
6.00	50.55	45.78	4.80	0.03	5.39	3.18	0.00	5.48	0.06	0.01	3.23	0.13	0.00	0.02	2.55	0.02	0.07	0.07	0.01
7.00	50.55	45.78	3.49	0.00	5.06	2.96	0.00	4.39	0.98	1.21	2.15	0.21	0.00	0.18	2.74	0.84	0.02	0.18	0.01
8.00	50.54	45.78	4.02	2.98	6.92	2.70	0.00	3.90	1.26	1.48	2.16	0.27	1.62	2.02	1.73	2.71	2.10	2.85	1.04
9.00	50.55	45.78	3.26	3.64	6.63	2.12	0.44	4.32	0.03	1.76	2.31	0.42	1.93	2.43	2.46	1.10	2.32	2.39	1.28
10.00	50.55	45.78	2.52	0.40	5.96	0.65	6.00	4.03	1.25	0.00	2.13	0.61	0.81	0.55	2.73	1.13	1.70	2.21	0.70
11.00	50.54	45.78	4.35	0.00	7.27	0.94	6.83	4.39	1.07	0.00	2.47	0.00	1.28	0.00	3.40	3.13	2.86	2.57	1.81
12.00	50.55	45.78	4.57	0.00	3.10	0.21	6.03	4.04	0.26	0.00	2.08	0.00	1.77	0.00	2.82	2.92	3.40	2.09	1.57
13.00	50.55	45.79	4.22	0.00	0.72	0.16	6.26	4.11	0.18	0.00	0.28	0.00	1.54	0.00	0.91	2.53	3.13	3.07	1.39
14.00	50.54	45.78	4.67	0.00	0.53	0.33	5.66	4.21	0.30	0.00	0.20	0.00	1.37	0.00	0.21	2.67	2.64	2.20	1.61
15.00	50.55	45.78	3.59	0.00	5.95	1.29	3.40	3.86	1.33	0.00	0.10	0.00	1.06	0.00	0.29	1.72	2.25	3.08	1.80
16.00	50.55	45.78	3.26	0.00	6.10	0.43	2.01	4.01	2.03	0.00	0.00	0.00	0.07	0.00	0.74	2.40	1.73	1.24	1.01
17.00	50.55	45.78	2.90	0.00	5.86	0.01	6.44	2.49	1.47	0.00	0.99	0.00	0.93	0.01	2.21	1.80	1.54	1.33	0.64
18.00	50.54	45.78	3.09	0.00	5.95	0.00	6.35	3.55	1.56	0.00	1.55	0.00	0.58	0.00	1.91	0.19	1.91	1.25	0.61
19.00	50.55	45.78	3.16	0.00	6.52	0.18	5.05	1.37	1.33	0.00	1.94	0.00	0.28	0.03	1.11	0.07	2.81	0.22	0.21
20.00	50.55	45.78	4.96	0.00	2.06	0.35	5.40	0.01	0.21	0.01	2.13	0.00	0.00	0.00	1.28	0.02	2.93	0.00	0.01
21.00	50.54	45.78	5.19	0.00	0.38	0.04	5.46	2.03	0.04	0.27	2.23	0.03	0.00	0.01	1.56	0.07	2.59	0.03	0.03
22.00	50.55	45.78	4.33	0.00	0.44	0.13	5.83	4.16	0.15	0.12	1.91	0.09	0.00	0.01	0.13	0.12	2.38	0.10	0.06
23.00	50.55	45.79	3.96	0.00	0.33	0.19	5.88	4.04	0.12	0.08	0.00	0.11	0.00	0.00	0.21	0.12	0.07	0.09	0.07
24.00	50.54	45.78	5.10	0.00	3.78	0.20	7.43	3.95	0.16	0.06	0.00	0.08	0.00	0.00	0.10	0.08	0.18	0.22	0.04
25.00	50.55	45.78	4.13	0.00	5.31	2.37	5.69	5.33	0.18	0.13	0.00	0.04	0.00	0.00	0.09	0.10	0.13	0.16	0.11
26.00	50.55	45.78	2.34	0.00	5.67	1.03	6.12	1.71	0.48	0.17	0.01	0.07	0.00	0.00	0.73	0.02	0.11	1.06	0.09
27.00	50.54	45.78	3.01	0.00	0.00	0.75	0.18	3.58	2.86	2.75	1.50	0.51	0.52	2.30	0.52	0.44	0.98	3.22	0.37
28.00	50.55	45.78	3.16	0.00	0.00	0.24	0.00	5.95	2.30	3.43	4.03	0.53	1.36	2.07	0.00	0.15	3.20	0.37	0.97
29.00	50.55	45.78	2.44	0.00	0.00	0.25	0.00	5.92	3.25	3.13	4.23	0.44	0.92	2.04	0.00	0.19	3.03	0.16	0.85
30.00	50.55	45.78	2.34	0.00	0.00	0.16	0.00	5.77	3.60	2.77	4.02	0.62	1.11	2.46	0.00	0.24	1.56	1.75	1.30
31.00	50.54	45.78	0.13	0.00	0.00	0.20	0.00	4.80	3.45	3.13	3.73	0.29	1.66	2.54	2.90	0.30	2.90	0.61	0.72
32.00	50.55	45.78	2.72	0.00	0.00	0.99	0.00	4.60	0.81	1.10	2.58	0.07	0.65	0.64	3.19	1.31	0.95	1.38	0.77
33.00	50.55	45.78	4.31	0.00	0.00	1.73	0.00	4.23	0.02	0.01	3.14	0.33	0.43	0.31	2.46	1.85	0.43	3.22	0.38
34.00	50.54	45.79	4.11	0.00	0.00	1.89	0.00	4.01	0.00	0.02	2.63	0.42	0.70	0.48	2.30	2.38	0.84	2.73	0.36
35.00	50.55	45.78	4.31	0.00	0.00	2.43	0.00	4.73	0.00	0.08	2.53	0.29	0.31	0.31	1.62	2.34	0.66	1.54	0.24
36.00	50.55	45.78	5.17	0.00	0.00	1.64	0.00	5.19	0.01	0.01	1.88	0.42	0.22	0.42	0.01	2.70	0.97	1.84	0.40
37.00	50.54	45.78	1.72	0.00	0.00	2.12	0.00	5.01	0.71	1.00	2.71	0.73	0.00	0.55	0.02	1.98	1.31	1.72	0.72
38.00	50.55	45.78	3.28	1.20	0.00	2.64	0.00	1.35	2.36	2.36	1.66	1.00	0.00	0.26	0.00	3.26	1.89	0.69	0.24
39.00	50.55	45.78	5.77	3.63	0.00	2.90	0.62	3.55	3.19	3.87	0.93	4.05	0.00	2.20	0.00	3.02	2.41	2.95	1.63
