Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	49.59	40.06	30.52	5.20	0.16	0.03	0.06	0.22	0.02	2.76	4.92	0.83	0.04	0.06	0.00	3.16	0.61
13.00	49.59	40.06	30.51	3.23	0.10	2.35	2.21	0.13	0.04	2.74	4.56	0.90	0.13	0.01	0.00	1.61	1.92
14.00	49.58	40.05	30.52	4.47	0.02	2.44	1.91	0.10	0.35	0.27	4.93	0.72	0.07	2.41	0.00	1.97	3.38
15.00	49.59	40.06	30.51	3.23	0.03	3.58	1.81	0.30	0.27	0.33	4.51	0.38	0.04	2.43	0.00	1.83	3.11
16.00	49.59	40.05	30.51	2.68	0.04	2.92	1.42	1.34	0.15	2.38	4.83	0.22	0.65	1.43	0.00	2.58	2.90
17.00	49.59	40.06	30.52	3.67	0.07	3.08	2.80	0.35	0.00	2.85	5.79	1.08	0.00	0.00	0.00	2.37	2.73
18.00	49.59	40.05	30.51	2.02	1.22	3.12	2.76	1.09	0.00	1.57	2.98	0.74	0.00	0.00	0.06	2.68	2.07
19.00	49.58	40.06	30.52	0.04	1.97	4.29	2.41	1.39	0.00	0.39	0.10	0.93	0.00	0.00	1.99	0.02	2.04
20.00	49.59	40.06	30.51	1.15	1.61	4.32	1.13	0.82	0.00	2.07	0.07	0.66	0.00	0.00	2.46	1.54	2.55
21.00	49.59	40.05	30.51	2.13	2.40	4.38	0.00	0.71	0.16	2.77	0.07	0.17	0.00	0.00	0.86	1.64	3.16
22.00	49.59	40.06	30.52	2.36	1.80	3.37	0.00	1.18	0.39	2.81	0.03	0.62	0.00	0.00	0.17	1.84	2.30
23.00	49.58	40.05	30.51	3.10	2.31	2.85	0.01	0.97	0.54	1.75	0.62	0.64	0.29	0.00	0.99	2.17	2.47
24.00	49.59	40.06	30.51	0.29	2.08	0.43	1.89	0.26	0.76	0.04	1.64	0.24	3.38	0.00	2.81	1.02	2.16
25.00	49.59	40.06	30.52	0.04	3.40	0.11	2.94	0.00	1.80	0.00	2.62	0.00	1.57	0.00	2.19	2.11	3.69
26.00	49.59	40.05	30.51	0.04	3.08	0.13	3.14	0.00	0.57	0.00	3.41	0.00	0.93	2.88	2.45	0.48	2.34
27.00	49.59	40.06	30.52	0.04	3.68	0.09	2.28	0.00	0.20	0.00	3.17	0.00	0.24	1.91	2.46	1.00	3.56
28.00	49.58	40.05	30.51	0.02	3.57	0.04	3.29	0.01	0.22	0.00	3.92	0.00	0.28	2.10	2.26	0.54	3.37
29.00	49.59	40.06	30.51	0.10	3.40	1.86	3.00	0.02	0.39	0.03	5.84	0.21	0.52	1.42	1.19	0.42	2.64
30.00	49.59	40.06	30.52	3.80	4.25	5.72	3.28	0.06	0.00	0.34	6.27	1.58	0.01	0.00	0.00	2.28	2.13
31.00	49.59	40.05	30.51	3.20	3.90	3.69	2.52	0.08	0.00	0.39	5.58	1.04	0.00	0.75	0.00	4.02	1.72
32.00	49.58	40.06	30.52	3.03	4.25	5.77	4.30	0.07	0.00	0.35	5.38	0.56	0.00	0.88	0.00	4.13	2.77
33.00	49.59	40.05	30.51	3.45	3.27	4.49	3.98	0.04	0.00	0.44	5.78	0.00	0.01	1.66	0.00	3.57	2.81
34.00	49.59	40.06	30.51	3.53	3.16	1.20	3.35	0.03	0.00	2.91	3.45	0.00	2.66	0.94	0.00	1.01	1.94
35.00	49.59	40.05	30.52	2.73	4.41	0.13	0.00	0.58	0.00	4.12	3.49	0.00	0.09	0.46	0.15	0.00	3.02
36.00	49.58	40.06	30.51	3.28	4.65	0.12	0.00	0.70	0.00	3.26	4.21	0.00	1.13	0.10	2.19	0.47	2.55
37.00	49.59	40.06	30.52	3.23	3.68	0.06	0.00	0.61	0.00	3.05	6.22	0.00	0.60	0.07	1.27	0.47	2.40
38.00	49.59	40.05	30.51	4.36	3.10	0.07	0.00	0.82	0.89	4.75	4.68	0.00	0.80	0.13	2.55	0.58	2.45
39.00	49.59	40.06	30.51	3.01	2.70	2.50	0.00	0.88	2.74	2.36	4.77	0.00	1.19	2.12	3.96	0.90	2.86
